date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2014-06-12,186.473914,117.906303,-0.0070174499,-0.0025288745,XOM,0
2014-06-13,187.071743,119.058688,0.0032059649,0.0097737375,XOM,0
2014-06-16,187.241630,119.393138,0.0009081363,0.0028091177,XOM,0
2014-06-17,187.661803,118.819176,0.0022440178,-0.0048073312,XOM,0
2014-06-18,189.123748,119.206815,0.0077903149,0.0032624316,XOM,0
2014-06-19,189.378858,119.106327,0.0013489071,-0.0008429746,XOM,0
2014-06-20,189.720020,120.501216,0.0018014794,0.0117112906,XOM,0
2014-06-23,189.708442,121.174567,-0.0000610305,0.0055879163,XOM,0
2014-06-24,188.501160,119.271166,-0.0063638795,-0.0157079247,XOM,0
2014-06-25,189.437806,118.588307,0.0049689147,-0.0057252605,XOM,0
2014-06-26,189.228018,118.474276,-0.0011074255,-0.0009615706,XOM,0
2014-06-27,189.603125,117.550754,0.0019823022,-0.0077951281,XOM,0
2014-06-30,189.546085,116.944252,-0.0003008381,-0.0051594907,XOM,0
2014-07-01,190.825373,117.756151,0.0067492164,0.0069426132,XOM,0
2014-07-02,190.964716,118.020741,0.0007302168,0.0022469377,XOM,0
2014-07-03,192.024755,119.218721,0.0055509639,0.0101505856,XOM,0
2014-07-07,191.285049,119.299874,-0.0038521350,0.0006807085,XOM,0
2014-07-08,189.950388,119.537987,-0.0069773414,0.0019959200,XOM,0
2014-07-09,190.846137,120.370863,0.0047156989,0.0069674588,XOM,0
2014-07-10,190.071361,119.259545,-0.0040596927,-0.0092324501,XOM,0
2014-07-11,190.364528,118.315234,0.0015424060,-0.0079181191,XOM,0
2014-07-14,191.300163,119.422297,0.0049149665,0.0093568971,XOM,0
2014-07-15,190.944212,119.097342,-0.0018606942,-0.0027210630,XOM,0
2014-07-16,191.760032,120.706079,0.0042725556,0.0135077510,XOM,0
2014-07-17,189.504431,119.029113,-0.0117626222,-0.0138929728,XOM,0
2014-07-18,191.463220,119.545035,0.0103363766,0.0043344230,XOM,0
2014-07-21,191.032650,119.969120,-0.0022488391,0.0035474875,XOM,0
2014-07-22,192.004541,120.505420,0.0050875663,0.0044703216,XOM,0
2014-07-23,192.355118,121.356209,0.0018258764,0.0070601699,XOM,0
2014-07-24,192.462760,121.409387,0.0005595992,0.0004381992,XOM,0
2014-07-25,191.543228,120.156005,-0.0047777148,-0.0103235995,XOM,0
2014-07-28,191.612097,121.552425,0.0003595489,0.0116217186,XOM,0
2014-07-29,190.758213,120.598438,-0.0044563165,-0.0078483541,XOM,0
2014-07-30,190.783458,120.273307,0.0001323438,-0.0026959801,XOM,0
2014-07-31,186.981552,115.271930,-0.0199278608,-0.0415834379,XOM,0
2014-08-01,186.460307,115.124996,-0.0027876825,-0.0012746700,XOM,0
2014-08-04,187.814098,116.685734,0.0072604788,0.0135568964,XOM,0
2014-08-05,186.008448,114.452746,-0.0096140262,-0.0191367657,XOM,0
2014-08-06,186.024641,115.377550,0.0000870519,0.0080802288,XOM,0
2014-08-07,185.004264,114.567331,-0.0054851685,-0.0070223299,XOM,0
2014-08-08,187.150835,116.293147,0.0116028205,0.0150637718,XOM,0
2014-08-11,187.680624,115.933473,0.0028308133,-0.0030928211,XOM,0
2014-08-12,187.386869,115.669320,-0.0015651904,-0.0022784922,XOM,0
2014-08-13,188.657090,116.392091,0.0067786037,0.0062485957,XOM,0
2014-08-14,189.490426,116.407794,0.0044171999,0.0001349206,XOM,0
2014-08-15,189.492331,116.353178,0.0000100531,-0.0004691784,XOM,0
2014-08-18,191.122559,116.942043,0.0086031360,0.0050610071,XOM,0
2014-08-19,192.091950,116.919374,0.0050720879,-0.0001938410,XOM,0
2014-08-20,192.581635,117.186720,0.0025492243,0.0022865842,XOM,0
2014-08-21,193.163487,116.706047,0.0030213256,-0.0041017751,XOM,0
2014-08-22,192.792386,115.804578,-0.0019211732,-0.0077242701,XOM,0
2014-08-25,193.729203,116.120347,0.0048591976,0.0027267442,XOM,0
2014-08-26,193.946668,117.177692,0.0011225217,0.0091055958,XOM,0
2014-08-27,193.970219,117.064439,0.0001214281,-0.0009665047,XOM,0
2014-08-28,193.656284,117.128898,-0.0016184700,0.0005506218,XOM,0
2014-08-29,194.313135,117.017157,0.0033918408,-0.0009539995,XOM,0
2014-09-02,194.221292,115.888001,-0.0004726546,-0.0096494919,XOM,0
2014-09-03,194.083845,116.634063,-0.0007076832,0.0064377859,XOM,0
2014-09-04,193.799896,115.766471,-0.0014630190,-0.0074385828,XOM,0
2014-09-05,194.789699,116.840294,0.0051073458,0.0092757730,XOM,0
2014-09-08,194.204994,115.102396,-0.0030017244,-0.0148741330,XOM,0
2014-09-09,192.947802,114.671073,-0.0064735318,-0.0037473011,XOM,0
2014-09-10,193.665086,114.004513,0.0037175029,-0.0058127973,XOM,0
2014-09-11,193.849713,114.280270,0.0009533291,0.0024188215,XOM,0
2014-09-12,192.707710,112.823775,-0.0058911737,-0.0127449314,XOM,0
2014-09-15,192.584627,113.435586,-0.0006387057,0.0054227083,XOM,0
2014-09-16,194.039761,114.795641,0.0075558172,0.0119896710,XOM,0
2014-09-17,194.305031,114.399007,0.0013670894,-0.0034551326,XOM,0
2014-09-18,195.269287,113.858070,0.0049625890,-0.0047285089,XOM,0
2014-09-19,195.190035,114.477258,-0.0004058604,0.0054382443,XOM,0
2014-09-22,193.639855,113.809763,-0.0079419021,-0.0058308138,XOM,0
2014-09-23,192.535127,113.219572,-0.0057050633,-0.0051857642,XOM,0
2014-09-24,194.056906,112.989206,0.0079039054,-0.0020346844,XOM,0
2014-09-25,190.933111,111.155314,-0.0160973149,-0.0162306840,XOM,0
2014-09-26,192.584160,112.562026,0.0086472606,0.0126553716,XOM,0
2014-09-29,192.107435,111.395750,-0.0024754106,-0.0103611804,XOM,0
2014-09-30,191.585960,110.964750,-0.0027144952,-0.0038690880,XOM,0
2014-10-01,189.061407,109.575672,-0.0131771302,-0.0125181928,XOM,0
2014-10-02,189.075883,110.107416,0.0000765669,0.0048527588,XOM,0
2014-10-03,191.200519,110.858165,0.0112369485,0.0068183299,XOM,0
2014-10-06,190.914924,111.580367,-0.0014936916,0.0065146455,XOM,0
2014-10-07,188.040769,110.234434,-0.0150546390,-0.0120624539,XOM,0
2014-10-08,191.337699,111.714933,0.0175330585,0.0134304568,XOM,0
2014-10-09,187.398063,108.437842,-0.0205899593,-0.0293344051,XOM,0
2014-10-10,185.265547,108.189624,-0.0113796063,-0.0022890332,XOM,0
2014-10-13,182.227842,107.306049,-0.0163964933,-0.0081669118,XOM,0
2014-10-14,182.528575,106.983254,0.0016503142,-0.0030081640,XOM,0
2014-10-15,181.063070,106.606809,-0.0080289069,-0.0035187295,XOM,0
2014-10-16,181.102251,107.066214,0.0002163958,0.0043093388,XOM,0
2014-10-17,183.448528,107.802118,0.0129555360,0.0068733494,XOM,0
2014-10-20,185.138839,108.479778,0.0092140858,0.0062861535,XOM,0
2014-10-21,188.776059,110.717122,0.0196459056,0.0206245224,XOM,0
2014-10-22,187.411608,110.114733,-0.0072278791,-0.0054407925,XOM,0
2014-10-23,189.730794,111.288601,0.0123748259,0.0106604072,XOM,0
2014-10-24,191.082602,111.754027,0.0071248728,0.0041821529,XOM,0
2014-10-27,190.809322,110.844389,-0.0014301646,-0.0081396414,XOM,0
2014-10-28,193.101034,112.503372,0.0120104793,0.0149667726,XOM,0
2014-10-29,192.847313,111.912612,-0.0013139270,-0.0052510453,XOM,0
2014-10-30,194.062553,111.765573,0.0063015653,-0.0013138714,XOM,0
2014-10-31,196.353036,114.455251,0.0118028100,0.0240653523,XOM,0
2014-11-03,196.343710,112.754939,-0.0000474981,-0.0148556884,XOM,0
2014-11-04,195.802121,111.896962,-0.0027583721,-0.0076092208,XOM,0
2014-11-05,196.932279,112.559051,0.0057719405,0.0059169543,XOM,0
2014-11-06,197.689865,113.981482,0.0038469342,0.0126371970,XOM,0
2014-11-07,197.773087,115.218395,0.0004209739,0.0108518792,XOM,0
2014-11-10,198.404306,114.862097,0.0031916302,-0.0030923744,XOM,0
2014-11-11,198.556700,115.034693,0.0007681012,0.0015026406,XOM,0
2014-11-12,198.431677,113.821581,-0.0006296618,-0.0105456181,XOM,0
2014-11-13,198.550993,112.974744,0.0006012949,-0.0074400386,XOM,0
2014-11-14,198.612882,113.505635,0.0003117036,0.0046991983,XOM,0
2014-11-17,198.773120,113.544597,0.0008067876,0.0003432556,XOM,0
2014-11-18,199.807806,113.272460,0.0052053615,-0.0023967404,XOM,0
2014-11-19,199.522142,114.168838,-0.0014296924,0.0079134730,XOM,0
2014-11-20,199.928870,114.436465,0.0020385105,0.0023441280,XOM,0
2014-11-21,200.990154,115.631074,0.0053083059,0.0104390584,XOM,0
2014-11-24,201.580159,114.350598,0.0029354945,-0.0110737972,XOM,0
2014-11-25,201.362723,113.238744,-0.0010786577,-0.0097232033,XOM,0
2014-11-26,201.942122,112.901938,0.0028773869,-0.0029743018,XOM,0
2014-11-28,201.443125,108.206295,-0.0024709893,-0.0415904602,XOM,0
2014-12-01,200.081797,110.381162,-0.0067578775,0.0200992683,XOM,0
2014-12-02,201.373493,112.597351,0.0064558372,0.0200775990,XOM,0
2014-12-03,202.145993,113.520307,0.0038361572,0.0081969673,XOM,0
2014-12-04,201.925574,112.842997,-0.0010903924,-0.0059664290,XOM,0
2014-12-05,202.276228,112.200859,0.0017365508,-0.0056905379,XOM,0
2014-12-08,200.822852,109.677998,-0.0071851088,-0.0224852212,XOM,0
2014-12-09,200.789435,109.315066,-0.0001663997,-0.0033090661,XOM,0
2014-12-10,197.520680,106.082957,-0.0162795147,-0.0295669133,XOM,0
2014-12-11,198.430687,106.734428,0.0046071467,0.0061411437,XOM,0
2014-12-12,195.227588,103.633204,-0.0161421584,-0.0290555203,XOM,0
2014-12-15,194.003280,104.011699,-0.0062711823,0.0036522626,XOM,0
2014-12-16,192.370240,103.435738,-0.0084175870,-0.0055374687,XOM,0
2014-12-17,196.299178,106.573394,0.0204238318,0.0303343508,XOM,0
2014-12-18,201.027367,109.155388,0.0240866505,0.0242273828,XOM,0
2014-12-19,201.960439,112.136963,0.0046415154,0.0273149560,XOM,0
2014-12-22,202.744414,111.777045,0.0038818263,-0.0032096286,XOM,0
2014-12-23,203.112973,113.305604,0.0018178467,0.0136750736,XOM,0
2014-12-24,203.099192,112.348472,-0.0000678492,-0.0084473493,XOM,0
2014-12-26,203.785857,111.681640,0.0033809373,-0.0059353912,XOM,0
2014-12-29,203.976026,111.526885,0.0009331797,-0.0013856746,XOM,0
2014-12-30,202.993435,111.483979,-0.0048171903,-0.0003847160,XOM,0
2014-12-31,200.914917,110.818500,-0.0102393364,-0.0059692862,XOM,0
2015-01-02,200.860959,111.284982,-0.0002685588,0.0042094277,XOM,0
2015-01-05,197.203948,108.254985,-0.0182066785,-0.0272273656,XOM,0
2015-01-06,195.464204,107.695505,-0.0088220575,-0.0051681720,XOM,0
2015-01-07,197.751379,108.802292,0.0117012517,0.0102770039,XOM,0
2015-01-08,201.302950,110.623026,0.0179597745,0.0167343365,XOM,0
2015-01-09,199.625600,110.490135,-0.0083324625,-0.0012012957,XOM,0
2015-01-12,198.024157,108.377319,-0.0080222329,-0.0191222182,XOM,0
2015-01-13,197.527684,107.994161,-0.0025071363,-0.0035354018,XOM,0
2015-01-14,196.393552,107.696023,-0.0057416340,-0.0027606838,XOM,0
2015-01-15,194.591355,106.777197,-0.0091764596,-0.0085316681,XOM,0
2015-01-16,197.217487,109.381021,0.0134956283,0.0243855818,XOM,0
2015-01-20,197.537251,109.361855,0.0016213786,-0.0001752238,XOM,0
2015-01-21,198.486038,110.315590,0.0048030792,0.0087209109,XOM,0
2015-01-22,201.531052,111.529849,0.0153411961,0.0110071400,XOM,0
2015-01-23,200.438718,109.171366,-0.0054201741,-0.0211466476,XOM,0
2015-01-26,200.967852,110.225708,0.0026398800,0.0096576770,XOM,0
2015-01-27,198.291681,109.270822,-0.0133164154,-0.0086630080,XOM,0
2015-01-28,195.629779,105.675691,-0.0134241739,-0.0329011040,XOM,0
2015-01-29,197.509024,105.245544,0.0096061311,-0.0040704485,XOM,0
2015-01-30,194.957103,105.070859,-0.0129205318,-0.0016597844,XOM,0
2015-02-02,197.498154,107.686534,0.0130338996,0.0248943910,XOM,0
2015-02-03,200.364029,110.905956,0.0145108971,0.0298962350,XOM,0
2015-02-04,199.545621,109.968940,-0.0040846082,-0.0084487432,XOM,0
2015-02-05,201.613478,111.068824,0.0103628305,0.0100017699,XOM,0
2015-02-06,200.938734,111.715831,-0.0033467201,0.0058252787,XOM,0
2015-02-09,200.099659,111.802208,-0.0041757752,0.0007731888,XOM,0
2015-02-10,202.250119,111.149532,0.0107469418,-0.0058377783,XOM,0
2015-02-11,202.258699,110.663508,0.0000424233,-0.0043727016,XOM,0
2015-02-12,204.223836,112.838077,0.0097159587,0.0196502833,XOM,0
2015-02-13,205.070581,114.073846,0.0041461623,0.0109517018,XOM,0
2015-02-17,205.412835,113.702320,0.0016689565,-0.0032568895,XOM,0
2015-02-18,205.362960,111.224541,-0.0002428063,-0.0217918063,XOM,0
2015-02-19,205.159519,109.315833,-0.0009906380,-0.0171608529,XOM,0
2015-02-20,206.431081,109.922333,0.0061979155,0.0055481399,XOM,0
2015-02-23,206.383220,108.824895,-0.0002318458,-0.0099837556,XOM,0
2015-02-24,206.967319,109.341316,0.0028301669,0.0047454294,XOM,0
2015-02-25,206.823611,109.577845,-0.0006943551,0.0021632206,XOM,0
2015-02-26,206.533118,108.425512,-0.0014045443,-0.0105161204,XOM,0
2015-02-27,205.937294,108.308688,-0.0028848806,-0.0010774556,XOM,0
2015-03-02,207.213364,107.710534,0.0061963989,-0.0055226803,XOM,0
2015-03-03,206.287705,107.209296,-0.0044671779,-0.0046535661,XOM,0
2015-03-04,205.397145,106.685973,-0.0043170750,-0.0048813170,XOM,0
2015-03-05,205.657487,106.159171,0.0012675039,-0.0049378795,XOM,0
2015-03-06,202.757202,104.820670,-0.0141025043,-0.0126084322,XOM,0
2015-03-09,203.571452,104.260798,0.0040158875,-0.0053412351,XOM,0
2015-03-10,200.133140,103.173058,-0.0168899503,-0.0104328796,XOM,0
2015-03-11,199.763648,102.893041,-0.0018462295,-0.0027140531,XOM,0
2015-03-12,202.295230,102.254129,0.0126728872,-0.0062094768,XOM,0
2015-03-13,201.080800,102.819932,-0.0060032586,0.0055333027,XOM,0
2015-03-16,203.816520,103.837252,0.0136050801,0.0098941953,XOM,0
2015-03-17,203.154364,103.022239,-0.0032487873,-0.0078489491,XOM,0
2015-03-18,205.638914,105.470626,0.0122298643,0.0237656216,XOM,0
2015-03-19,204.651609,103.453417,-0.0048011601,-0.0191257934,XOM,0
2015-03-20,206.510694,103.619670,0.0090841459,0.0016070363,XOM,0
2015-03-23,206.164950,104.731873,-0.0016742192,0.0107335101,XOM,0
2015-03-24,204.913934,103.630572,-0.0060680303,-0.0105154382,XOM,0
2015-03-25,201.945244,104.058521,-0.0144875004,0.0041295695,XOM,0
2015-03-26,201.479558,103.410264,-0.0023060004,-0.0062297349,XOM,0
2015-03-27,201.971155,102.517218,0.0024399328,-0.0086359493,XOM,0
2015-03-30,204.457033,105.047194,0.0123080881,0.0246785475,XOM,0
2015-03-31,202.673289,104.287555,-0.0087242996,-0.0072314137,XOM,0
2015-04-01,201.884086,103.637387,-0.0038939661,-0.0062343771,XOM,0
2015-04-02,202.611088,103.457864,0.0036010859,-0.0017322217,XOM,0
2015-04-06,203.964564,104.487381,0.0066801680,0.0099510741,XOM,0
2015-04-07,203.558581,105.268841,-0.0019904568,0.0074789877,XOM,0
2015-04-08,204.119191,103.201534,0.0027540465,-0.0196383486,XOM,0
2015-04-09,205.043626,103.941982,0.0045288953,0.0071747699,XOM,0
2015-04-10,206.125073,105.069723,0.0052742327,0.0108497149,XOM,0
2015-04-13,205.195492,104.814816,-0.0045097918,-0.0024260728,XOM,0
2015-04-14,205.544553,106.412831,0.0017011127,0.0152460811,XOM,0
2015-04-15,206.617438,108.208159,0.0052197223,0.0168713500,XOM,0
2015-04-16,206.471346,107.794204,-0.0007070660,-0.0038255432,XOM,0
2015-04-17,204.150652,106.826165,-0.0112397891,-0.0089804337,XOM,0
2015-04-20,206.050595,107.221286,0.0093065740,0.0036987266,XOM,0
2015-04-21,205.760220,106.796795,-0.0014092418,-0.0039590179,XOM,0
2015-04-22,206.821726,107.521145,0.0051589463,0.0067825061,XOM,0
2015-04-23,207.324128,107.638673,0.0024291583,0.0010930705,XOM,0
2015-04-24,207.805996,106.948181,0.0023242245,-0.0064149112,XOM,0
2015-04-27,206.960252,107.013958,-0.0040698763,0.0006150426,XOM,0
2015-04-28,207.548147,107.999732,0.0028406185,0.0092116324,XOM,0
2015-04-29,206.786663,108.100083,-0.0036689486,0.0009291797,XOM,0
2015-04-30,204.706919,107.494887,-0.0100574368,-0.0055984756,XOM,0
2015-05-01,206.957553,109.332792,0.0109944162,0.0170976021,XOM,0
2015-05-04,207.580950,109.668906,0.0030122005,0.0030742256,XOM,0
2015-05-05,205.138565,109.067204,-0.0117659412,-0.0054865307,XOM,0
2015-05-06,204.239182,108.562832,-0.0043842681,-0.0046244163,XOM,0
2015-05-07,205.024522,107.852707,0.0038451949,-0.0065411399,XOM,0
2015-05-08,207.798357,109.583769,0.0135292830,0.0160502399,XOM,0
2015-05-11,206.755599,107.758131,-0.0050181230,-0.0166597430,XOM,0
2015-05-12,206.160509,108.071674,-0.0028782278,0.0029096873,XOM,0
2015-05-13,206.112379,107.515562,-0.0002334611,-0.0051457704,XOM,0
2015-05-14,208.348834,108.035613,0.0108506593,0.0048369810,XOM,0
2015-05-15,208.523826,108.519560,0.0008398978,0.0044795166,XOM,0
2015-05-18,209.174293,107.913417,0.0031193904,-0.0055855657,XOM,0
2015-05-19,209.054644,108.104989,-0.0005720056,0.0017752374,XOM,0
2015-05-20,208.875046,108.293427,-0.0008590969,0.0017431032,XOM,0
2015-05-21,209.378292,108.406031,0.0024093169,0.0010398064,XOM,0
2015-05-22,208.925521,107.564074,-0.0021624532,-0.0077666959,XOM,0
2015-05-26,206.792287,106.126161,-0.0102105014,-0.0133679678,XOM,0
2015-05-27,208.701818,105.839479,0.0092340557,-0.0027013320,XOM,0
2015-05-28,208.452345,105.853759,-0.0011953599,0.0001349206,XOM,0
2015-05-29,207.150149,105.983093,-0.0062469716,0.0012218154,XOM,0
2015-06-01,207.591554,105.907994,0.0021308480,-0.0007085961,XOM,0
2015-06-02,207.396995,105.936093,-0.0009372231,0.0002653164,XOM,0
2015-06-03,207.851259,105.714345,0.0021903137,-0.0020932188,XOM,0
2015-06-04,206.073767,104.819385,-0.0085517485,-0.0084658393,XOM,0
2015-06-05,205.792528,104.909336,-0.0013647498,0.0008581502,XOM,0
2015-06-08,204.474827,105.629596,-0.0064030581,0.0068655502,XOM,0
2015-06-09,204.574987,105.314842,0.0004898426,-0.0029797851,XOM,0
2015-06-10,207.053174,106.107997,0.0121138294,0.0075312733,XOM,0
2015-06-11,207.427936,105.972387,0.0018099807,-0.0012780395,XOM,0
2015-06-12,205.991939,104.654358,-0.0069228717,-0.0124374790,XOM,0
2015-06-15,205.054457,104.296042,-0.0045510602,-0.0034238043,XOM,0
2015-06-16,206.235824,105.506644,0.0057612335,0.0116073682,XOM,0
2015-06-17,206.658838,105.583116,0.0020511165,0.0007248088,XOM,0
2015-06-18,208.720077,106.530335,0.0099741156,0.0089713089,XOM,0
2015-06-19,207.628038,106.208254,-0.0052320732,-0.0030233772,XOM,0
2015-06-22,208.908323,106.175931,0.0061662442,-0.0003043329,XOM,0
2015-06-23,209.056098,106.062699,0.0007073661,-0.0010664562,XOM,0
2015-06-24,207.533766,105.592084,-0.0072819280,-0.0044371408,XOM,0
2015-06-25,206.931475,104.670953,-0.0029021366,-0.0087234860,XOM,0
2015-06-26,206.865543,104.597044,-0.0003186186,-0.0007061037,XOM,0
2015-06-29,202.563832,103.314657,-0.0207947188,-0.0122602659,XOM,0
2015-06-30,203.116794,103.801890,0.0027298139,0.0047160151,XOM,0
2015-07-01,204.540147,102.778095,0.0070075590,-0.0098629754,XOM,0
2015-07-02,204.491743,103.755498,-0.0002366459,0.0095098450,XOM,0
2015-07-06,203.716654,103.007942,-0.0037903189,-0.0072049812,XOM,0
2015-07-07,204.969994,103.448497,0.0061523659,0.0042768998,XOM,0
2015-07-08,201.571324,102.335979,-0.0165813048,-0.0107543186,XOM,0
2015-07-09,202.041716,101.888367,0.0023336288,-0.0043739400,XOM,0
2015-07-10,204.549031,102.679720,0.0124098855,0.0077668576,XOM,0
2015-07-13,206.827193,102.940962,0.0111374878,0.0025442422,XOM,0
2015-07-14,207.763015,103.819049,0.0045246578,0.0085300114,XOM,0
2015-07-15,207.625157,103.392189,-0.0006635343,-0.0041115820,XOM,0
2015-07-16,209.304024,103.591044,0.0080860437,0.0019233064,XOM,0
2015-07-17,209.550517,103.233382,0.0011776805,-0.0034526311,XOM,0
2015-07-20,209.727084,102.181685,0.0008425981,-0.0101875711,XOM,0
2015-07-21,208.848279,102.076301,-0.0041902287,-0.0010313352,XOM,0
2015-07-22,208.364534,102.250885,-0.0023162536,0.0017103330,XOM,0
2015-07-23,207.196731,101.449837,-0.0056046114,-0.0078341496,XOM,0
2015-07-24,204.993837,99.968313,-0.0106318990,-0.0146035129,XOM,0
2015-07-27,203.824638,99.126870,-0.0057035816,-0.0084170937,XOM,0
2015-07-28,206.363789,103.166475,0.0124575306,0.0407518688,XOM,0
2015-07-29,207.888857,104.007783,0.0073901913,0.0081548531,XOM,0
2015-07-30,207.909622,103.860695,0.0000998839,-0.0014141958,XOM,0
2015-07-31,207.452182,99.116303,-0.0022001885,-0.0456803473,XOM,0
2015-08-03,206.895082,97.692193,-0.0026854351,-0.0143680664,XOM,0
2015-08-04,206.444405,96.590068,-0.0021782902,-0.0112816076,XOM,0
2015-08-05,207.102157,96.603100,0.0031860981,0.0001349206,XOM,0
2015-08-06,205.511293,97.770046,-0.0076815431,0.0120797939,XOM,0
2015-08-07,204.935150,96.207956,-0.0028034586,-0.0159771807,XOM,0
2015-08-10,207.574646,98.619555,0.0128796613,0.0250665254,XOM,0
2015-08-11,205.605647,97.967362,-0.0094857386,-0.0066132274,XOM,0
2015-08-12,205.815671,99.620490,0.0010214926,0.0168742761,XOM,0
2015-08-13,205.567929,99.456904,-0.0012037086,-0.0016420920,XOM,0
2015-08-14,206.386773,99.102849,0.0039833222,-0.0035598858,XOM,0
2015-08-17,207.477093,99.636388,0.0052828995,0.0053836930,XOM,0
2015-08-18,206.947178,98.550322,-0.0025540923,-0.0109002954,XOM,0
2015-08-19,205.253618,96.454021,-0.0081835359,-0.0212713755,XOM,0
2015-08-20,200.937405,94.366245,-0.0210286815,-0.0216453018,XOM,0
2015-08-21,194.551704,91.288555,-0.0317795536,-0.0326143051,XOM,0
2015-08-24,186.897605,86.984813,-0.0393422373,-0.0471443746,XOM,0
2015-08-25,184.383724,86.982807,-0.0134505790,-0.0000230637,XOM,0
2015-08-26,191.594100,91.794445,0.0391052740,0.0553171136,XOM,0
2015-08-27,196.263088,94.782182,0.0243691647,0.0325481263,XOM,0
2015-08-28,196.396583,95.074744,0.0006801846,0.0030866735,XOM,0
2015-08-31,194.762510,95.300956,-0.0083202712,0.0023793134,XOM,0
2015-09-01,189.016046,91.314136,-0.0295049793,-0.0418339981,XOM,0
2015-09-02,192.487212,92.780375,0.0183643982,0.0160570859,XOM,0
2015-09-03,192.725167,93.501728,0.0012362121,0.0077748431,XOM,0
2015-09-04,189.784538,91.827241,-0.0152581497,-0.0179086262,XOM,0
2015-09-08,194.558463,93.167269,0.0251544487,0.0145929301,XOM,0
2015-09-09,191.868472,91.271395,-0.0138261347,-0.0203491471,XOM,0
2015-09-10,192.894850,91.945921,0.0053493837,0.0073903367,XOM,0
2015-09-11,193.774155,92.170692,0.0045584669,0.0024445960,XOM,0
2015-09-14,192.995528,91.932474,-0.0040182173,-0.0025845263,XOM,0
2015-09-15,195.485705,92.411027,0.0129027727,0.0052054845,XOM,0
2015-09-16,197.201443,94.249716,0.0087767959,0.0198968563,XOM,0
2015-09-17,196.710495,94.467578,-0.0024895770,0.0023115440,XOM,0
2015-09-18,193.544877,92.220551,-0.0160927760,-0.0237862322,XOM,0
2015-09-21,194.442392,93.136097,0.0046372422,0.0099277921,XOM,0
2015-09-22,192.061054,92.322019,-0.0122470104,-0.0087407338,XOM,0
2015-09-23,191.681306,91.777578,-0.0019772244,-0.0058971977,XOM,0
2015-09-24,191.050378,92.332974,-0.0032915457,0.0060515381,XOM,0
2015-09-25,190.975037,92.980881,-0.0003943521,0.0070170730,XOM,0
2015-09-28,186.087090,92.196054,-0.0255946893,-0.0084407383,XOM,0
2015-09-29,186.329806,92.676883,0.0013043104,0.0052152919,XOM,0
2015-09-30,189.897453,94.441251,0.0191469504,0.0190378439,XOM,0
2015-10-01,190.285861,94.086309,0.0020453561,-0.0037583362,XOM,0
2015-10-02,193.023446,96.412520,0.0143866972,0.0247242263,XOM,0
2015-10-05,196.567595,97.604832,0.0183612367,0.0123667740,XOM,0
2015-10-06,195.876305,98.989350,-0.0035168052,0.0141849383,XOM,0
2015-10-07,197.464296,100.672234,0.0081071068,0.0170006501,XOM,0
2015-10-08,199.219717,101.741932,0.0088898149,0.0106255577,XOM,0
2015-10-09,199.378407,100.772711,0.0007965593,-0.0095262683,XOM,0
2015-10-12,199.646956,100.838474,0.0013469324,0.0006525779,XOM,0
2015-10-13,198.298544,100.670819,-0.0067539856,-0.0016626076,XOM,0
2015-10-14,197.377473,101.955724,-0.0046448699,0.0127634322,XOM,0
2015-10-15,200.323174,103.648961,0.0149242046,0.0166075741,XOM,0
2015-10-16,201.253055,104.938014,0.0046419028,0.0124367187,XOM,0
2015-10-19,201.321874,103.054114,0.0003419501,-0.0179525062,XOM,0
2015-10-20,201.050159,102.867439,-0.0013496546,-0.0018114209,XOM,0
2015-10-21,199.893326,102.092533,-0.0057539480,-0.0075330607,XOM,0
2015-10-22,203.231338,105.514733,0.0166989658,0.0335205774,XOM,0
2015-10-23,205.487577,105.640606,0.0111018255,0.0011929417,XOM,0
2015-10-26,205.109133,103.415181,-0.0018416861,-0.0210660064,XOM,0
2015-10-27,204.599915,103.265044,-0.0024826710,-0.0014517885,XOM,0
2015-10-28,207.036979,104.798179,0.0119113620,0.0148466074,XOM,0
2015-10-29,206.958665,104.747671,-0.0003782569,-0.0004819593,XOM,0
2015-10-30,205.977983,105.411602,-0.0047385417,0.0063383903,XOM,0
2015-11-02,208.438447,108.661065,0.0119452744,0.0308264209,XOM,0
2015-11-03,209.021970,110.676120,0.0027995006,0.0185444132,XOM,0
2015-11-04,208.295839,109.579595,-0.0034739480,-0.0099075154,XOM,0
2015-11-05,208.074908,108.105585,-0.0010606595,-0.0134515011,XOM,0
2015-11-06,208.017437,107.686681,-0.0002762021,-0.0038749544,XOM,0
2015-11-09,205.988984,105.399016,-0.0097513611,-0.0212437071,XOM,0
2015-11-10,206.314874,105.920192,0.0015820753,0.0049447860,XOM,0
2015-11-11,205.663606,105.002603,-0.0031566713,-0.0086630220,XOM,0
2015-11-12,202.800988,102.171659,-0.0139189329,-0.0269607001,XOM,0
2015-11-13,200.542602,100.499219,-0.0111359694,-0.0163689255,XOM,0
2015-11-16,203.545676,104.116285,0.0149747424,0.0359909809,XOM,0
2015-11-17,203.287590,102.926668,-0.0012679506,-0.0114258429,XOM,0
2015-11-18,206.587723,103.941256,0.0162338132,0.0098573881,XOM,0
2015-11-19,206.370467,103.386485,-0.0010516385,-0.0053373553,XOM,0
2015-11-20,207.171527,102.746078,0.0038816571,-0.0061943035,XOM,0
2015-11-23,206.930480,103.390087,-0.0011635116,0.0062679662,XOM,0
