date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2019-11-15,160.216178,148.349030,0.0077669166,-0.0250174924,NVR,0
2019-11-18,160.308235,150.720438,0.0005745814,0.0159853281,NVR,0
2019-11-19,160.224688,150.912732,-0.0005211659,0.0012758324,NVR,0
2019-11-20,159.634299,149.876603,-0.0036847557,-0.0068657499,NVR,0
2019-11-21,159.393040,151.253155,-0.0015113236,0.0091845713,NVR,0
2019-11-22,159.751095,152.243064,0.0022463643,0.0065447177,NVR,0
2019-11-25,160.961804,153.536253,0.0075787199,0.0084942414,NVR,0
2019-11-26,161.326704,157.089451,0.0022669990,0.0231424045,NVR,0
2019-11-27,162.011673,156.932235,0.0042458529,-0.0010008060,NVR,0
2019-11-29,161.373381,156.466370,-0.0039397911,-0.0029685787,NVR,0
2019-12-02,159.992091,155.067957,-0.0085595921,-0.0089374675,NVR,0
2019-12-03,158.941476,153.511501,-0.0065666665,-0.0100372461,NVR,0
2019-12-04,159.957906,156.113988,0.0063949960,0.0169530433,NVR,0
2019-12-05,160.209309,159.049051,0.0015716798,0.0188007668,NVR,0
2019-12-06,161.684380,155.176072,0.0092071529,-0.0243508499,NVR,0
2019-12-09,161.184551,156.970205,-0.0030913928,0.0115619177,NVR,0
2019-12-10,161.019255,157.626289,-0.0010255055,0.0041796751,NVR,0
2019-12-11,161.499026,158.369857,0.0029795866,0.0047172826,NVR,0
2019-12-12,162.895452,154.859574,0.0086466543,-0.0221650924,NVR,0
2019-12-13,162.918911,156.732940,0.0001440104,0.0120971894,NVR,0
2019-12-16,164.095057,159.276826,0.0072192139,0.0162307056,NVR,0
2019-12-17,164.161798,157.513641,0.0004067208,-0.0110699431,NVR,0
2019-12-18,164.102557,154.149845,-0.0003608716,-0.0213555811,NVR,0
2019-12-19,164.846059,152.901214,0.0045307206,-0.0081001164,NVR,0
2019-12-20,165.672962,158.482092,0.0050162097,0.0364998962,NVR,0
2019-12-23,165.828292,156.252628,0.0009375722,-0.0140676092,NVR,0
2019-12-24,165.807726,157.508684,-0.0001240196,0.0080386250,NVR,0
2019-12-26,166.669859,157.236352,0.0051995952,-0.0017290003,NVR,0
2019-12-27,166.687429,157.476508,0.0001054133,0.0015273565,NVR,0
2019-12-30,165.735744,157.750079,-0.0057093939,0.0017372222,NVR,0
2019-12-31,166.235844,157.148042,0.0030174502,-0.0038163976,NVR,0
2020-01-02,167.640575,154.139530,0.0084502312,-0.0191444497,NVR,0
2020-01-03,166.469029,156.034756,-0.0069884420,0.0122955245,NVR,0
2020-01-06,167.069116,156.110684,0.0036048015,0.0004866117,NVR,0
2020-01-07,166.612715,157.053558,-0.0027318101,0.0060397745,NVR,0
2020-01-08,167.441427,156.215495,0.0049738799,-0.0053361581,NVR,0
2020-01-09,168.567754,154.395361,0.0067266912,-0.0116514317,NVR,0
2020-01-10,168.098503,156.029809,-0.0027837501,0.0105861261,NVR,0
2020-01-13,169.283202,157.193436,0.0070476438,0.0074577199,NVR,0
2020-01-14,169.038908,157.586678,-0.0014431042,0.0025016418,NVR,0
2020-01-15,169.367119,161.092004,0.0019416255,0.0222437969,NVR,0
2020-01-16,170.796235,159.710918,0.0084379816,-0.0085732727,NVR,0
2020-01-17,171.468078,160.655434,0.0039335908,0.0059139063,NVR,0
2020-01-21,171.025596,161.139453,-0.0025805491,0.0030127782,NVR,0
2020-01-22,171.087251,162.247793,0.0003605046,0.0068781422,NVR,0
2020-01-23,171.294678,166.218985,0.0012124052,0.0244760911,NVR,0
2020-01-24,169.758040,164.376990,-0.0089707324,-0.0110817361,NVR,0
2020-01-27,167.099751,162.834558,-0.0156592831,-0.0093835039,NVR,0
2020-01-28,168.791638,166.291609,0.0101250132,0.0212304509,NVR,0
2020-01-29,168.657373,160.867946,-0.0007954456,-0.0326153701,NVR,0
2020-01-30,169.198053,163.682110,0.0032057874,0.0174936259,NVR,0
2020-01-31,166.214348,157.501260,-0.0176343918,-0.0377613061,NVR,0
2020-02-03,167.432041,157.213655,0.0073260425,-0.0018260481,NVR,0
2020-02-04,169.952202,156.461423,0.0150518427,-0.0047847718,NVR,0
2020-02-05,171.876405,159.007788,0.0113220245,0.0162747109,NVR,0
2020-02-06,172.460287,160.389286,0.0033971014,0.0086882456,NVR,0
2020-02-07,171.541173,161.819886,-0.0053294251,0.0089195470,NVR,0
2020-02-10,172.810204,163.081725,0.0073978264,0.0077977981,NVR,0
2020-02-11,173.114333,164.305192,0.0017599011,0.0075021689,NVR,0
2020-02-12,174.245475,164.095570,0.0065340750,-0.0012758053,NVR,0
2020-02-13,173.973824,165.951185,-0.0015590172,0.0113081363,NVR,0
2020-02-14,174.306977,164.790853,0.0019149619,-0.0069920102,NVR,0
2020-02-18,173.810461,163.403169,-0.0028485141,-0.0084208812,NVR,0
2020-02-19,174.640791,163.648684,0.0047772145,0.0015025129,NVR,0
2020-02-20,173.986920,166.612226,-0.0037440912,0.0181091716,NVR,0
2020-02-21,172.169335,166.338644,-0.0104466745,-0.0016420269,NVR,0
2020-02-24,166.411614,164.575459,-0.0334421981,-0.0105999746,NVR,0
2020-02-25,161.384558,159.288381,-0.0302085670,-0.0321255552,NVR,0
2020-02-26,160.786287,158.843560,-0.0037071120,-0.0027925511,NVR,0
2020-02-27,153.696928,154.574448,-0.0440918140,-0.0268762075,NVR,0
2020-02-28,152.441699,151.320409,-0.0081669119,-0.0210515922,NVR,0
2020-03-02,159.470886,156.318653,0.0461106576,0.0330308655,NVR,0
2020-03-03,154.999885,158.610013,-0.0280364675,0.0146582588,NVR,0
2020-03-04,161.552354,165.755184,0.0422740193,0.0450486774,NVR,0
2020-03-05,156.083702,161.901597,-0.0338506485,-0.0232486663,NVR,0
2020-03-06,153.433022,158.667364,-0.0169824234,-0.0199765330,NVR,0
2020-03-09,141.787721,149.883211,-0.0758982689,-0.0553620678,NVR,0
2020-03-10,148.801639,154.737849,0.0494677349,0.0323894722,NVR,0
2020-03-11,141.540563,140.786681,-0.0487970166,-0.0901600260,NVR,0
2020-03-12,128.088370,121.611568,-0.0950412524,-0.1361997610,NVR,0
2020-03-13,139.993247,120.583287,0.0929426783,-0.0084554568,NVR,0
2020-03-16,123.226378,95.804599,-0.1197691238,-0.2054902316,NVR,0
2020-03-17,130.623199,93.731938,0.0600262783,-0.0216342547,NVR,0
2020-03-18,123.862229,94.339335,-0.0517593342,0.0064801437,NVR,0
2020-03-19,124.454196,111.799950,0.0047792366,0.1850830824,NVR,0
2020-03-20,119.066812,96.015450,-0.0432880837,-0.1411852132,NVR,0
2020-03-23,115.587390,89.747953,-0.0292224393,-0.0652759261,NVR,0
2020-03-24,126.440949,108.666821,0.0938991683,0.2107999955,NVR,0
2020-03-25,127.908479,120.282888,0.0116064400,0.1068961761,NVR,0
2020-03-26,135.900916,121.375130,0.0624855919,0.0090806074,NVR,0
2020-03-27,131.332481,118.492886,-0.0336159240,-0.0237465805,NVR,0
2020-03-30,135.743602,112.001733,0.0335874381,-0.0547809432,NVR,0
2020-03-31,133.579674,106.010286,-0.0159412933,-0.0534942391,NVR,0
2020-04-01,127.692684,99.444858,-0.0440710018,-0.0619319923,NVR,0
2020-04-02,130.616945,97.793082,0.0229007758,-0.0166099707,NVR,0
2020-04-03,128.649110,97.502998,-0.0150656966,-0.0029662947,NVR,0
2020-04-06,137.706361,111.056382,0.0704027472,0.1390047860,NVR,0
2020-04-07,137.495446,111.935708,-0.0015316242,0.0079178343,NVR,0
2020-04-08,142.187875,121.093710,0.0341278815,0.0818148437,NVR,0
2020-04-09,144.257965,120.819726,0.0145588387,-0.0022625842,NVR,0
2020-04-13,142.810591,114.085123,-0.0100332323,-0.0557409163,NVR,0
2020-04-14,147.186882,119.682090,0.0306440177,0.0490595668,NVR,0
2020-04-15,143.954804,115.246685,-0.0219590100,-0.0370598917,NVR,0
2020-04-16,144.802426,113.476901,0.0058881180,-0.0153564845,NVR,0
2020-04-17,148.692547,120.396363,0.0268650234,0.0609768288,NVR,0
2020-04-20,146.044389,117.471203,-0.0178096195,-0.0242960818,NVR,0
2020-04-21,141.574939,115.762065,-0.0306033671,-0.0145494209,NVR,0
2020-04-22,144.831400,117.501737,0.0230016763,0.0150280017,NVR,0
2020-04-23,144.763620,113.322989,-0.0004679935,-0.0355632870,NVR,0
2020-04-24,146.788789,117.492247,0.0139894859,0.0367909305,NVR,0
2020-04-27,148.959134,123.406527,0.0147854984,0.0503376197,NVR,0
2020-04-28,148.188873,130.550883,-0.0051709521,0.0578928477,NVR,0
2020-04-29,152.138899,131.899782,0.0266553449,0.0103323621,NVR,0
2020-04-30,150.748195,127.916622,-0.0091410177,-0.0301983802,NVR,0
2020-05-01,146.529114,125.312896,-0.0279876055,-0.0203548702,NVR,0
2020-05-04,147.162303,126.376668,0.0043212562,0.0084889295,NVR,0
2020-05-05,148.503244,127.916622,0.0091119850,0.0121854288,NVR,0
2020-05-06,147.477386,126.472402,-0.0069079818,-0.0112903226,NVR,0
2020-05-07,149.184593,123.790279,0.0115760594,-0.0212071778,NVR,0
2020-05-08,151.712223,128.728270,0.0169429672,0.0398899740,NVR,0
2020-05-11,151.743249,126.094020,0.0002045068,-0.0204636533,NVR,0
2020-05-12,148.643303,118.730553,-0.0204288890,-0.0583966355,NVR,0
2020-05-13,146.058204,114.217577,-0.0173912960,-0.0380102307,NVR,0
2020-05-14,147.751931,115.540072,0.0115962513,0.0115787330,NVR,0
2020-05-15,148.342613,115.333755,0.0039977918,-0.0017856760,NVR,0
2020-05-18,153.026178,127.942613,0.0315726202,0.1093249583,NVR,0
2020-05-19,151.432721,129.447086,-0.0104129706,0.0117589672,NVR,0
2020-05-20,153.965059,127.338934,0.0167225288,-0.0162858211,NVR,0
2020-05-21,152.779194,128.906944,-0.0077021678,0.0123136747,NVR,0
2020-05-22,153.149705,129.313806,0.0024251399,0.0031562444,NVR,0
2020-05-26,155.042729,132.637980,0.0123606126,0.0257062574,NVR,0
2020-05-27,157.352668,138.255176,0.0148987258,0.0423498268,NVR,0
2020-05-28,157.032222,132.885148,-0.0020364860,-0.0388414245,NVR,0
2020-05-29,157.799130,132.934672,0.0048837644,0.0003726840,NVR,0
2020-06-01,158.402343,132.213791,0.0038226634,-0.0054228210,NVR,0
2020-06-02,159.714272,134.659062,0.0082822614,0.0184948260,NVR,0
2020-06-03,161.905617,141.278135,0.0137204077,0.0491543056,NVR,0
2020-06-04,161.371770,140.146271,-0.0032972737,-0.0080115939,NVR,0
2020-06-05,165.613117,144.053513,0.0262830794,0.0278797393,NVR,0
2020-06-08,167.619190,145.443262,0.0121130080,0.0096474522,NVR,0
2020-06-09,166.323872,141.479495,-0.0077277423,-0.0272530133,NVR,0
2020-06-10,165.452059,141.134952,-0.0052416625,-0.0024352898,NVR,0
2020-06-11,155.711461,127.860086,-0.0588726307,-0.0940579582,NVR,0
2020-06-12,157.756306,131.026651,0.0131322725,0.0247658602,NVR,0
2020-06-15,159.078879,133.542481,0.0083836456,0.0192009021,NVR,0
2020-06-16,162.106759,142.361299,0.0190338268,0.0660375501,NVR,0
2020-06-17,161.534705,143.683381,-0.0035288710,0.0092868062,NVR,0
2020-06-18,161.642231,138.685137,0.0006656485,-0.0347865149,NVR,0
2020-06-19,160.740579,136.098335,-0.0055780662,-0.0186523361,NVR,0
2020-06-22,161.796086,135.266055,0.0065665241,-0.0061152848,NVR,0
2020-06-23,162.504567,134.961939,0.0043788481,-0.0022482824,NVR,0
2020-06-24,158.314595,131.499942,-0.0257837174,-0.0256516576,NVR,0
2020-06-25,160.060944,131.762371,0.0110308758,0.0019956644,NVR,0
2020-06-26,156.194595,130.707676,-0.0241554765,-0.0080045281,NVR,0
2020-06-29,158.499576,131.662104,0.0147571070,0.0073020065,NVR,0
2020-06-30,160.953356,134.467191,0.0154813043,0.0213051959,NVR,0
2020-07-01,161.773182,131.461146,0.0050935614,-0.0223552275,NVR,0
2020-07-02,162.519389,130.805062,0.0046126794,-0.0049907100,NVR,0
2020-07-06,165.112086,136.436280,0.0159531544,0.0430504639,NVR,0
2020-07-07,163.337610,133.737656,-0.0107471035,-0.0197793728,NVR,0
2020-07-08,164.627796,137.465801,0.0078988905,0.0278765505,NVR,0
2020-07-09,163.710460,133.878361,-0.0055721776,-0.0260969627,NVR,0
2020-07-10,165.435580,134.960700,0.0105376298,0.0080844945,NVR,0
2020-07-13,163.898500,132.646644,-0.0092911126,-0.0171461483,NVR,0
2020-07-14,166.107491,136.437107,0.0134777994,0.0285756404,NVR,0
2020-07-15,167.627952,137.709261,0.0091534793,0.0093241105,NVR,0
2020-07-16,167.068968,138.028227,-0.0033346727,0.0023162239,NVR,0
2020-07-17,167.556816,137.935384,0.0029200408,-0.0006726357,NVR,0
2020-07-20,168.977425,140.176816,0.0084783673,0.0162498706,NVR,0
2020-07-21,169.273214,139.200517,0.0017504659,-0.0069647688,NVR,0
2020-07-22,170.258132,154.069384,0.0058185106,0.1068161745,NVR,0
2020-07-23,168.172737,153.755365,-0.0122484313,-0.0020381668,NVR,0
2020-07-24,167.143693,157.229743,-0.0061189715,0.0225967953,NVR,0
2020-07-27,168.391682,161.422524,0.0074665674,0.0266665906,NVR,0
2020-07-28,167.313645,156.297609,-0.0064019636,-0.0317484538,NVR,0
2020-07-29,169.405034,162.330320,0.0124998102,0.0385975894,NVR,0
2020-07-30,168.781822,162.724387,-0.0036788234,0.0024275671,NVR,0
2020-07-31,170.088520,162.171451,0.0077419336,-0.0033979907,NVR,0
2020-08-03,171.322079,159.862765,0.0072524520,-0.0142360858,NVR,0
2020-08-04,171.953120,159.585063,0.0036833590,-0.0017371278,NVR,0
2020-08-05,173.071016,158.108656,0.0065011716,-0.0092515338,NVR,0
2020-08-06,174.195826,159.853688,0.0064991241,0.0110369157,NVR,0
2020-08-07,174.318540,159.896191,0.0007044581,0.0002658840,NVR,0
2020-08-10,174.809011,161.340410,0.0028136469,0.0090322347,NVR,0
2020-08-11,173.428421,162.346821,-0.0078977036,0.0062378082,NVR,0
2020-08-12,175.868208,166.517318,0.0140679781,0.0256888143,NVR,0
2020-08-13,175.520737,167.116877,-0.0019757458,0.0036005792,NVR,0
2020-08-14,175.503106,166.902722,-0.0001004541,-0.0012814670,NVR,0
2020-08-17,175.991227,171.053001,0.0027812711,0.0248664527,NVR,0
2020-08-18,176.409174,173.184656,0.0023748177,0.0124619556,NVR,0
2020-08-19,175.644799,171.285712,-0.0043329668,-0.0109648495,NVR,0
2020-08-20,176.212143,171.475125,0.0032300613,0.0011058297,NVR,0
2020-08-21,176.831094,174.286800,0.0035125356,0.0163969869,NVR,0
2020-08-24,178.619767,177.849075,0.0101151469,0.0204391544,NVR,0
2020-08-25,179.274905,174.308258,0.0036677797,-0.0199091113,NVR,0
2020-08-26,181.115530,174.131660,0.0102670547,-0.0010131396,NVR,0
2020-08-27,181.431481,174.060678,0.0017444726,-0.0004076338,NVR,0
2020-08-28,182.665940,173.602670,0.0068039939,-0.0026313118,NVR,0
2020-08-31,182.278042,171.999985,-0.0021235341,-0.0092319155,NVR,0
2020-09-01,183.662705,172.765010,0.0075964316,0.0044478233,NVR,0
2020-09-02,186.497968,174.099060,0.0154373387,0.0077217592,NVR,0
2020-09-03,179.960391,166.324621,-0.0350544151,-0.0446552587,NVR,0
2020-09-04,178.509623,162.244902,-0.0080615987,-0.0245286583,NVR,0
2020-09-08,173.567599,161.571490,-0.0276849135,-0.0041505888,NVR,0
2020-09-09,177.076514,165.558770,0.0202164149,0.0246781166,NVR,0
2020-09-10,173.975308,163.153936,-0.0175133680,-0.0145255591,NVR,0
2020-09-11,174.080476,167.004229,0.0006045008,0.0235991410,NVR,0
2020-09-14,176.311014,170.922199,0.0128132577,0.0234603065,NVR,0
2020-09-15,177.243838,165.919825,0.0052907881,-0.0292669675,NVR,0
2020-09-16,176.437819,174.112257,-0.0045475180,0.0493758491,NVR,0
2020-09-17,174.966162,171.155736,-0.0083409373,-0.0169805419,NVR,0
2020-09-18,173.022086,166.427780,-0.0111111532,-0.0276237107,NVR,0
2020-09-21,171.032389,162.218497,-0.0114996694,-0.0252919467,NVR,0
2020-09-22,172.843515,166.890754,0.0105893737,0.0288022454,NVR,0
2020-09-23,168.755761,158.994168,-0.0236500265,-0.0473159031,NVR,0
2020-09-24,169.271966,161.298734,0.0030588877,0.0144946600,NVR,0
2020-09-25,171.988469,162.186311,0.0160481523,0.0055026886,NVR,0
2020-09-28,174.771589,168.294950,0.0161820188,0.0376643333,NVR,0
2020-09-29,173.942956,165.118079,-0.0047412360,-0.0188768041,NVR,0
2020-09-30,175.391057,168.483527,0.0083251468,0.0203820653,NVR,0
2020-10-01,176.331913,174.474561,0.0053643363,0.0355585771,NVR,0
2020-10-02,174.655663,173.099248,-0.0095062236,-0.0078826003,NVR,0
2020-10-05,177.807173,173.949279,0.0180441372,0.0049106546,NVR,0
2020-10-06,175.335283,171.047621,-0.0139020871,-0.0166810525,NVR,0
2020-10-07,178.398071,173.670327,0.0174681834,0.0153331907,NVR,0
2020-10-08,179.839805,179.429880,0.0080815522,0.0331637095,NVR,0
2020-10-09,181.434078,181.518216,0.0088649617,0.0116387325,NVR,0
2020-10-12,184.425425,182.765629,0.0164872415,0.0068721077,NVR,0
2020-10-13,183.275442,183.493501,-0.0062354904,0.0039825450,NVR,0
2020-10-14,182.074674,179.940313,-0.0065517132,-0.0193641082,NVR,0
2020-10-15,181.809514,183.484011,-0.0014563267,0.0196937427,NVR,0
2020-10-16,181.847030,180.411538,0.0002063481,-0.0167451818,NVR,0
2020-10-19,178.890482,175.418261,-0.0162584332,-0.0276771520,NVR,0
2020-10-20,179.748935,181.549587,0.0047987626,0.0349526102,NVR,0
2020-10-21,179.367100,175.152929,-0.0021242714,-0.0352336642,NVR,0
2020-10-22,180.316015,170.625497,0.0052903540,-0.0258484516,NVR,0
2020-10-23,180.950221,173.553569,0.0035171899,0.0171608073,NVR,0
2020-10-26,177.599369,166.601910,-0.0185180877,-0.0400548279,NVR,0
2020-10-27,177.074706,165.080936,-0.0029541903,-0.0091293931,NVR,0
2020-10-28,170.838764,164.367903,-0.0352164502,-0.0043192947,NVR,0
2020-10-29,172.892034,164.899794,0.0120187595,0.0032359798,NVR,0
2020-10-30,170.807281,163.118042,-0.0120581216,-0.0108050586,NVR,0
2020-11-02,172.923520,166.261487,0.0123896312,0.0192709829,NVR,0
2020-11-03,176.013787,169.963227,0.0178707187,0.0222645691,NVR,0
2020-11-04,179.906944,174.051611,0.0221184763,0.0240545180,NVR,0
2020-11-05,183.420819,175.860593,0.0195316227,0.0103933664,NVR,0
2020-11-06,183.381147,171.091786,-0.0002162866,-0.0271169729,NVR,0
2020-11-09,185.539785,164.018403,0.0117713178,-0.0413426241,NVR,0
2020-11-10,185.293320,170.789322,-0.0013283660,0.0412814608,NVR,0
2020-11-11,186.724393,174.977157,0.0077232839,0.0245204722,NVR,0
2020-11-12,184.874495,171.231252,-0.0099071037,-0.0214079666,NVR,0
2020-11-13,187.403904,175.284557,0.0136817640,0.0236715292,NVR,0
2020-11-16,189.600181,178.176704,0.0117194798,0.0164997257,NVR,0
2020-11-17,188.705174,176.494394,-0.0047204971,-0.0094418106,NVR,0
2020-11-18,186.536498,177.031241,-0.0114924010,0.0030417264,NVR,0
2020-11-19,187.285978,173.947203,0.0040178710,-0.0174208696,NVR,0
2020-11-20,186.027203,171.659984,-0.0067211343,-0.0131489256,NVR,0
2020-11-23,187.088927,173.082747,0.0057073592,0.0082882574,NVR,0
2020-11-24,190.125960,171.739610,0.0162330968,-0.0077600838,NVR,0
2020-11-25,189.838302,169.624033,-0.0015129897,-0.0123185134,NVR,0
2020-11-27,190.306900,170.014404,0.0024684078,0.0023013870,NVR,0
2020-11-30,189.445929,164.937340,-0.0045241201,-0.0298625502,NVR,0
2020-12-01,191.594741,164.815202,0.0113426158,-0.0007405123,NVR,0
2020-12-02,191.951604,160.890230,0.0018625953,-0.0238143802,NVR,0
2020-12-03,191.845507,165.053706,-0.0005527286,0.0258777410,NVR,0
2020-12-04,193.554410,165.053293,0.0089077037,-0.0000025024,NVR,0
2020-12-07,193.193584,165.053706,-0.0018642091,0.0000025024,NVR,0
2020-12-08,193.745843,162.156189,0.0028585766,-0.0175549927,NVR,0
2020-12-09,192.219557,166.469869,-0.0078777730,0.0266020078,NVR,0
2020-12-10,191.986264,164.689760,-0.0012136795,-0.0106932856,NVR,0
2020-12-11,191.757116,165.204726,-0.0011935687,0.0031268900,NVR,0
2020-12-14,190.934894,165.961501,-0.0042878304,0.0045808306,NVR,0
2020-12-15,193.415649,166.085291,0.0129926777,0.0007458976,NVR,0
2020-12-16,193.772351,167.593059,0.0018442237,0.0090782706,NVR,0
2020-12-17,194.901866,174.123399,0.0058290833,0.0389654575,NVR,0
2020-12-18,194.231464,174.415144,-0.0034396899,0.0016755090,NVR,0
2020-12-21,193.486615,174.323128,-0.0038348505,-0.0005275725,NVR,0
2020-12-22,193.099320,173.401289,-0.0020016643,-0.0052881030,NVR,0
2020-12-23,193.257129,170.895362,0.0008172398,-0.0144516059,NVR,0
2020-12-24,193.954404,173.982704,0.0036080176,0.0180656890,NVR,0
2020-12-28,195.660030,171.515562,0.0087939576,-0.0141803859,NVR,0
2020-12-29,195.238197,170.286726,-0.0021559520,-0.0071645751,NVR,0
2020-12-30,195.514064,170.321401,0.0014129757,0.0002036270,NVR,0
2020-12-31,196.786914,168.349007,0.0065102741,-0.0115804226,NVR,0
2021-01-04,193.897413,166.731060,-0.0146833989,-0.0096106739,NVR,0
2021-01-05,195.284560,165.421359,0.0071540237,-0.0078551696,NVR,0
2021-01-06,196.413553,163.670968,0.0057812713,-0.0105814106,NVR,0
2021-01-07,199.343814,166.123664,0.0149188324,0.0149855266,NVR,0
2021-01-08,200.452821,162.165266,0.0055632913,-0.0238280182,NVR,0
2021-01-11,199.153221,164.511922,-0.0064833223,0.0144707677,NVR,0
2021-01-12,199.250252,163.534797,0.0004872170,-0.0059395403,NVR,0
2021-01-13,199.717906,163.873568,0.0023470703,0.0020715537,NVR,0
2021-01-14,198.982540,164.024185,-0.0036820226,0.0009191083,NVR,0
2021-01-15,197.566063,165.464275,-0.0071185994,0.0087797391,NVR,0
2021-01-19,199.187648,171.655854,0.0082078081,0.0374194318,NVR,0
2021-01-20,201.977680,176.558767,0.0140070540,0.0285624577,NVR,0
2021-01-21,202.056078,183.684143,0.0003881519,0.0403569636,NVR,0
2021-01-22,201.462198,185.104024,-0.0029391831,0.0077300138,NVR,0
2021-01-25,202.205043,187.335956,0.0036872675,0.0120577189,NVR,0
2021-01-26,201.918437,187.571992,-0.0014174052,0.0012599592,NVR,0
2021-01-27,196.748021,187.129639,-0.0256064551,-0.0023583094,NVR,0
2021-01-28,198.682459,186.436824,0.0098320545,-0.0037023239,NVR,0
2021-01-29,194.859799,183.477000,-0.0192400466,-0.0158757519,NVR,0
2021-02-01,198.001562,186.923322,0.0161231962,0.0187834017,NVR,0
2021-02-02,200.767574,186.097227,0.0139696521,-0.0044194304,NVR,0
2021-02-03,200.984443,185.667669,0.0010801977,-0.0023082489,NVR,0
2021-02-04,203.180148,187.835651,0.0109247508,0.0116766805,NVR,0
2021-02-05,203.986555,192.634599,0.0039689237,0.0255486569,NVR,0
2021-02-08,205.510493,195.627024,0.0074707769,0.0155342005,NVR,0
2021-02-09,205.296331,193.927386,-0.0010420964,-0.0086881561,NVR,0
2021-02-10,205.240130,194.013620,-0.0002737564,0.0004446722,NVR,0
2021-02-11,205.595992,194.281832,0.0017338837,0.0013824404,NVR,0
2021-02-12,206.579247,193.938930,0.0047824617,-0.0017649694,NVR,0
2021-02-16,206.476403,191.874933,-0.0004978438,-0.0106425120,NVR,0
2021-02-17,206.424996,194.119659,-0.0002489734,0.0116989037,NVR,0
2021-02-18,205.528202,194.184859,-0.0043444071,0.0003358724,NVR,0
2021-02-19,205.161649,194.162998,-0.0017834681,-0.0001125770,NVR,0
2021-02-22,203.589821,192.123743,-0.0076614109,-0.0105028017,NVR,0
2021-02-23,203.860137,193.920777,0.0013277467,0.0093535254,NVR,0
2021-02-24,206.188840,193.936875,0.0114230423,0.0000830152,NVR,0
2021-02-25,201.156311,185.331376,-0.0244073790,-0.0443726840,NVR,0
2021-02-26,200.215143,185.720074,-0.0046787856,0.0020973149,NVR,0
2021-03-01,204.992715,188.695997,0.0238621921,0.0160237022,NVR,0
2021-03-02,203.350842,192.203388,-0.0080094231,0.0185875233,NVR,0
2021-03-03,200.708340,185.019019,-0.0129947933,-0.0373789953,NVR,0
2021-03-04,198.029729,183.263248,-0.0133457854,-0.0094896779,NVR,0
2021-03-05,201.904656,190.827672,0.0195673968,0.0412762751,NVR,0
2021-03-08,200.837024,193.928191,-0.0052878025,0.0162477450,NVR,0
2021-03-09,203.694146,194.024338,0.0142260709,0.0004957866,NVR,0
2021-03-10,204.937035,197.091049,0.0061017419,0.0158058044,NVR,0
2021-03-11,207.082093,189.182091,0.0104669156,-0.0401284470,NVR,0
2021-03-12,207.307156,187.287681,0.0010868271,-0.0100136876,NVR,0
2021-03-15,208.667785,192.710517,0.0065633499,0.0289545807,NVR,0
2021-03-16,208.355148,191.010053,-0.0014982552,-0.0088239304,NVR,0
2021-03-17,208.969964,192.383714,0.0029508107,0.0071915643,NVR,0
2021-03-18,205.900381,182.460686,-0.0146891107,-0.0515793555,NVR,0
2021-03-19,205.790991,183.002893,-0.0005312754,0.0029716378,NVR,0
2021-03-22,207.251397,185.835624,0.0070965466,0.0154791552,NVR,0
2021-03-23,205.684695,184.162803,-0.0075594256,-0.0090016160,NVR,0
2021-03-24,204.574840,187.321510,-0.0053959074,0.0171517114,NVR,0
2021-03-25,205.661479,188.485550,0.0053116944,0.0062141270,NVR,0
2021-03-26,209.096567,194.876444,0.0167026312,0.0339065505,NVR,0
2021-03-29,208.930004,192.628393,-0.0007965841,-0.0115357750,NVR,0
2021-03-30,208.285161,194.190218,-0.0030864044,0.0081079673,NVR,0
2021-03-31,209.054551,194.389121,0.0036939276,0.0010242669,NVR,0
2021-04-01,211.541596,197.452930,0.0118966303,0.0157612185,NVR,0
2021-04-05,214.610992,199.196713,0.0145096550,0.0088313844,NVR,0
2021-04-06,214.417391,199.623370,-0.0009021022,0.0021418897,NVR,0
2021-04-07,214.749022,197.091049,0.0015466614,-0.0126854945,NVR,0
2021-04-08,215.670738,195.938978,0.0042920614,-0.0058453778,NVR,0
2021-04-09,217.351107,202.278676,0.0077913629,0.0323554732,NVR,0
2021-04-12,217.324014,201.106799,-0.0001246503,-0.0057933802,NVR,0
2021-04-13,218.055508,198.931805,0.0033659154,-0.0108151172,NVR,0
2021-04-14,217.179732,198.949132,-0.0040162982,0.0000871023,NVR,0
2021-04-15,219.604678,199.889125,0.0111656191,0.0047247863,NVR,0
2021-04-16,220.412878,205.691995,0.0036802481,0.0290304480,NVR,0
2021-04-19,219.258988,205.674245,-0.0052351315,-0.0000862966,NVR,0
2021-04-20,217.783179,202.447457,-0.0067308912,-0.0156888280,NVR,0
2021-04-21,219.825437,198.064447,0.0093774840,-0.0216501115,NVR,0
2021-04-22,217.816402,199.152568,-0.0091392289,0.0054937744,NVR,0
2021-04-23,220.212410,200.647118,0.0110001251,0.0075045481,NVR,0
2021-04-26,220.620618,203.409290,0.0018536995,0.0137663146,NVR,0
2021-04-27,220.588966,205.442763,-0.0001434673,0.0099969522,NVR,0
2021-04-28,220.418206,206.549441,-0.0007741113,0.0053867940,NVR,0
2021-04-29,221.924595,207.303747,0.0068342353,0.0036519427,NVR,0
2021-04-30,220.343765,207.064004,-0.0071232781,-0.0011564814,NVR,0
2021-05-03,220.965028,211.436678,0.0028195193,0.0211174996,NVR,0
2021-05-04,219.505132,210.647737,-0.0066069090,-0.0037313365,NVR,0
