date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2019-12-06,779.293779,3.530176,0.0092071529,-0.0243508499,NVR,0
2019-12-09,776.884676,3.570991,-0.0030913928,0.0115619177,NVR,0
2019-12-10,776.087976,3.585917,-0.0010255055,0.0041796751,NVR,0
2019-12-11,778.400398,3.602833,0.0029795866,0.0047172826,NVR,0
2019-12-12,785.130957,3.522976,0.0086466543,-0.0221650924,NVR,0
2019-12-13,785.244024,3.565594,0.0001440104,0.0120971894,NVR,0
2019-12-16,790.912868,3.623466,0.0072192139,0.0162307056,NVR,0
2019-12-17,791.234549,3.583354,0.0004067208,-0.0110699431,NVR,0
2019-12-18,790.949015,3.506830,-0.0003608716,-0.0213555811,NVR,0
2019-12-19,794.532584,3.478424,0.0045307206,-0.0081001164,NVR,0
2019-12-20,798.518126,3.605386,0.0050162097,0.0364998962,NVR,0
2019-12-23,799.266794,3.554667,0.0009375722,-0.0140676092,NVR,0
2019-12-24,799.167670,3.583242,-0.0001240196,0.0080386250,NVR,0
2019-12-26,803.323018,3.577046,0.0051995952,-0.0017290003,NVR,0
2019-12-27,803.407699,3.582510,0.0001054133,0.0015273565,NVR,0
2019-12-30,798.820728,3.588733,-0.0057093939,0.0017372222,NVR,0
2019-12-31,801.231130,3.575037,0.0030174502,-0.0038163976,NVR,0
2020-01-02,808.001718,3.506595,0.0084502312,-0.0191444497,NVR,0
2020-01-03,802.355045,3.549711,-0.0069884420,0.0122955245,NVR,0
2020-01-06,805.247376,3.551438,0.0036048015,0.0004866117,NVR,0
2020-01-07,803.047593,3.572888,-0.0027318101,0.0060397745,NVR,0
2020-01-08,807.041855,3.553822,0.0049738799,-0.0053361581,NVR,0
2020-01-09,812.470576,3.512415,0.0067266912,-0.0116514317,NVR,0
2020-01-10,810.208861,3.549598,-0.0027837501,0.0105861261,NVR,0
2020-01-13,815.918925,3.576070,0.0070476438,0.0074577199,NVR,0
2020-01-14,814.741469,3.585016,-0.0014431042,0.0025016418,NVR,0
2020-01-15,816.323392,3.664760,0.0019416255,0.0222437969,NVR,0
2020-01-16,823.211513,3.633341,0.0084379816,-0.0085732727,NVR,0
2020-01-17,826.449691,3.654829,0.0039335908,0.0059139063,NVR,0
2020-01-21,824.316997,3.665840,-0.0025805491,0.0030127782,NVR,0
2020-01-22,824.614167,3.691054,0.0003605046,0.0068781422,NVR,0
2020-01-23,825.613933,3.781396,0.0012124052,0.0244760911,NVR,0
2020-01-24,818.207571,3.739492,-0.0089707324,-0.0110817361,NVR,0
2020-01-27,805.395027,3.704403,-0.0156592831,-0.0093835039,NVR,0
2020-01-28,813.549663,3.783049,0.0101250132,0.0212304509,NVR,0
2020-01-29,812.902528,3.659663,-0.0007954456,-0.0326153701,NVR,0
2020-01-30,815.508521,3.723684,0.0032057874,0.0174936259,NVR,0
2020-01-31,801.127524,3.583073,-0.0176343918,-0.0377613061,NVR,0
2020-02-03,806.996618,3.576530,0.0073260425,-0.0018260481,NVR,0
2020-02-04,819.143405,3.559417,0.0150518427,-0.0047847718,NVR,0
2020-02-05,828.417766,3.617345,0.0113220245,0.0162747109,NVR,0
2020-02-06,831.231985,3.648774,0.0033971014,0.0086882456,NVR,0
2020-02-07,826.801997,3.681319,-0.0053294251,0.0089195470,NVR,0
2020-02-10,832.918534,3.710025,0.0073978264,0.0077977981,NVR,0
2020-02-11,834.384389,3.737859,0.0017599011,0.0075021689,NVR,0
2020-02-12,839.836319,3.733090,0.0065340750,-0.0012758053,NVR,0
2020-02-13,838.527000,3.775304,-0.0015590172,0.0113081363,NVR,0
2020-02-14,840.132747,3.748907,0.0019149619,-0.0069920102,NVR,0
2020-02-18,837.739617,3.717338,-0.0028485141,-0.0084208812,NVR,0
2020-02-19,841.741679,3.722923,0.0047772145,0.0015025129,NVR,0
2020-02-20,838.590121,3.790343,-0.0037440912,0.0181091716,NVR,0
2020-02-21,829.829643,3.784119,-0.0104466745,-0.0016420269,NVR,0
2020-02-24,802.078316,3.744007,-0.0334421981,-0.0105999746,NVR,0
2020-02-25,777.848679,3.623729,-0.0302085670,-0.0321255552,NVR,0
2020-02-26,774.965107,3.613609,-0.0037071120,-0.0027925511,NVR,0
2020-02-27,740.795490,3.516489,-0.0440918140,-0.0268762075,NVR,0
2020-02-28,734.745478,3.442462,-0.0081669119,-0.0210515922,NVR,0
2020-03-02,768.625075,3.556169,0.0461106576,0.0330308655,NVR,0
2020-03-03,747.075543,3.608296,-0.0280364675,0.0146582588,NVR,0
2020-03-04,778.657429,3.770845,0.0422740193,0.0450486774,NVR,0
2020-03-05,752.299370,3.683178,-0.0338506485,-0.0232486663,NVR,0
2020-03-06,739.523504,3.609601,-0.0169824234,-0.0199765330,NVR,0
2020-03-09,683.394950,3.409766,-0.0758982689,-0.0553620678,NVR,0
2020-03-10,717.200950,3.520207,0.0494677349,0.0323894722,NVR,0
2020-03-11,682.203684,3.202825,-0.0487970166,-0.0901600260,NVR,0
2020-03-12,617.366191,2.766601,-0.0950412524,-0.1361997610,NVR,0
2020-03-13,674.745859,2.743208,0.0929426783,-0.0084554568,NVR,0
2020-03-16,593.932138,2.179505,-0.1197691238,-0.2054902316,NVR,0
2020-03-17,629.583674,2.132353,0.0600262783,-0.0216342547,NVR,0
2020-03-18,596.996842,2.146171,-0.0517593342,0.0064801437,NVR,0
2020-03-19,599.850032,2.543391,0.0047792366,0.1850830824,NVR,0
2020-03-20,573.883673,2.184302,-0.0432880837,-0.1411852132,NVR,0
2020-03-23,557.113392,2.041720,-0.0292224393,-0.0652759261,NVR,0
2020-03-24,609.425877,2.472114,0.0938991683,0.2107999955,NVR,0
2020-03-25,616.499141,2.736374,0.0116064400,0.1068961761,NVR,0
2020-03-26,655.021455,2.761222,0.0624855919,0.0090806074,NVR,0
2020-03-27,633.002304,2.695652,-0.0336159240,-0.0237465805,NVR,0
2020-03-30,654.263229,2.547982,0.0335874381,-0.0547809432,NVR,0
2020-03-31,643.833427,2.411680,-0.0159412933,-0.0534942391,NVR,0
2020-04-01,615.459043,2.262319,-0.0440710018,-0.0619319923,NVR,0
2020-04-02,629.553533,2.224742,0.0229007758,-0.0166099707,NVR,0
2020-04-03,620.068870,2.218143,-0.0150656966,-0.0029662947,NVR,0
2020-04-06,663.723422,2.526476,0.0704027472,0.1390047860,NVR,0
2020-04-07,662.706847,2.546480,-0.0015316242,0.0079178343,NVR,0
2020-04-08,685.323628,2.754820,0.0341278815,0.0818148437,NVR,0
2020-04-09,695.301144,2.748587,0.0145588387,-0.0022625842,NVR,0
2020-04-13,688.325026,2.595378,-0.0100332323,-0.0557409163,NVR,0
2020-04-14,709.418071,2.722706,0.0306440177,0.0490595668,NVR,0
2020-04-15,693.839952,2.621803,-0.0219590100,-0.0370598917,NVR,0
2020-04-16,697.925364,2.581541,0.0058881180,-0.0153564845,NVR,0
2020-04-17,716.675145,2.738955,0.0268650234,0.0609768288,NVR,0
2020-04-20,703.911433,2.672410,-0.0178096195,-0.0242960818,NVR,0
2020-04-21,682.369373,2.633527,-0.0306033671,-0.0145494209,NVR,0
2020-04-22,698.065013,2.673104,0.0230016763,0.0150280017,NVR,0
2020-04-23,697.738323,2.578040,-0.0004679935,-0.0355632870,NVR,0
2020-04-24,707.499323,2.672888,0.0139894859,0.0367909305,NVR,0
2020-04-27,717.960053,2.807435,0.0147854984,0.0503376197,NVR,0
2020-04-28,714.247516,2.969966,-0.0051709521,0.0578928477,NVR,0
2020-04-29,733.286030,3.000652,0.0266553449,0.0103323621,NVR,0
2020-04-30,726.583050,2.910037,-0.0091410177,-0.0301983802,NVR,0
2020-05-01,706.247730,2.850804,-0.0279876055,-0.0203548702,NVR,0
2020-05-04,709.299607,2.875004,0.0043212562,0.0084889295,NVR,0
2020-05-05,715.762735,2.910037,0.0091119850,0.0121854288,NVR,0
2020-05-06,710.818259,2.877182,-0.0069079818,-0.0112903226,NVR,0
2020-05-07,719.046733,2.816165,0.0115760594,-0.0212071778,NVR,0
2020-05-08,731.229518,2.928502,0.0169429672,0.0398899740,NVR,0
2020-05-11,731.379060,2.868574,0.0002045068,-0.0204636533,NVR,0
2020-05-12,716.437798,2.701059,-0.0204288890,-0.0583966355,NVR,0
2020-05-13,703.978016,2.598391,-0.0173912960,-0.0380102307,NVR,0
2020-05-14,712.141522,2.628477,0.0115962513,0.0115787330,NVR,0
2020-05-15,714.988516,2.623784,0.0039977918,-0.0017856760,NVR,0
2020-05-18,737.562577,2.910629,0.0315726202,0.1093249583,NVR,0
2020-05-19,729.882359,2.944855,-0.0104129706,0.0117589672,NVR,0
2020-05-20,742.087838,2.896895,0.0167225288,-0.0162858211,NVR,0
2020-05-21,736.372153,2.932567,-0.0077021678,0.0123136747,NVR,0
2020-05-22,738.157958,2.941823,0.0024251399,0.0031562444,NVR,0
2020-05-26,747.282043,3.017446,0.0123606126,0.0257062574,NVR,0
2020-05-27,758.415593,3.145234,0.0148987258,0.0423498268,NVR,0
2020-05-28,756.871090,3.023069,-0.0020364860,-0.0388414245,NVR,0
2020-05-29,760.567470,3.024195,0.0048837644,0.0003726840,NVR,0
2020-06-01,763.474864,3.007796,0.0038226634,-0.0054228210,NVR,0
2020-06-02,769.798162,3.063424,0.0082822614,0.0184948260,NVR,0
2020-06-03,780.360107,3.214005,0.0137204077,0.0491543056,NVR,0
2020-06-04,777.787046,3.188256,-0.0032972737,-0.0080115939,NVR,0
2020-06-05,798.229685,3.277143,0.0262830794,0.0278797393,NVR,0
2020-06-08,807.898647,3.308759,0.0121130080,0.0096474522,NVR,0
2020-06-09,801.655415,3.218586,-0.0077277423,-0.0272530133,NVR,0
2020-06-10,797.453408,3.210748,-0.0052416625,-0.0024352898,NVR,0
2020-06-11,750.505228,2.908751,-0.0588726307,-0.0940579582,NVR,0
2020-06-12,760.361067,2.980789,0.0131322725,0.0247658602,NVR,0
2020-06-15,766.735665,3.038023,0.0083836456,0.0192009021,NVR,0
2020-06-16,781.329578,3.238646,0.0190338268,0.0660375501,NVR,0
2020-06-17,778.572367,3.268723,-0.0035288710,0.0092868062,NVR,0
2020-06-18,779.090623,3.155016,0.0006656485,-0.0347865149,NVR,0
2020-06-19,774.744804,3.096167,-0.0055780662,-0.0186523361,NVR,0
2020-06-22,779.832184,3.077233,0.0065665241,-0.0061152848,NVR,0
2020-06-23,783.246951,3.070315,0.0043788481,-0.0022482824,NVR,0
2020-06-24,763.051933,2.991556,-0.0257837174,-0.0256516576,NVR,0
2020-06-25,771.469064,2.997526,0.0110308758,0.0019956644,NVR,0
2020-06-26,752.833861,2.973532,-0.0241554765,-0.0080045281,NVR,0
2020-06-29,763.943511,2.995245,0.0147571070,0.0073020065,NVR,0
2020-06-30,775.770353,3.059060,0.0154813043,0.0213051959,NVR,0
2020-07-01,779.721787,2.990674,0.0050935614,-0.0223552275,NVR,0
2020-07-02,783.318393,2.975748,0.0046126794,-0.0049907100,NVR,0
2020-07-06,795.814793,3.103855,0.0159531544,0.0430504639,NVR,0
2020-07-07,787.262089,3.042463,-0.0107471035,-0.0197793728,NVR,0
2020-07-08,793.480586,3.127276,0.0078988905,0.0278765505,NVR,0
2020-07-09,789.059171,3.045664,-0.0055721776,-0.0260969627,NVR,0
2020-07-10,797.373984,3.070287,0.0105376298,0.0080844945,NVR,0
2020-07-13,789.965493,3.017643,-0.0092911126,-0.0171461483,NVR,0
2020-07-14,800.612489,3.103874,0.0134777994,0.0285756404,NVR,0
2020-07-15,807.940879,3.132815,0.0091534793,0.0093241105,NVR,0
2020-07-16,805.246661,3.140071,-0.0033346727,0.0023162239,NVR,0
2020-07-17,807.598014,3.137959,0.0029200408,-0.0006726357,NVR,0
2020-07-20,814.445127,3.188951,0.0084783673,0.0162498706,NVR,0
2020-07-21,815.870785,3.166740,0.0017504659,-0.0069647688,NVR,0
2020-07-22,820.617938,3.504999,0.0058185106,0.1068161745,NVR,0
2020-07-23,810.566656,3.497856,-0.0122484313,-0.0020381668,NVR,0
2020-07-24,805.606821,3.576896,-0.0061189715,0.0225967953,NVR,0
2020-07-27,811.621939,3.672279,0.0074665674,0.0266665906,NVR,0
2020-07-28,806.425965,3.555690,-0.0064019636,-0.0317484538,NVR,0
2020-07-29,816.506136,3.692931,0.0124998102,0.0385975894,NVR,0
2020-07-30,813.502354,3.701896,-0.0036788234,0.0024275671,NVR,0
2020-07-31,819.800436,3.689317,0.0077419336,-0.0033979907,NVR,0
2020-08-03,825.745999,3.636796,0.0072524520,-0.0142360858,NVR,0
2020-08-04,828.787518,3.630478,0.0036833590,-0.0017371278,NVR,0
2020-08-05,834.175608,3.596891,0.0065011716,-0.0092515338,NVR,0
2020-08-06,839.597019,3.636589,0.0064991241,0.0110369157,NVR,0
2020-08-07,840.188480,3.637556,0.0007044581,0.0002658840,NVR,0
2020-08-10,842.552473,3.670411,0.0028136469,0.0090322347,NVR,0
2020-08-11,835.898244,3.693307,-0.0078977036,0.0062378082,NVR,0
2020-08-12,847.657642,3.788183,0.0140679781,0.0256888143,NVR,0
2020-08-13,845.982886,3.801823,-0.0019757458,0.0036005792,NVR,0
2020-08-14,845.897903,3.796951,-0.0001004541,-0.0012814670,NVR,0
2020-08-17,848.250575,3.891368,0.0027812711,0.0248664527,NVR,0
2020-08-18,850.265015,3.939862,0.0023748177,0.0124619556,NVR,0
2020-08-19,846.580845,3.896662,-0.0043329668,-0.0109648495,NVR,0
2020-08-20,849.315353,3.900971,0.0032300613,0.0011058297,NVR,0
2020-08-21,852.298603,3.964935,0.0035125356,0.0163969869,NVR,0
2020-08-24,860.919729,4.045975,0.0101151469,0.0204391544,NVR,0
2020-08-25,864.077393,3.965423,0.0036677797,-0.0199091113,NVR,0
2020-08-26,872.948923,3.961406,0.0102670547,-0.0010131396,NVR,0
2020-08-27,874.471758,3.959791,0.0017444726,-0.0004076338,NVR,0
2020-08-28,880.421659,3.949372,0.0068039939,-0.0026313118,NVR,0
2020-08-31,878.552053,3.912911,-0.0021235341,-0.0092319155,NVR,0
2020-09-01,885.225914,3.930315,0.0075964316,0.0044478233,NVR,0
2020-09-02,898.891446,3.960664,0.0154373387,0.0077217592,NVR,0
2020-09-03,867.381332,3.783800,-0.0350544151,-0.0446552587,NVR,0
2020-09-04,860.388852,3.690988,-0.0080615987,-0.0245286583,NVR,0
2020-09-08,836.569061,3.675668,-0.0276849135,-0.0041505888,NVR,0
2020-09-09,853.481488,3.766377,0.0202164149,0.0246781166,NVR,0
2020-09-10,838.534153,3.711668,-0.0175133680,-0.0145255591,NVR,0
2020-09-11,839.041047,3.799260,0.0006045008,0.0235991410,NVR,0
2020-09-14,849.791897,3.888392,0.0128132577,0.0234603065,NVR,0
2020-09-15,854.287966,3.774591,0.0052907881,-0.0292669675,NVR,0
2020-09-16,850.403076,3.960964,-0.0045475180,0.0493758491,NVR,0
2020-09-17,843.309917,3.893705,-0.0083409373,-0.0169805419,NVR,0
2020-09-18,833.939771,3.786146,-0.0111111532,-0.0276237107,NVR,0
2020-09-21,824.349740,3.690387,-0.0114996694,-0.0252919467,NVR,0
2020-09-22,833.079087,3.796679,0.0105893737,0.0288022454,NVR,0
2020-09-23,813.376744,3.617036,-0.0236500265,-0.0473159031,NVR,0
2020-09-24,815.864773,3.669463,0.0030588877,0.0144946600,NVR,0
2020-09-25,828.957895,3.689655,0.0160481523,0.0055026886,NVR,0
2020-09-28,842.372107,3.828624,0.0161820188,0.0376643333,NVR,0
2020-09-29,838.378222,3.756351,-0.0047412360,-0.0188768041,NVR,0
2020-09-30,845.357844,3.832914,0.0083251468,0.0203820653,NVR,0
2020-10-01,849.892628,3.969207,0.0053643363,0.0355585771,NVR,0
2020-10-02,841.813358,3.937919,-0.0095062236,-0.0078826003,NVR,0
2020-10-05,857.003154,3.957257,0.0180441372,0.0049106546,NVR,0
2020-10-06,845.089022,3.891245,-0.0139020871,-0.0166810525,NVR,0
2020-10-07,859.851192,3.950911,0.0174681834,0.0153331907,NVR,0
2020-10-08,866.800124,4.081938,0.0080815522,0.0331637095,NVR,0
2020-10-09,874.484274,4.129446,0.0088649617,0.0116387325,NVR,0
2020-10-12,888.902107,4.157824,0.0164872415,0.0068721077,NVR,0
2020-10-13,883.359367,4.174383,-0.0062354904,0.0039825450,NVR,0
2020-10-14,877.571849,4.093550,-0.0065517132,-0.0193641082,NVR,0
2020-10-15,876.293818,4.174167,-0.0014563267,0.0196937427,NVR,0
2020-10-16,876.474640,4.104270,0.0002063481,-0.0167451818,NVR,0
2020-10-19,862.224535,3.990675,-0.0162584332,-0.0276771520,NVR,0
2020-10-20,866.362146,4.130160,0.0047987626,0.0349526102,NVR,0
2020-10-21,864.521758,3.984639,-0.0021242714,-0.0352336642,NVR,0
2020-10-22,869.095384,3.881642,0.0052903540,-0.0258484516,NVR,0
2020-10-23,872.152158,3.948255,0.0035171899,0.0171608073,NVR,0
2020-10-26,856.001567,3.790108,-0.0185180877,-0.0400548279,NVR,0
2020-10-27,853.472776,3.755506,-0.0029541903,-0.0091293931,NVR,0
2020-10-28,823.416494,3.739285,-0.0352164502,-0.0043192947,NVR,0
2020-10-29,833.312939,3.751386,0.0120187595,0.0032359798,NVR,0
2020-10-30,823.264750,3.710852,-0.0120581216,-0.0108050586,NVR,0
2020-11-02,833.464697,3.782363,0.0123896312,0.0192709829,NVR,0
2020-11-03,848.359310,3.866576,0.0178707187,0.0222645691,NVR,0
2020-11-04,867.123725,3.959585,0.0221184763,0.0240545180,NVR,0
2020-11-05,884.060059,4.000738,0.0195316227,0.0103933664,NVR,0
2020-11-06,883.868848,3.892250,-0.0002162866,-0.0271169729,NVR,0
2020-11-09,894.273150,3.731334,0.0117713178,-0.0413426241,NVR,0
2020-11-10,893.085228,3.885369,-0.0013283660,0.0412814608,NVR,0
2020-11-11,899.982778,3.980640,0.0077232839,0.0245204722,NVR,0
2020-11-12,891.066556,3.895423,-0.0099071037,-0.0214079666,NVR,0
2020-11-13,903.257918,3.987634,0.0136817640,0.0236715292,NVR,0
2020-11-16,913.843631,4.053428,0.0117194798,0.0164997257,NVR,0
2020-11-17,909.529835,4.015157,-0.0047204971,-0.0094418106,NVR,0
2020-11-18,899.077153,4.027370,-0.0114924010,0.0030417264,NVR,0
2020-11-19,902.689529,3.957209,0.0040178710,-0.0174208696,NVR,0
2020-11-20,896.622431,3.905176,-0.0067211343,-0.0131489256,NVR,0
2020-11-23,901.739778,3.937544,0.0057073592,0.0082882574,NVR,0
2020-11-24,916.377807,3.906988,0.0162330968,-0.0077600838,NVR,0
2020-11-25,914.991337,3.858860,-0.0015129897,-0.0123185134,NVR,0
2020-11-27,917.249908,3.867740,0.0024684078,0.0023013870,NVR,0
2020-11-30,913.100160,3.752240,-0.0045241201,-0.0298625502,NVR,0
2020-12-01,923.457104,3.749461,0.0113426158,-0.0007405123,NVR,0
2020-12-02,925.177131,3.660170,0.0018625953,-0.0238143802,NVR,0
2020-12-03,924.665759,3.754887,-0.0005527286,0.0258777410,NVR,0
2020-12-04,932.902408,3.754878,0.0089077037,-0.0000025024,NVR,0
2020-12-07,931.163282,3.754887,-0.0018642091,0.0000025024,NVR,0
2020-12-08,933.825084,3.688970,0.0028585766,-0.0175549927,NVR,0
2020-12-09,926.468622,3.787104,-0.0078777730,0.0266020078,NVR,0
2020-12-10,925.344186,3.746607,-0.0012136795,-0.0106932856,NVR,0
2020-12-11,924.239724,3.758323,-0.0011935687,0.0031268900,NVR,0
2020-12-14,920.276741,3.775539,-0.0042878304,0.0045808306,NVR,0
2020-12-15,932.233600,3.778355,0.0129926777,0.0007458976,NVR,0
2020-12-16,933.952847,3.812656,0.0018442237,0.0090782706,NVR,0
2020-12-17,939.396936,3.961218,0.0058290833,0.0389654575,NVR,0
2020-12-18,936.165702,3.967855,-0.0034396899,0.0016755090,NVR,0
2020-12-21,932.575647,3.965762,-0.0038348505,-0.0005275725,NVR,0
2020-12-22,930.708943,3.944790,-0.0020016643,-0.0052881030,NVR,0
2020-12-23,931.469556,3.887782,0.0008172398,-0.0144516059,NVR,0
2020-12-24,934.830314,3.958017,0.0036080176,0.0180656890,NVR,0
2020-12-28,943.051172,3.901891,0.0087939576,-0.0141803859,NVR,0
2020-12-29,941.017999,3.873936,-0.0021559520,-0.0071645751,NVR,0
2020-12-30,942.347635,3.874724,0.0014129757,0.0002036270,NVR,0
2020-12-31,948.482576,3.829853,0.0065102741,-0.0115804226,NVR,0
2021-01-04,934.555628,3.793046,-0.0146833989,-0.0096106739,NVR,0
2021-01-05,941.241461,3.763251,0.0071540237,-0.0078551696,NVR,0
2021-01-06,946.683034,3.723430,0.0057812713,-0.0105814106,NVR,0
2021-01-07,960.806439,3.779228,0.0149188324,0.0149855266,NVR,0
2021-01-08,966.151685,3.689176,0.0055632913,-0.0238280182,NVR,0
2021-01-11,959.887812,3.742562,-0.0064833223,0.0144707677,NVR,0
2021-01-12,960.355486,3.720333,0.0004872170,-0.0059395403,NVR,0
2021-01-13,962.609508,3.728039,0.0023470703,0.0020715537,NVR,0
2021-01-14,959.065158,3.731466,-0.0036820226,0.0009191083,NVR,0
2021-01-15,952.237957,3.764227,-0.0071185994,0.0087797391,NVR,0
2021-01-19,960.053744,3.905082,0.0082078081,0.0374194318,NVR,0
2021-01-20,973.501268,4.016621,0.0140070540,0.0285624577,NVR,0
2021-01-21,973.879135,4.178720,0.0003881519,0.0403569636,NVR,0
2021-01-22,971.016726,4.211021,-0.0029391831,0.0077300138,NVR,0
2021-01-25,974.597124,4.261797,0.0036872675,0.0120577189,NVR,0
2021-01-26,973.215725,4.267166,-0.0014174052,0.0012599592,NVR,0
2021-01-27,948.295120,4.257103,-0.0256064551,-0.0023583094,NVR,0
2021-01-28,957.618810,4.241342,0.0098320545,-0.0037023239,NVR,0
2021-01-29,939.194179,4.174007,-0.0192400466,-0.0158757519,NVR,0
2021-02-01,954.336991,4.252410,0.0161231962,0.0187834017,NVR,0
2021-02-02,967.668747,4.233616,0.0139696521,-0.0044194304,NVR,0
2021-02-03,968.714020,4.223844,0.0010801977,-0.0023082489,NVR,0
2021-02-04,979.296979,4.273165,0.0109247508,0.0116766805,NVR,0
2021-02-05,983.183735,4.382338,0.0039689237,0.0255486569,NVR,0
2021-02-08,990.528881,4.450414,0.0074707769,0.0155342005,NVR,0
2021-02-09,989.496654,4.411748,-0.0010420964,-0.0086881561,NVR,0
2021-02-10,989.225773,4.413710,-0.0002737564,0.0004446722,NVR,0
2021-02-11,990.940976,4.419812,0.0017338837,0.0013824404,NVR,0
2021-02-12,995.680113,4.412011,0.0047824617,-0.0017649694,NVR,0
2021-02-16,995.184420,4.365056,-0.0004978438,-0.0106425120,NVR,0
2021-02-17,994.936645,4.416123,-0.0002489734,0.0116989037,NVR,0
2021-02-18,990.614236,4.417606,-0.0043444071,0.0003358724,NVR,0
2021-02-19,988.847507,4.417108,-0.0017834681,-0.0001125770,NVR,0
2021-02-22,981.271540,4.370716,-0.0076614109,-0.0105028017,NVR,0
2021-02-23,982.574420,4.411598,0.0013277467,0.0093535254,NVR,0
2021-02-24,993.798409,4.411964,0.0114230423,0.0000830152,NVR,0
2021-02-25,969.542394,4.216194,-0.0244073790,-0.0443726840,NVR,0
2021-02-26,965.006113,4.225036,-0.0046787856,0.0020973149,NVR,0
2021-03-01,988.033275,4.292737,0.0238621921,0.0160237022,NVR,0
2021-03-02,980.119698,4.372528,-0.0080094231,0.0185875233,NVR,0
2021-03-03,967.383245,4.209088,-0.0129947933,-0.0373789953,NVR,0
2021-03-04,954.472756,4.169145,-0.0133457854,-0.0094896779,NVR,0
2021-03-05,973.149303,4.341231,0.0195673968,0.0412762751,NVR,0
2021-03-08,968.003482,4.411767,-0.0052878025,0.0162477450,NVR,0
2021-03-09,981.774368,4.413954,0.0142260709,0.0004957866,NVR,0
2021-03-10,987.764902,4.483720,0.0061017419,0.0158058044,NVR,0
2021-03-11,998.103754,4.303795,0.0104669156,-0.0401284470,NVR,0
2021-03-12,999.188520,4.260699,0.0010868271,-0.0100136876,NVR,0
2021-03-15,1005.746544,4.384065,0.0065633499,0.0289545807,NVR,0
2021-03-16,1004.239679,4.345381,-0.0014982552,-0.0088239304,NVR,0
2021-03-17,1007.203000,4.376631,0.0029508107,0.0071915643,NVR,0
2021-03-18,992.408084,4.150887,-0.0146891107,-0.0515793555,NVR,0
2021-03-19,991.880842,4.163222,-0.0005312754,0.0029716378,NVR,0
2021-03-22,998.919770,4.227665,0.0070965466,0.0154791552,NVR,0
2021-03-23,991.368511,4.189609,-0.0075594256,-0.0090016160,NVR,0
2021-03-24,986.019178,4.261468,-0.0053959074,0.0171517114,NVR,0
2021-03-25,991.256610,4.287949,0.0053116944,0.0062141270,NVR,0
2021-03-26,1007.813204,4.433339,0.0167026312,0.0339065505,NVR,0
2021-03-29,1007.010396,4.382197,-0.0007965841,-0.0115357750,NVR,0
2021-03-30,1003.902355,4.417728,-0.0030864044,0.0081079673,NVR,0
2021-03-31,1007.610697,4.422253,0.0036939276,0.0010242669,NVR,0
2021-04-01,1019.597869,4.491953,0.0118966303,0.0157612185,NVR,0
2021-04-05,1034.391883,4.531623,0.0145096550,0.0088313844,NVR,0
2021-04-06,1033.458755,4.541329,-0.0009021022,0.0021418897,NVR,0
2021-04-07,1035.057166,4.483720,0.0015466614,-0.0126854945,NVR,0
2021-04-08,1039.499695,4.457511,0.0042920614,-0.0058453778,NVR,0
2021-04-09,1047.598814,4.601736,0.0077913629,0.0323554732,NVR,0
2021-04-12,1047.468231,4.575076,-0.0001246503,-0.0057933802,NVR,0
2021-04-13,1050.993920,4.525596,0.0033659154,-0.0108151172,NVR,0
2021-04-14,1046.772815,4.525991,-0.0040162982,0.0000871023,NVR,0
2021-04-15,1058.460682,4.547375,0.0111656191,0.0047247863,NVR,0
2021-04-16,1062.356080,4.679387,0.0036802481,0.0290304480,NVR,0
2021-04-19,1056.794506,4.678983,-0.0052351315,-0.0000862966,NVR,0
2021-04-20,1049.681337,4.605576,-0.0067308912,-0.0156888280,NVR,0
2021-04-21,1059.524707,4.505864,0.0093774840,-0.0216501115,NVR,0
2021-04-22,1049.841468,4.530619,-0.0091392289,0.0054937744,NVR,0
2021-04-23,1061.389856,4.564619,0.0110001251,0.0075045481,NVR,0
2021-04-26,1063.357354,4.627457,0.0018536995,0.0137663146,NVR,0
2021-04-27,1063.204797,4.673717,-0.0001434673,0.0099969522,NVR,0
2021-04-28,1062.381758,4.698894,-0.0007741113,0.0053867940,NVR,0
2021-04-29,1069.642325,4.716054,0.0068342353,0.0036519427,NVR,0
2021-04-30,1062.022965,4.710600,-0.0071232781,-0.0011564814,NVR,0
2021-05-03,1065.017359,4.810076,0.0028195193,0.0211174996,NVR,0
2021-05-04,1057.980886,4.792128,-0.0066069090,-0.0037313365,NVR,0
2021-05-05,1058.800708,4.827301,0.0007748923,0.0073398809,NVR,0
2021-05-06,1067.521927,4.819810,0.0082368850,-0.0015517948,NVR,0
2021-05-07,1075.469383,4.892036,0.0074447702,0.0149850699,NVR,0
2021-05-10,1064.322983,4.896194,-0.0103642188,0.0008500965,NVR,0
2021-05-11,1055.167161,4.682372,-0.0086024842,-0.0436711212,NVR,0
2021-05-12,1032.609827,4.458337,-0.0213779721,-0.0478464801,NVR,0
2021-05-13,1045.253690,4.623890,0.0122445700,0.0371333164,NVR,0
2021-05-14,1060.921401,4.646400,0.0149893854,0.0048683100,NVR,0
2021-05-17,1058.312994,4.572974,-0.0024586236,-0.0158028909,NVR,0
2021-05-18,1049.374626,4.436408,-0.0084458644,-0.0298636478,NVR,0
2021-05-19,1046.360840,4.417315,-0.0028719829,-0.0043038091,NVR,0
2021-05-20,1057.479649,4.433301,0.0106261703,0.0036190965,NVR,0
2021-05-21,1056.726245,4.369956,-0.0007124521,-0.0142884320,NVR,0
