date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2019-01-15,135.092613,88.060584,0.0107217118,0.0085843974,JNJ,0
2019-01-16,135.392785,87.163589,0.0022219668,-0.0101861156,JNJ,0
2019-01-17,136.420612,87.860159,0.0075914529,0.0079915312,JNJ,0
2019-01-18,138.219053,88.950772,0.0131830529,0.0124130570,JNJ,0
2019-01-22,136.262246,87.652171,-0.0141572840,-0.0145990987,JNJ,0
2019-01-23,136.562418,87.652171,0.0022028941,0.0000000000,JNJ,0
2019-01-24,136.750283,86.443572,0.0013756774,-0.0137885808,JNJ,0
2019-01-25,137.911118,87.282331,0.0084887202,0.0097029616,JNJ,0
2019-01-28,136.828949,87.793603,-0.0078468605,0.0058576826,JNJ,0
2019-01-29,136.629697,88.698161,-0.0014562097,0.0103032391,JNJ,0
2019-01-30,138.754186,89.573980,0.0155492424,0.0098741430,JNJ,0
2019-01-31,139.947108,90.567028,0.0085973779,0.0110863434,JNJ,0
2019-02-01,140.072869,91.353600,0.0008986354,0.0086849775,JNJ,0
2019-02-04,141.022032,90.440722,0.0067762042,-0.0099927972,JNJ,0
2019-02-05,141.686031,90.440722,0.0047084815,0.0000000000,JNJ,0
2019-02-06,141.370851,90.523161,-0.0022244950,0.0009115237,JNJ,0
2019-02-07,140.048027,89.877264,-0.0093571191,-0.0071351586,JNJ,0
2019-02-08,140.142737,90.122312,0.0006762624,0.0027264695,JNJ,0
2019-02-11,140.242104,89.840961,0.0007090418,-0.0031218792,JNJ,0
2019-02-12,142.049859,91.324104,0.0128902502,0.0165085405,JNJ,0
2019-02-13,142.479415,91.516965,0.0030239769,0.0021118362,JNJ,0
2019-02-14,142.101613,91.420913,-0.0026516238,-0.0010495608,JNJ,0
2019-02-15,143.647495,92.822373,0.0108787099,0.0153297594,JNJ,0
2019-02-19,143.862791,92.354968,0.0014987750,-0.0050354847,JNJ,0
2019-02-20,144.118454,92.799684,0.0017771318,0.0048152910,JNJ,0
2019-02-21,143.610233,92.184039,-0.0035264122,-0.0066341209,JNJ,0
2019-02-22,144.530931,92.978932,0.0064110880,0.0086228822,JNJ,0
2019-02-25,144.708963,93.320032,0.0012317961,0.0036685755,JNJ,0
2019-02-26,144.594588,93.259526,-0.0007903838,-0.0006483665,JNJ,0
2019-02-27,144.515922,93.090111,-0.0005440424,-0.0018166041,JNJ,0
2019-02-28,144.107586,93.615753,-0.0028255467,0.0056465962,JNJ,0
2019-03-01,145.101256,94.787292,0.0068953381,0.0125143402,JNJ,0
2019-03-04,144.538176,94.884101,-0.0038806002,0.0010213282,JNJ,0
2019-03-05,144.374634,95.077719,-0.0011314769,0.0020405723,JNJ,0
2019-03-06,143.432718,95.300077,-0.0065241159,0.0023386975,JNJ,0
2019-03-07,142.267225,94.706366,-0.0081257104,-0.0062299115,JNJ,0
2019-03-08,141.963948,94.587624,-0.0021317385,-0.0012537933,JNJ,0
2019-03-11,144.045999,94.936287,0.0146660494,0.0036861422,JNJ,0
2019-03-12,144.471414,95.358314,0.0029533288,0.0044453650,JNJ,0
2019-03-13,145.475435,95.514872,0.0069496188,0.0016417887,JNJ,0
2019-03-14,145.349156,94.558127,-0.0008680432,-0.0100167077,JNJ,0
2019-03-15,146.073708,94.268457,0.0049849029,-0.0030634118,JNJ,0
2019-03-18,146.615051,93.979543,0.0037059607,-0.0030648021,JNJ,0
2019-03-19,146.595902,94.853848,-0.0001306064,0.0093031491,JNJ,0
2019-03-20,146.164277,94.068032,-0.0029443226,-0.0082844955,JNJ,0
2019-03-21,147.750527,94.617120,0.0108525156,0.0058371390,JNJ,0
2019-03-22,144.947030,93.807858,-0.0189745278,-0.0085530207,JNJ,0
2019-03-25,144.825409,93.600626,-0.0008390729,-0.0022091073,JNJ,0
2019-03-26,145.865658,94.943850,0.0071827785,0.0143505874,JNJ,0
2019-03-27,145.188202,95.039903,-0.0046443803,0.0010116781,JNJ,0
2019-03-28,145.709362,95.151082,0.0035895443,0.0011698140,JNJ,0
2019-03-29,146.690611,95.767483,0.0067342938,0.0064781254,JNJ,0
2019-04-01,148.387614,95.225201,0.0115685859,-0.0056624784,JNJ,0
2019-04-02,148.390202,94.350139,0.0000174387,-0.0091893953,JNJ,0
2019-04-03,148.709005,93.979543,0.0021484075,-0.0039278872,JNJ,0
2019-04-04,149.019009,92.881366,0.0020846384,-0.0116852703,JNJ,0
2019-04-05,149.709921,93.304905,0.0046363987,0.0045600007,JNJ,0
2019-04-08,149.866734,93.274653,0.0010474498,-0.0003242358,JNJ,0
2019-04-09,148.957422,92.881366,-0.0060674708,-0.0042164327,JNJ,0
2019-04-10,149.475477,92.888173,0.0034778681,0.0000732857,JNJ,0
2019-04-11,149.481169,92.637075,0.0000380859,-0.0027032308,JNJ,0
2019-04-12,150.469147,93.171037,0.0066093785,0.0057640182,JNJ,0
2019-04-15,150.374438,93.534827,-0.0006294262,0.0039045377,JNJ,0
2019-04-16,150.451033,94.558127,0.0005093647,0.0109403175,JNJ,0
2019-04-17,150.108941,94.913598,-0.0022737749,0.0037592782,JNJ,0
2019-04-18,150.345973,94.224590,0.0015790653,-0.0072593112,JNJ,0
2019-04-22,150.498129,94.431822,0.0010120377,0.0021993370,JNJ,0
2019-04-23,151.828716,95.848409,0.0088412191,0.0150011613,JNJ,0
2019-04-24,151.495940,95.373440,-0.0021917864,-0.0049554170,JNJ,0
2019-04-25,151.440046,95.677481,-0.0003689470,0.0031878955,JNJ,0
2019-04-26,152.149589,96.197072,0.0046853054,0.0054306583,JNJ,0
2019-04-29,152.312613,95.803030,0.0010714723,-0.0040962018,JNJ,0
2019-04-30,152.457523,96.730278,0.0009514004,0.0096786927,JNJ,0
2019-05-01,151.313767,97.264996,-0.0075021301,0.0055279289,JNJ,0
2019-05-02,150.992377,96.790783,-0.0021239991,-0.0048754695,JNJ,0
2019-05-03,152.447690,97.302056,0.0096383230,0.0052822404,JNJ,0
2019-05-06,151.766094,97.354242,-0.0044710148,0.0005363306,JNJ,0
2019-05-07,149.260181,95.900595,-0.0165116779,-0.0149315186,JNJ,0
2019-05-08,149.020562,95.767483,-0.0016053813,-0.0013880236,JNJ,0
2019-05-09,148.570305,95.062593,-0.0030214418,-0.0073604321,JNJ,0
2019-05-10,149.123034,95.277387,0.0037203210,0.0022595094,JNJ,0
2019-05-13,145.524601,94.002232,-0.0241306309,-0.0133836079,JNJ,0
2019-05-14,146.691129,93.742058,0.0080160178,-0.0027677429,JNJ,0
2019-05-15,147.547652,93.807858,0.0058389577,0.0007019242,JNJ,0
2019-05-16,148.860125,94.683676,0.0088952493,0.0093363003,JNJ,0
2019-05-17,147.991181,94.972591,-0.0058373199,0.0030513619,JNJ,0
2019-05-20,146.992335,94.840235,-0.0067493609,-0.0013936228,JNJ,0
2019-05-21,148.241151,94.631490,0.0084957908,-0.0022010096,JNJ,0
2019-05-22,147.822464,95.077719,-0.0028243657,0.0047154355,JNJ,0
2019-05-23,146.061287,95.767483,-0.0119141398,0.0072547351,JNJ,0
2019-05-24,146.258986,95.775046,0.0013535348,0.0000789746,JNJ,0
2019-05-28,145.033976,94.550564,-0.0083756184,-0.0127849771,JNJ,0
2019-05-29,144.031508,90.582154,-0.0069119573,-0.0419712992,JNJ,0
2019-05-30,144.333749,91.130486,0.0020984398,0.0060534204,JNJ,0
2019-05-31,142.429214,90.478538,-0.0131953558,-0.0071540019,JNJ,0
2019-06-03,142.035368,90.656273,-0.0027652013,0.0019643902,JNJ,0
2019-06-04,145.079520,92.251352,0.0214323453,0.0175947941,JNJ,0
2019-06-05,146.263644,92.703631,0.0081618966,0.0049026842,JNJ,0
2019-06-06,147.161052,94.282827,0.0061355554,0.0170348856,JNJ,0
2019-06-07,148.705899,95.573109,0.0104976631,0.0136852238,JNJ,0
2019-06-10,149.398881,95.900595,0.0046600820,0.0034265546,JNJ,0
2019-06-11,149.346610,96.434557,-0.0003498769,0.0055678673,JNJ,0
2019-06-12,149.042298,97.739965,-0.0020376197,0.0135367241,JNJ,0
2019-06-13,149.652992,97.064571,0.0040974499,-0.0069101067,JNJ,0
2019-06-14,149.411820,96.649352,-0.0016115422,-0.0042777665,JNJ,0
2019-06-17,149.551037,96.197072,0.0009317695,-0.0046795890,JNJ,0
2019-06-18,151.004280,96.723471,0.0097173726,0.0054720853,JNJ,0
2019-06-19,151.455055,96.879273,0.0029851769,0.0016107970,JNJ,0
2019-06-20,152.889666,98.096191,0.0094721951,0.0125611860,JNJ,0
2019-06-21,152.697143,98.014509,-0.0012592327,-0.0008326780,JNJ,0
2019-06-24,152.432681,98.696709,-0.0017319333,0.0069601988,JNJ,0
2019-06-25,150.985131,99.504459,-0.0094963247,0.0081841589,JNJ,0
2019-06-26,150.798818,97.843581,-0.0012339839,-0.0166914962,JNJ,0
2019-06-27,151.375354,97.050201,0.0038232125,-0.0081086513,JNJ,0
2019-06-28,152.246886,96.078330,0.0057574224,-0.0100141055,JNJ,0
2019-07-01,153.414966,96.137323,0.0076722778,0.0006140088,JNJ,0
2019-07-02,153.864188,96.604729,0.0029281490,0.0048618541,JNJ,0
2019-07-03,155.044689,98.043249,0.0076723590,0.0148907853,JNJ,0
2019-07-05,154.764702,96.960955,-0.0018058495,-0.0110389410,JNJ,0
2019-07-08,154.016344,97.249870,-0.0048354573,0.0029796959,JNJ,0
2019-07-09,154.206797,97.553910,0.0012365799,0.0031263853,JNJ,0
2019-07-10,154.902367,97.413235,0.0045106272,-0.0014420281,JNJ,0
2019-07-11,155.256362,96.656915,0.0022852790,-0.0077640354,JNJ,0
2019-07-12,155.973668,92.643882,0.0046201386,-0.0415183217,JNJ,0
2019-07-15,156.001097,92.925989,0.0001758595,0.0030450720,JNJ,0
2019-07-16,155.470104,91.413350,-0.0034037753,-0.0162778962,JNJ,0
2019-07-17,154.454697,90.961070,-0.0065312046,-0.0049476280,JNJ,0
2019-07-18,155.007944,91.108553,0.0035819355,0.0016213789,JNJ,0
2019-07-19,154.050501,89.892390,-0.0061767347,-0.0133484970,JNJ,0
2019-07-22,154.486267,88.735977,0.0028287213,-0.0128644146,JNJ,0
2019-07-23,155.544112,88.876653,0.0068475024,0.0015853264,JNJ,0
2019-07-24,156.273321,89.514231,0.0046881187,0.0071737354,JNJ,0
2019-07-25,155.450956,90.455849,-0.0052623561,0.0105192007,JNJ,0
2019-07-26,156.599370,90.189624,0.0073876291,-0.0029431438,JNJ,0
2019-07-29,156.346294,91.754450,-0.0016160695,0.0173503958,JNJ,0
2019-07-30,155.943133,91.116116,-0.0025786420,-0.0069569805,JNJ,0
2019-07-31,154.245613,89.825834,-0.0108855097,-0.0141608493,JNJ,0
2019-08-01,152.857579,89.877264,-0.0089988525,0.0005725496,JNJ,0
2019-08-02,151.744358,90.426352,-0.0072827368,0.0061093112,JNJ,0
2019-08-05,147.225744,89.781211,-0.0297778005,-0.0071344335,JNJ,0
2019-08-06,149.142183,90.218364,0.0130170068,0.0048690905,JNJ,0
2019-08-07,149.256558,89.818271,0.0007668898,-0.0044347199,JNJ,0
2019-08-08,152.056950,90.827202,0.0187622660,0.0112330221,JNJ,0
2019-08-09,151.050858,91.087376,-0.0066165434,0.0028644944,JNJ,0
2019-08-12,149.190314,90.976197,-0.0123173385,-0.0012205754,JNJ,0
2019-08-13,151.447809,92.036557,0.0151316474,0.0116553605,JNJ,0
2019-08-14,147.011484,89.855331,-0.0292927636,-0.0236995645,JNJ,0
2019-08-15,147.373760,90.048949,0.0024642681,0.0021547733,JNJ,0
2019-08-16,149.499801,90.604844,0.0144261835,0.0061732543,JNJ,0
2019-08-19,151.309627,91.234858,0.0121058753,0.0069534296,JNJ,0
2019-08-20,150.112047,90.092059,-0.0079147641,-0.0125259057,JNJ,0
2019-08-21,151.349995,90.716023,0.0082468256,0.0069258473,JNJ,0
2019-08-22,151.273399,90.551901,-0.0005060815,-0.0018091776,JNJ,0
2019-08-23,147.348401,88.112014,-0.0259463898,-0.0269446324,JNJ,0
2019-08-26,148.966738,88.816904,0.0109830670,0.0079999313,JNJ,0
2019-08-27,148.489569,90.099622,-0.0032031907,0.0144422777,JNJ,0
2019-08-28,149.461503,89.440111,0.0065454698,-0.0073197962,JNJ,0
2019-08-29,151.357758,89.136071,0.0126872442,-0.0033993759,JNJ,0
2019-08-30,151.455055,89.225316,0.0006428273,0.0010012303,JNJ,0
2019-09-03,150.410148,89.477171,-0.0068991204,0.0028226798,JNJ,0
2019-09-04,152.040906,89.543727,0.0108420759,0.0007438338,JNJ,0
2019-09-05,154.018931,89.373555,0.0130098237,-0.0019004341,JNJ,0
2019-09-06,154.159184,89.113381,0.0009106183,-0.0029110850,JNJ,0
2019-09-09,154.144693,88.238319,-0.0000940004,-0.0098196478,JNJ,0
2019-09-10,154.194376,90.033822,0.0003223175,0.0203483389,JNJ,0
2019-09-11,155.309151,91.160739,0.0072296678,0.0125165908,JNJ,0
2019-09-12,155.756302,90.635097,0.0028791075,-0.0057661036,JNJ,0
2019-09-13,155.643479,90.886195,-0.0007243560,0.0027704298,JNJ,0
2019-09-16,155.155442,90.026259,-0.0031356093,-0.0094616748,JNJ,0
2019-09-17,155.556016,90.122312,0.0025817556,0.0010669400,JNJ,0
2019-09-18,155.609322,90.627533,0.0003426822,0.0056059551,JNJ,0
2019-09-19,155.612427,90.433159,0.0000199552,-0.0021447587,JNJ,0
2019-09-20,154.850613,91.509402,-0.0048955863,0.0119009785,JNJ,0
2019-09-23,154.835604,91.569151,-0.0000969229,0.0006529303,JNJ,0
2019-09-24,153.532447,91.435283,-0.0084163943,-0.0014619400,JNJ,0
2019-09-25,154.477987,91.041997,0.0061585654,-0.0043012532,JNJ,0
2019-09-26,154.102772,89.543727,-0.0024289165,-0.0164569055,JNJ,0
2019-09-27,153.283512,89.387925,-0.0053163265,-0.0017399530,JNJ,0
2019-09-30,154.057229,89.915080,0.0050476232,0.0058973838,JNJ,0
2019-10-01,152.168738,90.359796,-0.0122583766,0.0049459562,JNJ,0
2019-10-02,149.444424,91.731760,-0.0179032395,0.0151833469,JNJ,0
2019-10-03,150.635794,91.175865,0.0079719907,-0.0060600064,JNJ,0
2019-10-04,152.777361,92.888173,0.0142168534,0.0187802774,JNJ,0
2019-10-07,152.093177,92.554636,-0.0044783046,-0.0035907374,JNJ,0
2019-10-08,149.726482,91.628144,-0.0155608261,-0.0100102145,JNJ,0
2019-10-09,151.089674,89.803901,0.0091045467,-0.0199092035,JNJ,0
2019-10-10,152.059020,89.685159,0.0064157019,-0.0013222389,JNJ,0
2019-10-11,153.722383,91.279481,0.0109389305,0.0177768783,JNJ,0
2019-10-14,153.509158,90.842328,-0.0013870793,-0.0047891689,JNJ,0
2019-10-15,155.037444,92.325471,0.0099556664,0.0163265646,JNJ,0
2019-10-16,154.727439,93.941727,-0.0019995460,0.0175060620,JNJ,0
2019-10-17,155.154925,94.631490,0.0027628283,0.0073424631,JNJ,0
2019-10-18,154.546819,88.743541,-0.0039193449,-0.0622197713,JNJ,0
2019-10-21,155.608804,88.972706,0.0068716094,0.0025823277,JNJ,0
2019-10-22,155.053487,89.788775,-0.0035686728,0.0091721283,JNJ,0
2019-10-23,155.494946,90.293240,0.0028471390,0.0056183561,JNJ,0
2019-10-24,155.793565,88.602109,0.0019204399,-0.0187293211,JNJ,0
2019-10-25,156.428065,89.217753,0.0040726973,0.0069484161,JNJ,0
2019-10-28,157.301149,89.773648,0.0055813800,0.0062307673,JNJ,0
2019-10-29,157.170213,89.736589,-0.0008323957,-0.0004128123,JNJ,0
2019-10-30,157.681539,92.325471,0.0032533282,0.0288498007,JNJ,0
2019-10-31,157.204888,91.762013,-0.0030228734,-0.0061029556,JNJ,0
2019-11-01,158.723858,91.183428,0.0096623606,-0.0063052742,JNJ,0
2019-11-04,159.311780,90.523161,0.0037040539,-0.0072410876,JNJ,0
2019-11-05,159.122879,90.627533,-0.0011857309,0.0011529882,JNJ,0
2019-11-06,159.234667,91.019307,0.0007025258,0.0043228988,JNJ,0
2019-11-07,159.669398,91.353600,0.0027301270,0.0036727741,JNJ,0
2019-11-08,160.078252,92.436650,0.0025606286,0.0118555805,JNJ,0
2019-11-11,159.764107,91.716634,-0.0019624452,-0.0077892963,JNJ,0
2019-11-12,160.014077,91.294607,0.0015646208,-0.0046014167,JNJ,0
2019-11-13,160.127935,91.234858,0.0007115504,-0.0006544665,JNJ,0
2019-11-14,160.261977,91.019307,0.0008370933,-0.0023625964,JNJ,0
2019-11-15,161.495267,93.786681,0.0076954625,0.0304042544,JNJ,0
2019-11-18,161.576520,93.704242,0.0005031309,-0.0008790039,JNJ,0
2019-11-19,161.480776,93.696679,-0.0005925632,-0.0000807135,JNJ,0
2019-11-20,160.874223,94.476445,-0.0037561936,0.0083222343,JNJ,0
2019-11-21,160.619595,94.825108,-0.0015827773,0.0036904800,JNJ,0
2019-11-22,160.968932,95.959588,0.0021749357,0.0119639168,JNJ,0
2019-11-25,162.177381,95.997404,0.0075073385,0.0003940825,JNJ,0
2019-11-26,162.533446,95.997404,0.0021955298,0.0000000000,JNJ,0
2019-11-27,163.211936,96.404304,0.0041744679,0.0042386569,JNJ,0
2019-11-29,162.557253,96.219762,-0.0040112505,-0.0019142510,JNJ,0
2019-12-02,161.154210,96.129760,-0.0086310642,-0.0009353802,JNJ,0
2019-12-03,160.084462,95.989841,-0.0066380421,-0.0014555239,JNJ,0
2019-12-04,161.096764,97.547103,0.0063235484,0.0162232010,JNJ,0
2019-12-05,161.338453,97.672652,0.0015002763,0.0012870612,JNJ,0
2019-12-06,162.812398,98.236867,0.0091357304,0.0057765870,JNJ,0
2019-12-09,162.297449,98.326113,-0.0031628368,0.0009084750,JNJ,0
2019-12-10,162.119416,97.962323,-0.0010969528,-0.0036998292,JNJ,0
2019-12-11,162.590892,98.667213,0.0029082017,0.0071955221,JNJ,0
2019-12-12,163.985136,98.904697,0.0085751664,0.0024069234,JNJ,0
2019-12-13,163.997040,98.933437,0.0000725879,0.0002905843,JNJ,0
2019-12-16,165.169260,99.215545,0.0071478162,0.0028514858,JNJ,0
2019-12-17,165.224637,100.461960,0.0003352708,0.0125626992,JNJ,0
2019-12-18,165.153217,100.209349,-0.0004322604,-0.0025144922,JNJ,0
2019-12-19,165.889672,101.721989,0.0044592215,0.0150947953,JNJ,0
2019-12-20,166.709967,102.212084,0.0049448270,0.0048179872,JNJ,0
2019-12-23,166.854360,102.479065,0.0008661315,0.0026120287,JNJ,0
2019-12-24,166.821755,102.122838,-0.0001954088,-0.0034760917,JNJ,0
2019-12-26,167.677243,102.056282,0.0051281574,-0.0006517263,JNJ,0
2019-12-27,167.682936,101.997289,0.0000339516,-0.0005780432,JNJ,0
2019-12-30,166.713590,101.685685,-0.0057808285,-0.0030550200,JNJ,0
2019-12-31,167.204732,102.078215,0.0029460247,0.0038602285,JNJ,0
2020-01-02,168.605704,102.153091,0.0083787816,0.0007335126,JNJ,0
2020-01-03,167.415370,100.965669,-0.0070598708,-0.0116239468,JNJ,0
2020-01-06,168.006914,100.846927,0.0035333941,-0.0011760652,JNJ,0
2020-01-07,167.535956,101.463327,-0.0028032086,0.0061122402,JNJ,0
2020-01-08,168.357287,101.448201,0.0049024151,-0.0001490824,JNJ,0
2020-01-09,169.477754,101.752241,0.0066552927,0.0029970030,JNJ,0
2020-01-10,168.993857,101.514757,-0.0028552234,-0.0023339478,JNJ,0
2020-01-13,170.172806,101.959473,0.0069762813,0.0043808020,JNJ,0
2020-01-14,169.915072,102.538058,-0.0015145387,0.0056746532,JNJ,0
2020-01-15,170.232840,102.886721,0.0018701552,0.0034003319,JNJ,0
2020-01-16,171.657101,103.717917,0.0083665472,0.0080787439,JNJ,0
2020-01-17,172.320065,104.392554,0.0038621447,0.0065045393,JNJ,0
2020-01-21,171.863080,104.459866,-0.0026519543,0.0006448014,JNJ,0
2020-01-22,171.912764,103.754976,0.0002890878,-0.0067479510,JNJ,0
2020-01-23,172.108910,103.947838,0.0011409649,0.0018588174,JNJ,0
2020-01-24,170.552677,103.806406,-0.0090421405,-0.0013606036,JNJ,0
2020-01-27,167.869767,104.096076,-0.0157306848,0.0027904876,JNJ,0
2020-01-28,169.557454,104.614912,0.0100535511,0.0049841973,JNJ,0
2020-01-29,169.410474,105.349298,-0.0008668474,0.0070199030,JNJ,0
2020-01-30,169.941467,105.222993,0.0031343557,-0.0011989203,JNJ,0
2020-01-31,166.932508,104.177759,-0.0177058526,-0.0099335130,JNJ,0
2020-02-03,168.143544,105.089124,0.0072546442,0.0087481760,JNJ,0
2020-02-04,170.662395,106.091248,0.0149803627,0.0095359415,JNJ,0
2020-02-05,172.582457,107.774060,0.0112506406,0.0158619264,JNJ,0
2020-02-06,173.156405,107.448086,0.0033256465,-0.0030246039,JNJ,0
2020-02-07,172.221216,106.299236,-0.0054008333,-0.0106921382,JNJ,0
2020-02-10,173.482970,106.276546,0.0073263596,-0.0002134502,JNJ,0
2020-02-11,173.775896,106.365036,0.0016884988,0.0008326335,JNJ,0
2020-02-12,174.898951,105.728215,0.0064626610,-0.0059871298,JNJ,0
2020-02-13,174.613788,105.030888,-0.0016304428,-0.0065954662,JNJ,0
2020-02-14,174.935696,105.060384,0.0018435420,0.0002808362,JNJ,0
2020-02-18,174.424887,104.377427,-0.0029199801,-0.0065006119,JNJ,0
2020-02-19,175.245701,104.229189,0.0047058265,-0.0014202178,JNJ,0
2020-02-20,174.577043,103.836659,-0.0038155427,-0.0037660274,JNJ,0
2020-02-21,172.740823,104.927272,-0.0105181088,0.0105031611,JNJ,0
2020-02-24,166.951657,102.767979,-0.0335135945,-0.0205789496,JNJ,0
2020-02-25,161.896358,101.870984,-0.0302800157,-0.0087283539,JNJ,0
2020-02-26,161.284630,101.188027,-0.0037785187,-0.0067041346,JNJ,0
2020-02-27,154.161772,97.977449,-0.0441632787,-0.0317288288,JNJ,0
2020-02-28,152.891736,94.706366,-0.0082383274,-0.0333860821,JNJ,0
2020-03-02,159.930754,98.614270,0.0460392252,0.0412633765,JNJ,0
2020-03-03,155.435430,95.492182,-0.0281079402,-0.0316595980,JNJ,0
2020-03-04,161.995208,101.048108,0.0422025924,0.0581819910,JNJ,0
2020-03-05,156.500003,100.009681,-0.0339220222,-0.0102765615,JNJ,0
2020-03-06,153.831066,100.024051,-0.0170539098,0.0001436869,JNJ,0
2020-03-09,142.144569,96.093457,-0.0759696808,-0.0392964893,JNJ,0
2020-03-10,149.165990,99.749506,0.0493963358,0.0380468147,JNJ,0
2020-03-11,141.876485,92.822373,-0.0488684109,-0.0694452869,JNJ,0
2020-03-12,128.382232,88.327565,-0.0951126805,-0.0484237629,JNJ,0
2020-03-13,140.305243,94.580061,0.0928711945,0.0707875944,JNJ,0
2020-03-16,123.490992,89.529357,-0.1198405028,-0.0534013578,JNJ,0
2020-03-17,130.894873,96.197072,0.0599548222,0.0744751848,JNJ,0
2020-03-18,124.110484,95.055029,-0.0518308233,-0.0118719092,JNJ,0
2020-03-19,124.694783,89.477171,0.0047078937,-0.0586803097,JNJ,0
2020-03-20,119.288076,84.425711,-0.0433595225,-0.0564552939,JNJ,0
2020-03-23,115.793668,78.262461,-0.0292938584,-0.0730020515,JNJ,0
2020-03-24,126.658317,83.937128,0.0938276571,0.0725081660,JNJ,0
2020-03-25,128.119323,84.099737,0.0115350198,0.0019372685,JNJ,0
2020-03-26,136.115783,89.151197,0.0624141608,0.0600651103,JNJ,0
2020-03-27,131.530408,86.740050,-0.0336873163,-0.0270455992,JNJ,0
2020-03-30,135.938786,93.675502,0.0335160360,0.0799567519,JNJ,0
2020-03-31,133.762026,92.354968,-0.0160127920,-0.0140969021,JNJ,0
2020-04-01,127.857450,90.700896,-0.0441423978,-0.0179099344,JNJ,0
2020-04-02,130.776357,93.779874,0.0228293868,0.0339464994,JNJ,0
2020-04-03,128.796779,94.498378,-0.0151371245,0.0076615993,JNJ,0
2020-04-06,137.855224,98.437292,0.0703313041,0.0416823402,JNJ,0
2020-04-07,137.634236,96.820280,-0.0016030454,-0.0164268207,JNJ,0
2020-04-08,142.321566,100.891549,0.0340564260,0.0420497598,JNJ,0
2020-04-09,144.383433,99.468156,0.0144873781,-0.0141081575,JNJ,0
2020-04-13,142.924497,98.444855,-0.0101045946,-0.0102877216,JNJ,0
2020-04-14,147.294059,102.849661,0.0305725242,0.0447438980,JNJ,0
2020-04-15,144.049104,103.992461,-0.0220304561,0.0111113562,JNJ,0
2020-04-16,144.886996,105.409048,0.0058167107,0.0136220163,JNJ,0
2020-04-17,148.769039,107.062363,0.0267935918,0.0156847551,JNJ,0
2020-04-20,146.108900,106.817315,-0.0178809974,-0.0022888306,JNJ,0
2020-04-21,141.627032,105.415854,-0.0306748466,-0.0131201631,JNJ,0
2020-04-22,144.874575,107.759690,0.0229302482,0.0222341799,JNJ,0
2020-04-23,144.796427,109.524940,-0.0005394186,0.0163813615,JNJ,0
2020-04-24,146.811715,109.065098,0.0139180785,-0.0041985181,JNJ,0
2020-04-27,148.971913,108.665004,0.0147140732,-0.0036683888,JNJ,0
2020-04-28,148.190950,106.625210,-0.0052423501,-0.0187714023,JNJ,0
2020-04-29,152.130440,105.809141,0.0265838744,-0.0076536222,JNJ,0
2020-04-30,150.728950,105.667709,-0.0092124198,-0.0013366690,JNJ,0
2020-05-01,146.499640,104.437177,-0.0280590435,-0.0116453014,JNJ,0
2020-05-04,147.122237,104.422050,0.0042498172,-0.0001448373,JNJ,0
2020-05-05,148.452306,105.290305,0.0090405735,0.0083148639,JNJ,0
2020-05-06,147.416198,104.288938,-0.0069794034,-0.0095105377,JNJ,0
2020-05-07,149.112166,103.947838,0.0115046236,-0.0032707230,JNJ,0
2020-05-08,151.627912,104.726091,0.0168715010,0.0074869579,JNJ,0
2020-05-11,151.648096,105.008198,0.0001331149,0.0026937632,JNJ,0
2020-05-12,148.539253,103.628671,-0.0205003771,-0.0131373298,JNJ,0
2020-05-13,145.945358,103.621864,-0.0174626845,-0.0000656853,JNJ,0
2020-05-14,147.627353,103.977334,0.0115248227,0.0034304566,JNJ,0
2020-05-15,148.206994,105.950573,0.0039263804,0.0189775819,JNJ,0
2020-05-18,152.875693,106.008809,0.0315012047,0.0005496584,JNJ,0
2020-05-19,151.272882,104.956012,-0.0104844088,-0.0099312234,JNJ,0
2020-05-20,153.791733,104.006831,0.0166510431,-0.0090436111,JNJ,0
2020-05-21,152.596223,103.324630,-0.0077735638,-0.0065591890,JNJ,0
2020-05-22,152.955394,102.383012,0.0023537312,-0.0091132013,JNJ,0
2020-05-26,154.835087,102.515368,0.0122891607,0.0012927532,JNJ,0
2020-05-27,157.130880,102.752852,0.0148273430,0.0023165738,JNJ,0
2020-05-28,156.799656,104.222382,-0.0021079466,0.0143015921,JNJ,0
2020-05-29,157.554225,105.490730,0.0048123100,0.0121696347,JNJ,0
2020-06-01,158.145252,104.384991,0.0037512605,-0.0104818647,JNJ,0
2020-06-02,159.443752,105.134504,0.0082108040,0.0071802749,JNJ,0
2020-06-03,161.619993,105.415854,0.0136489636,0.0026761050,JNJ,0
2020-06-04,161.075545,104.059017,-0.0033686961,-0.0128712871,JNJ,0
2020-06-05,165.297609,104.459866,0.0262117050,0.0038521361,JNJ,0
2020-06-08,167.288056,104.080950,0.0120415914,-0.0036273857,JNJ,0
2020-06-09,165.983346,103.503122,-0.0077991826,-0.0055517204,JNJ,0
2020-06-10,165.101463,104.815337,-0.0053130788,0.0126780221,JNJ,0
2020-06-11,155.369702,99.897745,-0.0589441216,-0.0469167160,JNJ,0
2020-06-12,157.398964,100.810623,0.0130608574,0.0091381242,JNJ,0
2020-06-15,158.707297,100.172289,0.0083122076,-0.0063320104,JNJ,0
2020-06-16,161.716773,102.442005,0.0189624306,0.0226581199,JNJ,0
2020-06-17,161.134544,102.130401,-0.0036002995,-0.0030417577,JNJ,0
