date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
1996-01-05,877.234672,798.893026,-0.0015312912,0.0017833004,GE,0
1996-01-08,879.786607,804.256397,0.0029090670,0.0067135030,GE,0
1996-01-09,867.032327,796.186538,-0.0144970156,-0.0100339375,GE,0
1996-01-10,851.487818,771.094498,-0.0179284073,-0.0315152785,GE,0
1996-01-11,857.538419,772.568350,0.0071059159,0.0019113764,GE,0
1996-01-12,856.347562,769.916216,-0.0013886919,-0.0034328796,GE,0
1996-01-15,853.577053,769.925381,-0.0032352629,0.0000119048,GE,0
1996-01-16,865.904759,777.163803,0.0144424065,0.0094014594,GE,0
1996-01-17,863.020678,782.561555,-0.0033307146,0.0069454483,GE,0
1996-01-18,865.743814,795.079448,0.0031553542,0.0159960499,GE,0
1996-01-19,870.915511,814.385391,0.0059737040,0.0242817787,GE,0
1996-01-22,873.212551,811.021002,0.0026375008,-0.0041312012,GE,0
1996-01-23,872.406551,800.470616,-0.0009230286,-0.0130087705,GE,0
1996-01-24,882.676531,808.453954,0.0117720112,0.0099733065,GE,0
1996-01-25,878.567952,819.637985,-0.0046546828,0.0138338504,GE,0
1996-01-26,885.166251,827.643624,0.0075102889,0.0097672860,GE,0
1996-01-29,888.931791,821.036212,0.0042540482,-0.0079834018,GE,0
1996-01-30,897.440010,827.663330,0.0095712844,0.0080716515,GE,0
1996-01-31,905.863984,841.518067,0.0093866710,0.0167395801,GE,0
1996-02-01,909.403906,844.189857,0.0039077859,0.0031749649,GE,0
1996-02-02,905.737012,845.322899,-0.0040321958,0.0013421639,GE,0
1996-02-05,913.764512,856.591733,0.0088629485,0.0133308043,GE,0
1996-02-06,920.810194,867.345148,0.0077106098,0.0125537228,GE,0
1996-02-07,926.004796,859.272660,0.0056413387,-0.0093071233,GE,0
1996-02-08,934.819065,872.011182,0.0095185998,0.0148247739,GE,0
1996-02-09,935.313301,869.951909,0.0005286969,-0.0023615216,GE,0
1996-02-12,942.619001,873.412187,0.0078109657,0.0039775505,GE,0
1996-02-13,941.346756,874.800107,-0.0013496917,0.0015890782,GE,0
1996-02-14,934.387849,863.375718,-0.0073925008,-0.0130594285,GE,0
1996-02-15,928.382880,855.551577,-0.0064266342,-0.0090622667,GE,0
1996-02-16,923.688402,849.289500,-0.0050566191,-0.0073193446,GE,0
1996-02-20,913.305545,844.310469,-0.0112406490,-0.0058625838,GE,0
1996-02-21,923.991441,854.214105,0.0117002431,0.0117298509,GE,0
1996-02-22,939.397894,873.484979,0.0166738047,0.0225597703,GE,0
1996-02-23,939.778669,874.873015,0.0004053387,0.0015890782,GE,0
1996-02-26,927.554583,860.603441,-0.0130074086,-0.0163104516,GE,0
1996-02-27,923.029124,852.789558,-0.0048789143,-0.0090795390,GE,0
1996-02-28,919.544065,834.993757,-0.0037756761,-0.0208677521,GE,0
1996-02-29,913.448552,827.870285,-0.0066288429,-0.0085311686,GE,0
1996-03-01,919.133440,843.096629,0.0062235451,0.0183921859,GE,0
1996-03-04,928.385149,854.295472,0.0100656865,0.0132829883,GE,0
1996-03-05,935.555469,858.077701,0.0077234315,0.0044273082,GE,0
1996-03-06,930.215448,854.315812,-0.0057078605,-0.0043840886,GE,0
1996-03-07,932.635965,854.325983,0.0026021034,0.0000119048,GE,0
1996-03-08,903.952311,819.930789,-0.0307554666,-0.0402600341,GE,0
1996-03-11,913.320382,839.201280,0.0103634570,0.0235025824,GE,0
1996-03-12,909.204455,822.612945,-0.0045065534,-0.0197668136,GE,0
1996-03-13,911.352995,818.580858,0.0023630985,-0.0049015607,GE,0
1996-03-14,914.729248,824.088392,0.0037046601,0.0067281493,GE,0
1996-03-15,915.593887,830.640074,0.0009452407,0.0079502180,GE,0
1996-03-18,931.675007,854.397197,0.0175635945,0.0286009831,GE,0
1996-03-19,930.371130,845.634953,-0.0013994977,-0.0102554698,GE,0
1996-03-20,927.996340,847.010638,-0.0025525184,0.0016268072,GE,0
1996-03-21,926.934719,848.315200,-0.0011439934,0.0015401959,GE,0
1996-03-22,929.042729,859.589862,0.0022741735,0.0132906520,GE,0
1996-03-25,928.280887,866.490005,-0.0008200288,0.0080272509,GE,0
1996-03-26,932.531340,866.500321,0.0045788435,0.0000119048,GE,0
1996-03-27,926.799709,865.129885,-0.0061463150,-0.0015815760,GE,0
1996-03-28,926.908756,858.251396,0.0001176599,-0.0079508157,GE,0
1996-03-29,922.061465,854.488746,-0.0052295238,-0.0043840886,GE,0
1996-04-01,933.883431,870.314498,0.0128212349,0.0185207252,GE,0
1996-04-02,936.135813,872.395400,0.0024118443,0.0023909777,GE,0
1996-04-03,937.088441,880.489616,0.0010176179,0.0092781505,GE,0
1996-04-04,937.126801,881.709881,0.0000409352,0.0013858941,GE,0
1996-04-08,920.590480,873.807425,-0.0176457672,-0.0089626492,GE,0
1996-04-09,917.726877,859.702439,-0.0031106154,-0.0161419848,GE,0
1996-04-10,905.373913,840.619580,-0.0134603922,-0.0221970514,GE,0
1996-04-11,902.122928,829.449501,-0.0035907656,-0.0132879118,GE,0
1996-04-12,910.091196,843.387776,0.0088327962,0.0168042486,GE,0
1996-04-15,918.417934,858.363804,0.0091493447,0.0177569890,GE,0
1996-04-16,922.071496,853.134839,0.0039781042,-0.0060917814,GE,0
1996-04-17,917.291122,858.384242,-0.0051843854,0.0061530747,GE,0
1996-04-18,920.215984,869.241251,0.0031885870,0.0126481933,GE,0
1996-04-19,922.369182,867.871954,0.0023398831,-0.0015752794,GE,0
1996-04-22,926.467312,872.530434,0.0044430472,0.0053677043,GE,0
1996-04-23,931.810101,870.469934,0.0057668398,-0.0023615216,GE,0
1996-04-24,929.860249,866.706666,-0.0020925421,-0.0043232599,GE,0
1996-04-25,933.788154,856.040644,0.0042241886,-0.0123063808,GE,0
1996-04-26,934.698719,854.682057,0.0009751307,-0.0015870591,GE,0
1996-04-29,935.766752,851.252451,0.0011426495,-0.0040127267,GE,0
1996-04-30,935.847898,847.293034,0.0000867154,-0.0046512843,GE,0
1996-05-01,936.501285,854.712582,0.0006981770,0.0087567674,GE,0
1996-05-02,920.544446,849.815454,-0.0170387795,-0.0057295611,GE,0
1996-05-03,918.106309,844.833340,-0.0026485814,-0.0058625838,GE,0
1996-05-06,916.998553,836.584968,-0.0012065665,-0.0097633122,GE,0
1996-05-07,913.415005,827.040058,-0.0039079101,-0.0114093735,GE,0
1996-05-08,922.796721,834.284588,0.0102710337,0.0087595875,GE,0
1996-05-09,923.821541,844.873573,0.0011105588,0.0126922943,GE,0
1996-05-10,933.405707,853.317678,0.0103744777,0.0099945190,GE,0
1996-05-13,946.956226,861.156904,0.0145172873,0.0091867613,GE,0
1996-05-14,952.878730,865.469840,0.0062542527,0.0050083041,GE,0
1996-05-15,952.689103,864.023538,-0.0001990041,-0.0016711176,GE,0
1996-05-16,951.941077,876.686178,-0.0007851733,0.0146554342,GE,0
1996-05-17,957.822235,891.935200,0.0061780692,0.0173939346,GE,0
1996-05-20,963.961970,925.583085,0.0064100989,0.0377245854,GE,0
1996-05-21,963.472338,913.547799,-0.0005079371,-0.0130029235,GE,0
1996-05-22,971.646951,931.537307,0.0084845328,0.0196919172,GE,0
1996-05-23,968.250381,928.377593,-0.0034956832,-0.0033919353,GE,0
1996-05-24,971.914672,932.939542,0.0037844463,0.0049138945,GE,0
1996-05-28,962.988466,907.809518,-0.0091841461,-0.0269363911,GE,0
1996-05-29,956.897379,902.675113,-0.0063251916,-0.0056558171,GE,0
1996-05-30,962.366749,913.613062,0.0057157326,0.0121172597,GE,0
1996-05-31,958.739038,907.841941,-0.0037695719,-0.0063168108,GE,0
1996-06-03,956.744236,909.061739,-0.0020806518,0.0013436233,GE,0
1996-06-04,963.805314,920.610817,0.0073803191,0.0127043932,GE,0
1996-06-05,972.300432,925.704310,0.0088141430,0.0055327321,GE,0
1996-06-06,964.616587,946.286689,-0.0079027475,0.0222342913,GE,0
1996-06-07,965.086797,942.510611,0.0004874576,-0.0039904162,GE,0
1996-06-10,963.507382,943.546042,-0.0016365514,0.0010985881,GE,0
1996-06-11,961.870400,928.510238,-0.0016989832,-0.0159354222,GE,0
1996-06-12,959.172349,935.564962,-0.0028050041,0.0075978960,GE,0
1996-06-13,957.635168,941.358715,-0.0016026118,0.0061927852,GE,0
1996-06-14,954.735693,941.369921,-0.0030277450,0.0000119048,GE,0
1996-06-17,953.814525,946.365551,-0.0009648409,0.0053067660,GE,0
1996-06-18,949.437371,939.923009,-0.0045891042,-0.0068076681,GE,0
1996-06-19,949.361781,939.934198,-0.0000796151,0.0000119048,GE,0
1996-06-20,949.630376,939.945388,0.0002829217,0.0000119048,GE,0
1996-06-21,956.496648,954.920145,0.0072304680,0.0159315185,GE,0
1996-06-24,959.448057,959.334225,0.0030856449,0.0046224598,GE,0
1996-06-25,958.985834,963.044515,-0.0004817597,0.0038675679,GE,0
1996-06-26,953.186914,953.769667,-0.0060469295,-0.0096307579,GE,0
1996-06-27,959.223267,960.748921,0.0063328112,0.0073175471,GE,0
1996-06-28,962.276129,952.670761,0.0031826394,-0.0084081906,GE,0
1996-07-01,969.878003,957.923217,0.0078998884,0.0055134005,GE,0
1996-07-02,966.689863,960.783235,-0.0032871558,0.0029856444,GE,0
1996-07-03,965.022455,957.946025,-0.0017248631,-0.0029530179,GE,0
1996-07-05,943.620927,940.057297,-0.0221772329,-0.0186740455,GE,0
1996-07-08,936.655379,920.862934,-0.0073817230,-0.0204182905,GE,0
1996-07-09,939.894515,928.720289,0.0034581941,0.0085325997,GE,0
1996-07-10,941.842157,937.244829,0.0020721922,0.0091788025,GE,0
1996-07-11,926.993509,920.895825,-0.0157655376,-0.0174436854,GE,0
1996-07-12,927.806291,922.106594,0.0008767935,0.0013147724,GE,0
1996-07-15,904.339631,893.709513,-0.0252926284,-0.0307958767,GE,0
1996-07-16,902.350868,887.785355,-0.0021991335,-0.0066287286,GE,0
1996-07-17,910.600626,908.187874,0.0091425173,0.0229813647,GE,0
1996-07-18,924.294448,920.950651,0.0150382303,0.0140530146,GE,0
1996-07-19,917.423521,901.681403,-0.0074336992,-0.0209232151,GE,0
1996-07-22,910.364882,887.827638,-0.0076939809,-0.0153643673,GE,0
1996-07-23,900.518556,871.123080,-0.0108158018,-0.0188150915,GE,0
1996-07-24,900.266842,864.748387,-0.0002795214,-0.0073177872,KO,1
1996-07-25,906.824733,869.297280,0.0072843864,0.0052603662,GE,1
1996-07-26,913.685268,877.595284,0.0075654476,0.0095456457,GE,0
1996-07-29,906.580710,862.568880,-0.0077757172,-0.0171222474,GE,0
1996-07-30,912.896161,863.839408,0.0069662313,0.0014729584,GE,0
1996-07-31,919.701101,886.768663,0.0074542325,0.0265434226,GE,0
1996-08-01,934.238847,898.868310,0.0158070329,0.0136446488,GE,0
1996-08-02,952.228040,928.125591,0.0192554537,0.0325490185,GE,0
1996-08-05,949.047652,925.858114,-0.0033399437,-0.0024430716,GE,0
1996-08-06,952.205958,933.137910,0.0033278695,0.0078627560,GE,0
1996-08-07,954.832816,924.704551,0.0027587078,-0.0090376342,GE,0
1996-08-08,952.643901,915.231224,-0.0022924596,-0.0102447069,GE,0
1996-08-09,952.007445,902.981340,-0.0006680936,-0.0133844692,GE,0
1996-08-12,957.352394,916.608916,0.0056143979,0.0150917581,GE,0
1996-08-13,949.411324,916.619828,-0.0082948240,0.0000119048,GE,0
1996-08-14,952.139562,921.108470,0.0028736097,0.0048969505,KO,1
1996-08-15,952.538351,930.148898,0.0004188344,0.0098147269,KO,0
1996-08-16,956.820524,941.611590,0.0044955392,0.0123235020,KO,0
1996-08-19,958.859440,939.556383,0.0021309286,-0.0021826481,KO,0
1996-08-20,957.647687,932.959868,-0.0012637450,-0.0070208827,KO,0
1996-08-21,956.824171,926.256273,-0.0008599359,-0.0071852982,KO,0
1996-08-22,964.963521,946.807703,0.0085066309,0.0221876282,KO,0
1996-08-23,959.780886,935.408726,-0.0053708092,-0.0120393797,KO,0
1996-08-26,955.316947,930.924349,-0.0046509977,-0.0047940287,KO,0
1996-08-27,959.011440,940.227742,0.0038672953,0.0099937153,KO,0
1996-08-28,956.791783,933.626513,-0.0023145258,-0.0070208827,KO,0
1996-08-29,946.195685,917.770878,-0.0110746132,-0.0169828457,KO,0
1996-08-30,938.476658,910.801113,-0.0081579599,-0.0075942323,KO,0
1996-09-03,942.473264,924.551892,0.0042586094,0.0150974553,KO,0
1996-09-04,943.821743,922.644934,0.0014307883,-0.0020625753,KO,0
1996-09-05,935.006774,911.126459,-0.0093396542,-0.0124841908,KO,0
1996-09-06,944.057366,935.217915,0.0096797065,0.0264413964,KO,0
1996-09-09,955.758497,943.294575,0.0123945130,0.0086361270,KO,0
1996-09-10,955.898761,955.039310,0.0001467570,0.0124507606,KO,0
1996-09-11,960.963904,945.843847,0.0052988280,-0.0096283606,KO,0
1996-09-12,966.605813,945.956448,0.0058710929,0.0001190476,KO,0
1996-09-13,980.198552,966.652403,0.0140623397,0.0218783379,KO,0
1996-09-16,985.223283,969.151092,0.0051262380,0.0025848894,KO,0
1996-09-17,983.795612,950.739745,-0.0014490837,-0.0189973963,KO,0
1996-09-18,981.748304,946.407032,-0.0020810299,-0.0045572014,KO,0
1996-09-19,984.022597,948.951753,0.0023165751,0.0026888226,KO,0
1996-09-20,989.899050,932.921376,0.0059718678,-0.0168927208,KO,0
1996-09-23,989.177296,927.569142,-0.0007291187,-0.0057370690,GE,1
1996-09-24,987.994333,941.471911,-0.0011959062,0.0149883908,GE,0
1996-09-25,988.381934,958.320188,0.0003923107,0.0178956769,GE,0
1996-09-26,988.495767,946.983436,0.0001151712,-0.0118298164,GE,0
1996-09-27,989.041986,958.343007,0.0005525763,0.0119955327,GE,0
1996-09-30,990.755775,953.514893,0.0017327760,-0.0050379802,GE,0
1996-10-01,993.349090,949.488032,0.0026175127,-0.0042231758,GE,0
1996-10-02,1000.526927,962.899197,0.0072258954,0.0141246276,GE,0
1996-10-03,998.825151,962.910660,-0.0017008802,0.0000119048,GE,0
1996-10-04,1011.411005,979.781509,0.0126006586,0.0175206788,GE,0
1996-10-07,1014.193956,986.352147,0.0027515529,0.0067062276,GE,0
1996-10-08,1010.373084,978.649127,-0.0037673976,-0.0078096042,GE,0
1996-10-09,1004.821174,972.976285,-0.0054949108,-0.0057966041,GE,0
1996-10-10,1001.821114,964.204778,-0.0029856659,-0.0090151293,GE,0
1996-10-11,1010.618458,988.955112,0.0087813521,0.0256691670,GE,0
1996-10-14,1014.844702,995.290911,0.0041818388,0.0064065595,GE,0
1996-10-15,1013.517982,998.587057,-0.0013073132,0.0033117406,GE,0
1996-10-16,1016.244735,995.314609,0.0026903847,-0.0032770779,GE,0
1996-10-17,1020.039462,997.302051,0.0037340682,0.0019967980,GE,0
1996-10-18,1025.638215,997.313924,0.0054887612,0.0000119048,GE,0
1996-10-21,1024.311867,1003.651507,-0.0012931926,0.0063546517,GE,0
1996-10-22,1019.652000,1002.354627,-0.0045492659,-0.0012921616,GE,0
1996-10-23,1020.735003,1011.246038,0.0010621301,0.0088705243,GE,0
1996-10-24,1013.620756,1007.630928,-0.0069697297,-0.0035749060,GE,0
1996-10-25,1011.715826,1005.006868,-0.0018793325,-0.0026041876,GE,0
1996-10-28,1006.505206,995.409406,-0.0051502800,-0.0095496481,GE,0
1996-10-29,1012.697603,1006.431236,0.0061523740,0.0110726601,GE,0
1996-10-30,1011.903768,1006.443218,-0.0007838815,0.0000119048,GE,0
1996-10-31,1018.285105,1013.861613,0.0063062695,0.0073709028,GE,0
1996-11-01,1016.192105,1012.555576,-0.0020554165,-0.0012881801,GE,0
1996-11-04,1020.538713,1020.705202,0.0042773481,0.0080485715,GE,0
1996-11-05,1031.311864,1035.313633,0.0105563379,0.0143120960,GE,0
1996-11-06,1046.476701,1065.096860,0.0147044137,0.0287673471,GE,0
1996-11-07,1050.970802,1077.048900,0.0042945064,0.0112215522,GE,0
1996-11-08,1055.624415,1070.695732,0.0044279186,-0.0058986812,GE,0
1996-11-11,1057.216477,1068.850183,0.0015081709,-0.0017236911,GE,0
1996-11-12,1053.955102,1067.517229,-0.0030848697,-0.0012470911,GE,0
1996-11-13,1056.298477,1086.076714,0.0022234106,0.0173856535,GE,0
1996-11-14,1063.236479,1100.722439,0.0065682212,0.0134849821,GE,0
1996-11-15,1065.826464,1093.210465,0.0024359445,-0.0068245850,GE,0
1996-11-18,1065.035622,1083.548264,-0.0007419984,-0.0088383727,GE,0
1996-11-19,1072.539287,1079.740989,0.0070454591,-0.0035137100,GE,0
1996-11-20,1075.202732,1077.164308,0.0024833074,-0.0023863888,GE,0
1996-11-21,1073.545218,1065.236351,-0.0015415831,-0.0110734794,GE,0
1996-11-22,1082.265185,1058.871820,0.0081225898,-0.0059747591,GE,0
1996-11-25,1094.339873,1087.515521,0.0111568666,0.0270511500,GE,0
1996-11-26,1092.871281,1068.990171,-0.0013419897,-0.0170345611,GE,0
1996-11-27,1091.561496,1074.681905,-0.0011984799,0.0053244025,GE,0
1996-11-29,1094.559934,1090.655490,0.0027469253,0.0148635466,GE,0
1996-12-02,1093.973012,1082.629781,-0.0005362172,-0.0073586105,GE,0
1996-12-03,1082.078413,1040.403056,-0.0108728455,-0.0390038458,GE,0
1996-12-04,1077.557146,1036.688986,-0.0041783175,-0.0035698373,GE,0
1996-12-05,1076.592856,1023.661848,-0.0008948847,-0.0125661006,GE,0
1996-12-06,1069.756467,1026.313616,-0.0063500228,0.0025904725,GE,0
1996-12-09,1084.528289,1032.512835,0.0138085838,0.0060402776,GE,0
1996-12-10,1081.394524,1028.603594,-0.0028895189,-0.0037861425,GE,0
1996-12-11,1071.620392,1017.395256,-0.0090384518,-0.0108966543,GE,0
1996-12-12,1055.161058,1014.211727,-0.0153592952,-0.0031290984,GE,0
1996-12-13,1054.281529,1014.223801,-0.0008335488,0.0000119048,GE,0
1996-12-16,1043.273452,997.788981,-0.0104413075,-0.0162043324,GE,0
1996-12-17,1050.669899,1023.759350,0.0070896538,0.0260279176,GE,0
1996-12-18,1058.704129,1040.539317,0.0076467688,0.0163905377,GE,0
1996-12-19,1079.359313,1077.420842,0.0195098735,0.0354446242,GE,0
1996-12-20,1083.937600,1072.391967,0.0042416710,-0.0046675115,GE,0
1996-12-23,1081.192534,1059.123998,-0.0025324947,-0.0123723134,GE,0
1996-12-24,1087.219129,1069.232024,0.0055740259,0.0095437606,GE,0
1996-12-26,1094.230971,1082.848936,0.0064493362,0.0127352267,GE,0
1996-12-27,1095.713438,1074.937843,0.0013548029,-0.0073058137,GE,0
1996-12-30,1091.535043,1065.553470,-0.0038134008,-0.0087301540,GE,0
1996-12-31,1072.630422,1036.911181,-0.0173192990,-0.0268801990,GE,0
1997-01-02,1067.305802,1023.881251,-0.0049640765,-0.0125661006,GE,0
1997-01-03,1083.340723,1039.315667,0.0150237359,0.0150744203,GE,0
1997-01-06,1082.867766,1038.085142,-0.0004365724,-0.0011839769,GE,0
1997-01-07,1091.026973,1059.237493,0.0075348138,0.0203763166,GE,0
1997-01-08,1084.123304,1044.611030,-0.0063276793,-0.0138084833,GE,0
1997-01-09,1093.529524,1060.390523,0.0086763376,0.0151056158,GE,0
1997-01-10,1100.343955,1063.076159,0.0062315928,0.0025326861,GE,0
1997-01-13,1100.437038,1082.990762,0.0000845951,0.0187329973,GE,0
1997-01-14,1114.062647,1097.424917,0.0123819972,0.0133280503,GE,0
1997-01-15,1111.736916,1078.986609,-0.0020876121,-0.0168014305,GE,0
1997-01-16,1115.511489,1064.474480,0.0033952033,-0.0134497760,GE,0
1997-01-17,1124.894947,1086.645822,0.0084117988,0.0208284390,GE,0
1997-01-20,1125.743420,1101.299222,0.0007542687,0.0134849821,GE,0
1997-01-21,1134.549175,1106.461220,0.0078221689,0.0046871893,GE,0
1997-01-22,1139.717944,1126.377988,0.0045557908,0.0180004217,GE,0
1997-01-23,1127.231332,1092.576740,-0.0109558790,-0.0300087968,GE,0
1997-01-24,1117.105937,1068.152920,-0.0089825351,-0.0223543290,GE,0
1997-01-27,1109.211787,1053.117340,-0.0070666081,-0.0140762429,GE,0
1997-01-28,1109.291017,1055.906649,0.0000714286,0.0026486207,GE,0
1997-01-29,1120.216369,1086.749336,0.0098489507,0.0292096725,GE,0
1997-01-30,1137.219265,1108.193117,0.0151782247,0.0197320395,GE,0
1997-01-31,1140.186434,1085.542506,0.0026091436,-0.0204392270,GE,0
1997-02-03,1141.094560,1104.103882,0.0007964718,0.0170987094,GE,0
1997-02-04,1144.845647,1089.996796,0.0032872714,-0.0127769558,GE,0
1997-02-05,1129.000598,1080.422556,-0.0138403369,-0.0087837318,GE,0
1997-02-06,1131.793929,1091.265987,0.0024741628,0.0100362874,GE,0
1997-02-07,1145.526224,1101.482814,0.0121332116,0.0093623616,GE,0
1997-02-10,1139.616073,1090.048704,-0.0051593329,-0.0103806528,GE,0
1997-02-11,1145.733408,1097.686275,0.0053678904,0.0070066329,GE,0
1997-02-12,1164.940065,1111.109940,0.0167636359,0.0122290546,GE,0
1997-02-13,1178.156187,1124.514292,0.0113448942,0.0120639292,GE,0
1997-02-14,1173.393156,1115.984062,-0.0040427839,-0.0075857014,GE,0
1997-02-18,1184.812069,1127.758049,0.0097315315,0.0105503185,GE,0
1997-02-19,1179.381151,1127.771475,-0.0045837797,0.0000119048,GE,0
1997-02-20,1165.399738,1109.735081,-0.0118548721,-0.0159929509,GE,0
1997-02-21,1163.987762,1102.938464,-0.0012115809,-0.0061245406,GE,0
1997-02-24,1176.425490,1119.704319,0.0106854451,0.0152010795,KO,1
1997-02-25,1179.050302,1115.595140,0.0022311758,-0.0036698788,KO,0
1997-02-26,1169.914454,1086.625826,-0.0077484796,-0.0259675870,KO,0
1997-02-27,1154.591416,1089.838822,-0.0130975715,0.0029568563,GE,1
1997-02-28,1148.502086,1074.546123,-0.0052740127,-0.0140320745,KO,1
1997-03-03,1155.104916,1063.733980,0.0057490796,-0.0100620553,KO,0
1997-03-04,1148.854978,1047.925662,-0.0054107105,-0.0148611576,GE,1
1997-03-05,1164.972641,1071.108409,0.0140293273,0.0221225107,GE,0
1997-03-06,1160.073427,1081.784897,-0.0042054327,0.0099677009,GE,0
1997-03-07,1169.468139,1089.425507,0.0080983771,0.0070629659,GE,0
1997-03-10,1182.162059,1095.027139,0.0108544391,0.0051418220,GE,0
1997-03-11,1178.890272,1086.909238,-0.0027676300,-0.0074134238,GE,0
1997-03-12,1168.687123,1077.705129,-0.0086548761,-0.0084681488,KO,1
1997-03-13,1147.409721,1058.971334,-0.0182062428,-0.0173830437,GE,1
1997-03-14,1152.737828,1052.756130,0.0046435953,-0.0058690953,GE,0
1997-03-17,1156.511625,1067.026235,0.0032737685,0.0135549959,GE,0
1997-03-18,1147.800960,1052.781198,-0.0075318440,-0.0133502219,GE,0
1997-03-19,1142.228682,1049.816184,-0.0048547422,-0.0028163629,KO,1
1997-03-20,1137.774905,1040.993138,-0.0038991990,-0.0084043723,GE,1
1997-03-21,1139.964107,1042.287483,0.0019241086,0.0012433750,GE,0
1997-03-24,1149.917178,1074.417411,0.0087310383,0.0308263587,GE,0
1997-03-25,1147.353119,1065.158928,-0.0022297764,-0.0086172128,GE,0
1997-03-26,1149.514375,1054.101883,0.0018836886,-0.0103806528,GE,0
1997-03-27,1125.428326,1026.904878,-0.0209532394,-0.0258011153,GE,0
1997-03-31,1101.135195,1006.680542,-0.0215856759,-0.0196944593,GE,0
1997-04-01,1104.878868,1000.794870,0.0033998309,-0.0058466133,GE,0
1997-04-02,1091.096623,991.848821,-0.0124739877,-0.0089389440,GE,0
1997-04-03,1091.480020,997.634395,0.0003513875,0.0058331212,GE,0
1997-04-04,1102.584503,1023.470325,0.0101737849,0.0258971920,GE,0
1997-04-07,1108.817016,1019.876668,0.0056526398,-0.0035112468,GE,0
1997-04-08,1114.701238,1026.990465,0.0053067559,0.0069751538,GE,0
1997-04-09,1106.749283,1033.174154,-0.0071337090,0.0060211750,GE,0
1997-04-10,1103.539810,1029.701991,-0.0028999098,-0.0033606753,GE,0
1997-04-11,1073.510453,993.118728,-0.0272118481,-0.0355280099,GE,0
1997-04-14,1082.435425,1014.280854,0.0083138199,0.0213087569,GE,0
1997-04-15,1098.507747,1043.789781,0.0148482965,0.0290934476,GE,0
1997-04-16,1111.409316,1069.137592,0.0117446319,0.0242844028,GE,0
1997-04-17,1108.926812,1054.290164,-0.0022336544,-0.0138872941,GE,0
1997-04-18,1115.658679,1062.677160,0.0060706147,0.0079551113,GE,0
1997-04-21,1107.047081,1059.194933,-0.0077188473,-0.0032768440,GE,0
1997-04-22,1127.858628,1100.585825,0.0187991532,0.0390776912,GE,0
1997-04-23,1126.526836,1086.638075,-0.0011808145,-0.0126730239,GE,0
1997-04-24,1123.025202,1081.588891,-0.0031083450,-0.0046466106,GE,0
1997-04-25,1114.644649,1080.601736,-0.0074624805,-0.0009126893,GE,0
1997-04-28,1125.777943,1087.676927,0.0099882009,0.0065474543,GE,0
1997-04-29,1156.574896,1122.200614,0.0273561522,0.0317407559,GE,0
1997-04-30,1167.275771,1126.599073,0.0092522106,0.0039194943,GE,0
1997-05-01,1163.265948,1113.760852,-0.0034351978,-0.0113955546,GE,0
1997-05-02,1184.384641,1147.883506,0.0181546565,0.0306373253,GE,0
1997-05-05,1209.702080,1182.399404,0.0213760278,0.0300691651,GE,0
1997-05-06,1206.102370,1184.697283,-0.0029756995,0.0019434030,GE,0
1997-05-07,1188.499718,1174.446814,-0.0145946582,-0.0086523953,GE,0
1997-05-08,1195.345896,1178.542366,0.0057603523,0.0034872186,GE,0
1997-05-09,1202.018169,1182.455711,0.0055818765,0.0033204953,GE,0
1997-05-12,1220.875086,1215.591562,0.0156877141,0.0280229113,GE,0
1997-05-13,1214.359894,1233.348329,-0.0053364935,0.0146075105,GE,0
1997-05-14,1218.688214,1235.555820,0.0035642808,0.0017898358,GE,0
1997-05-15,1227.288180,1258.416774,0.0070567403,0.0185025667,GE,0
1997-05-16,1209.692794,1227.795019,-0.0143368006,-0.0243335557,GE,0
1997-05-19,1214.911010,1238.095439,0.0043136702,0.0083893648,GE,0
1997-05-20,1227.230443,1268.840076,0.0101401938,0.0248322028,GE,0
1997-05-21,1223.949875,1253.372937,-0.0026731476,-0.0121899832,GE,0
1997-05-22,1218.656499,1238.139664,-0.0043248304,-0.0121538231,GE,0
1997-05-23,1235.324601,1245.429766,0.0136774406,0.0058879475,GE,0
1997-05-27,1239.321401,1235.673511,0.0032354251,-0.0078336446,GE,0
1997-05-28,1235.763617,1238.183885,-0.0028707517,0.0020315830,GE,0
1997-05-29,1231.286383,1240.674058,-0.0036230510,0.0020111501,GE,0
1997-05-30,1237.501005,1225.530893,0.0050472602,-0.0122055955,GE,0
1997-06-02,1234.788434,1231.043482,-0.0021919750,0.0044981232,GE,0
1997-06-03,1233.592766,1231.058137,-0.0009683181,0.0000119048,GE,0
1997-06-04,1225.845812,1235.761778,-0.0062799931,0.0038208114,GE,0
1997-06-05,1230.777748,1223.194714,0.0040232920,-0.0101694871,GE,0
1997-06-06,1252.141569,1263.511709,0.0173579847,0.0329604058,GE,0
1997-06-09,1259.381849,1276.292437,0.0057823177,0.0101152432,GE,0
1997-06-10,1262.916129,1284.298151,0.0028063604,0.0062726328,GE,0
1997-06-11,1269.282458,1291.797518,0.0050409756,0.0058392727,GE,0
1997-06-12,1289.647893,1322.433394,0.0160448407,0.0237156956,GE,0
1997-06-13,1304.060349,1342.787058,0.0111754967,0.0153910692,GE,0
1997-06-16,1305.073216,1349.907469,0.0007767025,0.0053027105,GE,0
1997-06-17,1305.925623,1349.923540,0.0006531491,0.0000119048,GE,0
1997-06-18,1298.192869,1345.025916,-0.0059212818,-0.0036280750,GE,0
1997-06-19,1311.325058,1362.607329,0.0101157450,0.0130714306,GE,0
