date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2018-07-18,141.137310,94.256757,0.0022319412,-0.0035714286,CNG,0
2018-07-19,140.589476,91.216216,-0.0038815645,-0.0322580645,CNG,0
2018-07-20,140.466176,92.398649,-0.0008770191,0.0129629630,CNG,0
2018-07-23,140.734393,91.216216,0.0019094781,-0.0127970750,CNG,0
2018-07-24,141.417284,91.216216,0.0048523397,0.0000000000,CNG,0
2018-07-25,142.714510,92.905405,0.0091730336,0.0185185185,CNG,0
2018-07-26,142.291951,92.736486,-0.0029608675,-0.0018181818,CNG,0
2018-07-27,141.368365,92.567568,-0.0064907801,-0.0018214936,CNG,0
2018-07-30,140.565006,90.878378,-0.0056827417,-0.0182481752,CNG,0
2018-07-31,141.261668,90.540541,0.0049561574,-0.0037174721,CNG,0
2018-08-01,141.124796,91.554054,-0.0009689230,0.0111940299,CNG,0
2018-08-02,141.830120,91.216216,0.0049978734,-0.0036900369,CNG,0
2018-08-03,142.498936,91.216216,0.0047156116,0.0000000000,CNG,0
2018-08-06,143.013308,91.216216,0.0036096560,0.0000000000,CNG,0
2018-08-07,143.427419,90.878378,0.0028956108,-0.0037037037,CNG,0
2018-08-08,143.400031,90.878378,-0.0001909514,0.0000000000,CNG,0
2018-08-09,143.203538,90.202703,-0.0013702459,-0.0074349442,CNG,0
2018-08-10,142.195033,90.540541,-0.0070424593,0.0037453184,CNG,0
2018-08-13,141.635557,90.540541,-0.0039345636,0.0000000000,CNG,0
2018-08-14,142.550620,90.202703,0.0064606833,-0.0037313433,CNG,0
2018-08-15,141.477109,90.202703,-0.0075307363,0.0000000000,CNG,0
2018-08-16,142.607629,90.202703,0.0079908371,0.0000000000,CNG,0
2018-08-17,143.091717,90.033784,0.0033945443,-0.0018726592,CNG,0
2018-08-20,143.449367,89.527027,0.0024994463,-0.0056285178,CNG,0
2018-08-21,143.756344,90.878378,0.0021399650,0.0150943396,CNG,0
2018-08-22,143.709375,91.216216,-0.0003267232,0.0037174721,CNG,0
2018-08-23,143.476590,90.202703,-0.0016198336,-0.0111111111,CNG,0
2018-08-24,144.376227,91.891892,0.0062702683,0.0187265918,CNG,0
2018-08-27,145.493964,91.891892,0.0077418380,0.0000000000,CNG,0
2018-08-28,145.543535,92.398649,0.0003407069,0.0055147059,CNG,0
2018-08-29,146.383738,91.554054,0.0057728627,-0.0091407678,CNG,0
2018-08-30,145.745666,91.216216,-0.0043589005,-0.0036900369,CNG,0
2018-08-31,145.775676,91.216216,0.0002059061,0.0000000000,CNG,0
2018-09-04,145.544928,90.878378,-0.0015828936,-0.0037037037,CNG,0
2018-09-05,145.147343,91.216216,-0.0027316981,0.0037174721,CNG,0
2018-09-06,144.627589,91.216216,-0.0035808765,0.0000000000,CNG,0
2018-09-07,144.317808,90.878378,-0.0021419163,-0.0037037037,CNG,0
2018-09-10,144.602007,90.878378,0.0019692554,0.0000000000,CNG,0
2018-09-11,145.153124,90.878378,0.0038112701,0.0000000000,CNG,0
2018-09-12,145.215264,89.864865,0.0004281005,-0.0111524164,CNG,0
2018-09-13,145.992701,89.695946,0.0053536829,-0.0018796992,CNG,0
2018-09-14,146.043347,89.695946,0.0003469104,0.0000000000,CNG,0
2018-09-17,145.240358,89.358108,-0.0054982937,-0.0037664783,CNG,0
2018-09-18,146.030530,89.358108,0.0054404432,0.0000000000,CNG,0
2018-09-19,146.223977,89.358108,0.0013247013,0.0000000000,CNG,0
2018-09-20,147.380904,89.527027,0.0079120205,0.0018903592,CNG,0
2018-09-21,147.337116,89.358108,-0.0002971044,-0.0018867925,CNG,0
2018-09-24,146.829649,89.189189,-0.0034442592,-0.0018903592,CNG,0
2018-09-25,146.648510,88.851351,-0.0012336675,-0.0037878788,CNG,0
2018-09-26,146.176617,91.216216,-0.0032178495,0.0266159696,CNG,0
2018-09-27,146.590987,91.216216,0.0028347157,0.0000000000,CNG,0
2018-09-28,146.600450,89.864865,0.0000645585,-0.0148148148,CNG,0
2018-10-01,147.144709,89.864865,0.0037125337,0.0000000000,CNG,0
2018-10-02,147.096849,91.216216,-0.0003252616,0.0150375940,CNG,0
2018-10-03,147.212018,91.385135,0.0007829483,0.0018518519,CNG,0
2018-10-04,146.019887,93.918919,-0.0080980538,0.0277264325,CNG,0
2018-10-05,145.223122,92.905405,-0.0054565502,-0.0107913669,CNG,0
2018-10-08,145.176115,91.216216,-0.0003236881,-0.0181818182,CNG,0
2018-10-09,144.980639,90.878378,-0.0013464751,-0.0037037037,CNG,0
2018-10-10,140.226318,91.216216,-0.0327928004,0.0037174721,CNG,0
2018-10-11,137.351457,88.682432,-0.0205015790,-0.0277777778,CNG,0
2018-10-12,139.312510,91.216216,0.0142776264,0.0285714286,CNG,0
2018-10-15,138.499824,92.567568,-0.0058335504,0.0148148148,CNG,0
2018-10-16,141.486853,92.567568,0.0215670287,0.0000000000,CNG,0
2018-10-17,141.461211,92.905405,-0.0001812338,0.0036496350,CNG,0
2018-10-18,139.435417,91.891892,-0.0143204938,-0.0109090909,CNG,0
2018-10-19,139.395016,92.229730,-0.0002897413,0.0036764706,CNG,0
2018-10-22,138.805640,91.216216,-0.0042280990,-0.0109890110,CNG,0
2018-10-23,138.050482,91.891892,-0.0054404014,0.0074074074,CNG,0
2018-10-24,133.799493,91.722973,-0.0307930054,-0.0018382353,CNG,0
2018-10-25,136.301071,89.695946,0.0186964686,-0.0220994475,CNG,0
2018-10-26,133.949082,90.878378,-0.0172558355,0.0131826742,CNG,0
2018-10-29,133.079997,90.540541,-0.0064881710,-0.0037174721,CNG,0
2018-10-30,135.174438,91.047297,0.0157382086,0.0055970149,CNG,0
2018-10-31,136.650916,91.047297,0.0109227605,0.0000000000,CNG,0
2018-11-01,138.103416,91.216216,0.0106292723,0.0018552876,CNG,0
2018-11-02,137.240925,92.736486,-0.0062452578,0.0166666667,CNG,0
2018-11-05,138.019320,91.891892,0.0056717457,-0.0091074681,CNG,0
2018-11-06,138.893082,92.229730,0.0063307243,0.0036764706,CNG,0
2018-11-07,141.848767,91.554054,0.0212802846,-0.0073260073,CNG,0
2018-11-08,141.503012,91.216216,-0.0024374878,-0.0036900369,CNG,0
2018-11-09,140.211431,91.216216,-0.0091275851,0.0000000000,CNG,0
2018-11-12,137.459072,91.047297,-0.0196300608,-0.0018518519,CNG,0
2018-11-13,137.265188,90.878378,-0.0014104911,-0.0018552876,CNG,0
2018-11-14,136.236250,90.878378,-0.0074959821,0.0000000000,CNG,0
2018-11-15,137.689235,90.709459,0.0106651819,-0.0018587361,CNG,0
2018-11-16,138.005195,90.709459,0.0022947340,0.0000000000,CNG,0
2018-11-19,135.718217,90.371622,-0.0165716800,-0.0037243948,CNG,0
2018-11-20,133.264457,90.371622,-0.0180798123,0.0000000000,CNG,0
2018-11-21,133.679538,90.371622,0.0031147193,0.0000000000,CNG,0
2018-11-23,132.812839,89.527027,-0.0064834138,-0.0093457944,CNG,0
2018-11-26,134.885223,90.202703,0.0156037969,0.0075471698,CNG,0
2018-11-27,135.334812,90.709459,0.0033331207,0.0056179775,CNG,0
2018-11-28,138.453658,88.851351,0.0230454082,-0.0204841713,CNG,0
2018-11-29,138.161288,91.047297,-0.0021116795,0.0247148289,CNG,0
2018-11-30,139.300038,90.202703,0.0082421761,-0.0092764378,CNG,0
2018-12-03,140.834129,87.837838,0.0110128547,-0.0262172285,CNG,0
2018-12-04,136.286106,87.500000,-0.0322934746,-0.0038461538,CNG,0
2018-12-06,136.088382,87.837838,-0.0014507996,0.0038610039,CNG,0
2018-12-07,132.924505,87.162162,-0.0232486902,-0.0076923077,CNG,0
2018-12-10,133.168233,87.668919,0.0018335826,0.0058139535,CNG,0
2018-12-11,133.130291,87.668919,-0.0002849176,0.0000000000,CNG,0
2018-12-12,133.861301,87.668919,0.0054909322,0.0000000000,CNG,0
2018-12-13,133.844099,87.837838,-0.0001285018,0.0019267823,CNG,0
2018-12-14,131.299016,87.837838,-0.0190152810,0.0000000000,CNG,0
2018-12-17,128.580857,87.162162,-0.0207020520,-0.0076923077,CNG,0
2018-12-18,128.601151,87.837838,0.0001578292,0.0077519380,CNG,0
2018-12-19,126.630430,87.500000,-0.0153242860,-0.0038461538,CNG,0
2018-12-20,124.642246,87.500000,-0.0157006778,0.0000000000,CNG,0
2018-12-21,122.084986,87.500000,-0.0205167997,0.0000000000,CNG,0
2018-12-24,118.783708,88.682432,-0.0270408259,0.0135135135,CNG,0
2018-12-26,124.683121,87.331081,0.0496651714,-0.0152380952,CNG,0
2018-12-27,125.759648,87.500000,0.0086341094,0.0019342360,CNG,0
2018-12-28,125.612490,87.837838,-0.0011701539,0.0038610039,CNG,0
2018-12-31,126.688225,87.837838,0.0085639127,0.0000000000,CNG,0
2019-01-02,126.857977,87.837838,0.0013399255,0.0000000000,CNG,0
2019-01-03,123.726450,87.837838,-0.0246853018,0.0000000000,CNG,0
2019-01-04,127.983524,88.006757,0.0344071432,0.0019230769,CNG,0
2019-01-07,128.889885,87.837838,0.0070818634,-0.0019193858,CNG,0
2019-01-08,130.148716,88.006757,0.0097667136,0.0019230769,CNG,0
2019-01-09,130.691368,87.837838,0.0041694740,-0.0019193858,CNG,0
2019-01-10,131.291221,87.837838,0.0045898474,0.0000000000,CNG,0
2019-01-11,131.281392,87.837838,-0.0000748693,0.0000000000,CNG,0
2019-01-14,130.600554,87.837838,-0.0051860966,0.0000000000,CNG,0
2019-01-15,132.010141,87.837838,0.0107931172,0.0000000000,CNG,0
2019-01-16,132.312895,87.837838,0.0022934141,0.0000000000,CNG,0
2019-01-17,133.326786,87.837838,0.0076628290,0.0000000000,CNG,0
2019-01-18,135.093963,87.500000,0.0132544816,-0.0038461538,CNG,0
2019-01-22,133.191046,87.837838,-0.0140858776,0.0038610039,CNG,0
2019-01-23,133.493968,87.668919,0.0022743413,-0.0019230769,CNG,0
2019-01-24,133.687154,87.668919,0.0014471541,0.0000000000,CNG,0
2019-01-25,134.831533,87.668919,0.0085601226,0.0000000000,CNG,0
2019-01-28,133.783164,87.500000,-0.0077753989,-0.0019267823,CNG,0
2019-01-29,133.597898,87.668919,-0.0013848180,0.0019305019,CNG,0
2019-01-30,135.684790,87.331081,0.0156206895,-0.0038535645,CNG,0
2019-01-31,136.861017,87.837838,0.0086688245,0.0058027079,CNG,0
2019-02-01,136.993778,87.837838,0.0009700387,0.0000000000,CNG,0
2019-02-04,137.931865,87.837838,0.0068476652,0.0000000000,CNG,0
2019-02-05,138.591159,87.837838,0.0047798489,0.0000000000,CNG,0
2019-02-06,138.292771,87.837838,-0.0021530094,0.0000000000,CNG,0
2019-02-07,137.008624,87.837838,-0.0092857116,0.0000000000,CNG,0
2019-02-08,137.111056,87.837838,0.0007476297,0.0000000000,CNG,0
2019-02-11,137.218075,87.837838,0.0007805317,0.0000000000,CNG,0
2019-02-12,138.996648,87.837838,0.0129616533,0.0000000000,CNG,0
2019-02-13,139.426902,87.837838,0.0030954232,0.0000000000,CNG,0
2019-02-14,139.067151,87.668919,-0.0025802130,-0.0019230769,CNG,0
2019-02-15,140.589961,87.668919,0.0109501812,0.0000000000,CNG,0
2019-02-19,140.810712,88.513514,0.0015701719,0.0096339114,CNG,0
2019-02-20,141.071006,88.175676,0.0018485393,-0.0038167939,CNG,0
2019-02-21,140.583604,89.189189,-0.0034550082,0.0114942529,CNG,0
2019-02-22,141.494942,88.682432,0.0064825310,-0.0056818182,CNG,0
2019-02-25,141.679351,89.527027,0.0013032911,0.0095238095,CNG,0
2019-02-26,141.577479,89.527027,-0.0007190285,0.0000000000,CNG,0
2019-02-27,141.510567,90.033784,-0.0004726208,0.0056603774,CNG,0
2019-02-28,141.120836,90.033784,-0.0027540797,0.0000000000,CNG,0
2019-03-01,142.103989,88.513514,0.0069667492,-0.0168855535,CNG,0
2019-03-04,141.562696,88.682432,-0.0038091299,0.0019083969,CNG,0
2019-03-05,141.412625,88.682432,-0.0010601043,0.0000000000,CNG,0
2019-03-06,140.500136,89.189189,-0.0064526701,0.0057142857,CNG,0
2019-03-07,139.368508,89.189189,-0.0080542890,0.0000000000,CNG,0
2019-03-08,139.081372,89.189189,-0.0020602603,0.0000000000,CNG,0
2019-03-11,141.131080,89.527027,0.0147374704,0.0037878788,CNG,0
2019-03-12,141.557966,90.033784,0.0030247468,0.0056603774,CNG,0
2019-03-13,142.551846,91.216216,0.0070210124,0.0131332083,CNG,0
2019-03-14,142.438290,91.554054,-0.0007965938,0.0037037037,CNG,0
2019-03-15,143.158505,93.901594,0.0050563315,0.0256410256,TDM,1
2019-03-18,143.699268,94.907682,0.0037773755,0.0107142857,TDM,0
2019-03-19,143.690771,95.913771,-0.0000591330,0.0106007067,TDM,0
2019-03-20,143.277958,95.913771,-0.0028729250,0.0000000000,TDM,0
2019-03-21,144.843114,95.913771,0.0109239096,0.0000000000,TDM,0
2019-03-22,142.105134,96.584497,-0.0189030727,0.0069930070,TDM,0
2019-03-25,141.996055,94.572320,-0.0007675921,-0.0208333333,TDM,0
2019-03-26,143.026116,95.578408,0.0072541544,0.0106382979,TDM,0
2019-03-27,142.372073,95.578408,-0.0045728963,0.0000000000,TDM,0
2019-03-28,142.893284,100.608851,0.0036609101,0.0526315789,TDM,0
2019-03-29,143.865774,100.273488,0.0068057086,-0.0033333333,TDM,0
2019-04-01,145.540376,98.932036,0.0116400287,-0.0133779264,TDM,0
2019-04-02,145.553312,99.938125,0.0000888843,0.0101694915,TDM,0
2019-04-03,145.876412,101.279576,0.0022198055,0.0134228188,TDM,0
2019-04-04,146.190931,102.621028,0.0021560637,0.0132450331,TDM,0
2019-04-05,146.879178,98.932036,0.0047078613,-0.0359477124,TDM,0
2019-04-08,147.043519,100.105806,0.0011188885,0.0118644068,TDM,0
2019-04-09,146.161837,96.249134,-0.0059960658,-0.0385259631,TDM,0
2019-04-10,146.680609,96.919859,0.0035493001,0.0069686411,TDM,0
2019-04-11,146.696678,96.584497,0.0001095516,-0.0034602076,TDM,0
2019-04-12,147.676722,95.578408,0.0066807528,-0.0104166667,TDM,0
2019-04-15,147.594327,95.578408,-0.0005579405,0.0000000000,TDM,0
2019-04-16,147.680048,95.913771,0.0005807866,0.0035087719,TDM,0
2019-04-17,147.354800,94.572320,-0.0022023832,-0.0139860140,TDM,0
2019-04-18,147.598012,94.236957,0.0016505209,-0.0035460993,TDM,0
2019-04-22,147.757927,95.075364,0.0010834461,0.0088967972,TDM,0
2019-04-23,149.074839,94.907682,0.0089126344,-0.0017636684,TDM,0
2019-04-24,148.758750,96.584497,-0.0021203346,0.0176678445,TDM,0
2019-04-25,148.714488,96.584497,-0.0002975451,0.0000000000,TDM,0
2019-04-26,149.421881,99.267399,0.0047567207,0.0277777778,TDM,0
2019-04-29,149.592663,99.267399,0.0011429507,0.0000000000,TDM,0
2019-04-30,149.745673,99.267399,0.0010228456,0.0000000000,TDM,0
2019-05-01,148.632953,99.267399,-0.0074307345,0.0000000000,TDM,0
2019-05-02,148.327875,100.441169,-0.0020525572,0.0118243243,TDM,0
2019-05-03,149.768096,97.255222,0.0097097080,-0.0317195326,TDM,0
2019-05-06,149.109182,98.261311,-0.0043995599,0.0103448276,TDM,0
2019-05-07,146.657794,96.081452,-0.0164402228,-0.0221843003,TDM,0
2019-05-08,146.432821,96.081452,-0.0015339967,0.0000000000,TDM,0
2019-05-09,146.000845,96.249134,-0.0029499964,0.0017452007,TDM,0
2019-05-10,146.554440,96.416815,0.0037917258,0.0017421603,TDM,0
2019-05-13,143.028468,95.746089,-0.0240591286,-0.0069565217,TDM,0
2019-05-14,144.185193,95.746089,0.0080873731,0.0000000000,TDM,0
2019-05-15,145.037385,95.578408,0.0059104036,-0.0017513135,TDM,0
2019-05-16,146.337894,93.230868,0.0089667157,-0.0245614035,TDM,0
2019-05-17,145.494124,91.386373,-0.0057659048,-0.0197841727,TDM,0
2019-05-20,144.522522,92.895505,-0.0066779493,0.0165137615,TDM,0
2019-05-21,145.760684,91.554054,0.0085672642,-0.0144404332,TDM,0
2019-05-22,145.359410,92.392461,-0.0027529677,0.0091575092,TDM,0
2019-05-23,143.637959,92.560143,-0.0118427214,0.0018148820,TDM,0
2019-05-24,143.842641,92.392461,0.0014249876,-0.0018115942,TDM,0
2019-05-28,142.648136,93.566231,-0.0083042484,0.0127041742,TDM,0
2019-05-29,141.672354,97.255222,-0.0068404837,0.0394265233,TDM,0
2019-05-30,141.979769,97.925948,0.0021699000,0.0068965517,TDM,0
2019-05-31,140.116434,95.913771,-0.0131239442,-0.0205479452,TDM,0
2019-06-03,139.738987,93.901594,-0.0026938117,-0.0209790210,TDM,0
2019-06-04,142.743906,95.243045,0.0215037991,0.0142857143,TDM,0
2019-06-05,143.919157,94.572320,0.0082332834,-0.0070422535,TDM,0
2019-06-06,144.812465,96.249134,0.0062070153,0.0177304965,TDM,0
2019-06-07,146.343007,102.956390,0.0105691260,0.0696864111,TDM,0
2019-06-10,147.035424,103.962479,0.0047314730,0.0097719870,TDM,0
2019-06-11,146.994482,107.316107,-0.0002784517,0.0322580645,TDM,0
2019-06-12,146.705469,107.316107,-0.0019661506,0.0000000000,TDM,0
2019-06-13,147.317056,105.974656,0.0041688105,-0.0125000000,TDM,0
2019-06-14,147.090176,104.297842,-0.0015400833,-0.0158227848,TDM,0
2019-06-17,147.237733,105.806975,0.0010031778,0.0144694534,TDM,0
2019-06-18,148.679018,106.310019,0.0097888284,0.0047543582,TDM,0
2019-06-19,149.133469,106.980744,0.0030565921,0.0063091483,TDM,0
2019-06-20,150.556742,106.813063,0.0095436138,-0.0015673981,TDM,0
2019-06-21,150.377911,106.310019,-0.0011877942,-0.0047095761,TDM,0
2019-06-24,150.128215,108.992921,-0.0016604584,0.0252365931,TDM,0
2019-06-25,148.713261,107.148426,-0.0094249688,-0.0169230769,TDM,0
2019-06-26,148.540381,107.651470,-0.0011625052,0.0046948357,TDM,0
2019-06-27,149.118887,107.986833,0.0038946041,0.0031152648,TDM,0
2019-06-28,149.988083,107.148426,0.0058288812,-0.0077639752,TDM,0
2019-07-01,151.149551,108.322196,0.0077437296,0.0109546166,TDM,0
2019-07-02,151.602932,111.675824,0.0029995545,0.0309597523,TDM,0
2019-07-03,152.776916,111.005099,0.0077438072,-0.0060060060,TDM,0
2019-07-05,152.511928,111.005099,-0.0017344730,0.0000000000,TDM,0
2019-07-08,151.785359,111.005099,-0.0047640159,0.0000000000,TDM,0
2019-07-09,151.983892,111.005099,0.0013079855,0.0000000000,TDM,0
2019-07-10,152.680300,111.005099,0.0045821182,0.0000000000,TDM,0
2019-07-11,153.040115,111.005099,0.0023566553,0.0000000000,TDM,0
2019-07-12,153.758119,111.005099,0.0046916031,0.0000000000,TDM,0
2019-07-15,153.796143,111.005099,0.0002472978,0.0000000000,TDM,0
2019-07-16,153.283640,111.005099,-0.0033323500,0.0000000000,TDM,0
2019-07-17,152.293456,103.962479,-0.0064598150,-0.0634441088,TDM,0
2019-07-18,152.849849,105.639293,0.0036534264,0.0161290323,TDM,0
2019-07-19,151.916654,109.328284,-0.0061053060,0.0349206349,TDM,0
2019-07-22,152.357231,109.328284,0.0029001235,0.0000000000,TDM,0
2019-07-23,153.411377,109.328284,0.0069189112,0.0000000000,TDM,0
2019-07-24,154.141550,108.825240,0.0047595765,-0.0046012270,TDM,0
2019-07-25,153.341406,108.825240,-0.0051909727,0.0000000000,TDM,0
2019-07-26,154.485198,108.825240,0.0074591197,0.0000000000,TDM,0
2019-07-29,154.246567,108.825240,-0.0015446860,0.0000000000,TDM,0
2019-07-30,153.859836,108.825240,-0.0025072263,0.0000000000,TDM,0
2019-07-31,152.195980,102.621028,-0.0108140975,-0.0570107858,TDM,0
2019-08-01,150.837271,105.639293,-0.0089273653,0.0294117647,TDM,0
2019-08-02,149.749537,103.627116,-0.0072113114,-0.0190476190,TDM,0
2019-08-05,145.301018,103.291753,-0.0297063914,-0.0032362460,TDM,0
2019-08-06,147.202783,103.291753,0.0130884457,0.0000000000,CMX,1
2019-08-07,147.326184,97.855345,0.0008383048,-0.0526315789,CMX,0
2019-08-08,150.100885,97.554252,0.0188337320,-0.0030769231,TDM,1
2019-08-09,149.118448,97.554252,-0.0065451778,0.0000000000,TDM,0
2019-08-12,147.292360,97.403705,-0.0122458936,-0.0015432099,TDM,0
2019-08-13,149.531663,97.403705,0.0152031169,0.0000000000,TDM,0
2019-08-14,145.162150,97.403705,-0.0292213243,0.0000000000,TDM,0
2019-08-15,145.530237,97.403705,0.0025356966,0.0000000000,TDM,0
2019-08-16,147.640069,97.403705,0.0144975532,0.0000000000,TDM,0
2019-08-19,149.437926,97.403705,0.0121772941,0.0000000000,TDM,0
2019-08-20,148.265839,97.403705,-0.0078432990,0.0000000000,TDM,0
2019-08-21,149.499148,93.941131,0.0083182272,-0.0355486862,TDM,0
2019-08-22,149.434169,93.338945,-0.0004346463,-0.0064102564,TDM,0
2019-08-23,145.567574,93.338945,-0.0258749082,0.0000000000,TDM,0
2019-08-26,147.176738,99.760664,0.0110544163,0.0688000000,CMX,1
2019-08-27,146.715817,101.254087,-0.0031317521,0.0149700599,CMX,0
2019-08-28,147.686622,98.565926,0.0066169087,-0.0265486726,CMX,0
2019-08-29,149.570915,98.565926,0.0127587204,0.0000000000,CMX,0
2019-08-30,149.677740,98.565926,0.0007142158,0.0000000000,CMX,0
2019-09-03,148.655790,93.488287,-0.0068276719,-0.0515151515,CMX,0
2019-09-04,150.278146,99.910006,0.0109135078,0.0686900958,CMX,0
2019-09-05,152.243971,99.611322,0.0130812422,-0.0029895366,CMX,0
2019-09-06,152.393480,97.221845,0.0009820337,-0.0239880060,CMX,0
2019-09-09,152.390038,93.338945,-0.0000225817,-0.0399385561,CMX,0
2019-09-10,152.450039,90.202756,0.0003937329,-0.0336000000,CMX,0
2019-09-11,153.563094,90.202756,0.0073011098,0.0000000000,TDM,1
2019-09-12,154.016194,85.795455,0.0029505817,-0.0488599349,TDM,0
2019-09-13,153.915624,82.319140,-0.0006529858,-0.0405186386,CMX,1
2019-09-16,153.444002,82.597246,-0.0030641581,0.0033783784,CMX,0
2019-09-17,153.851117,80.094299,0.0026531809,-0.0303030303,CMX,0
2019-09-18,153.914830,79.677864,0.0004141206,-0.0051993068,TDM,1
2019-09-19,153.928898,78.847886,0.0000914033,-0.0104166667,CMX,1
2019-09-20,153.186322,78.575056,-0.0048241479,-0.0034602076,TDM,1
2019-09-23,153.182415,77.620151,-0.0000255073,-0.0121527778,TDM,0
2019-09-24,151.904116,77.483736,-0.0083449428,-0.0017574692,TDM,0
2019-09-25,152.850479,78.575056,0.0062300003,0.0140845070,TDM,0
2019-09-26,152.490136,78.847886,-0.0023574878,0.0034722222,TDM,0
2019-09-27,151.690337,77.347321,-0.0052449239,-0.0190311419,TDM,0
2019-09-30,152.466845,77.483736,0.0051190352,0.0017636684,TDM,0
2019-10-01,150.608740,77.756566,-0.0121869448,0.0035211268,TDM,0
2019-10-02,147.923119,77.756566,-0.0178317744,0.0000000000,TDM,0
2019-10-03,149.112915,77.620151,0.0080433412,-0.0017543860,TDM,0
2019-10-04,151.243489,78.302226,0.0142883262,0.0087873462,TDM,0
2019-10-07,150.576979,77.210906,-0.0044068661,-0.0139372822,TDM,0
2019-10-08,148.244633,76.119586,-0.0154893906,-0.0141342756,TDM,0
2019-10-09,149.604914,76.392416,0.0091759211,0.0035842294,TDM,0
2019-10-10,150.575420,75.983171,0.0064871240,-0.0053571429,TDM,0
2019-10-11,152.233317,76.119586,0.0110104061,0.0017953321,TDM,0
2019-10-14,152.033025,74.482605,-0.0013156902,-0.0215053763,TDM,0
2019-10-15,153.557476,75.028265,0.0100271052,0.0073260073,TDM,0
2019-10-16,153.261400,76.256001,-0.0019281142,0.0163636364,TDM,0
2019-10-17,153.695782,75.028265,0.0028342601,-0.0161001789,TDM,0
2019-10-18,153.104374,75.573925,-0.0038479164,0.0072727273,TDM,0
2019-10-21,154.167384,75.028265,0.0069430446,-0.0072202166,TDM,0
2019-10-22,153.628224,73.664115,-0.0034972378,-0.0181818182,TDM,0
2019-10-23,154.076600,74.482605,0.0029185774,0.0111111111,TDM,0
2019-10-24,154.383501,74.346190,0.0019918749,-0.0018315018,TDM,0
2019-10-25,155.023286,73.664115,0.0041441291,-0.0091743119,TDM,0
2019-10-28,155.899597,73.664115,0.0056527664,0.0000000000,TDM,0
2019-10-29,155.780961,73.527700,-0.0007609767,-0.0018518519,TDM,0
2019-10-30,156.298901,73.664115,0.0033247987,0.0018552876,TDM,0
2019-10-31,155.837596,73.391285,-0.0029514320,-0.0037037037,TDM,0
2019-11-01,157.354478,72.027135,0.0097337407,-0.0185873606,TDM,0
2019-11-04,157.948573,70.526569,0.0037755176,-0.0208333333,TDM,0
2019-11-05,157.772576,70.662984,-0.0011142706,0.0019342360,TDM,0
2019-11-06,157.894680,70.526569,0.0007739258,-0.0019305019,TDM,0
2019-11-07,158.337026,73.664115,0.0028015238,0.0444874275,TDM,0
2019-11-08,158.753785,72.436380,0.0026321047,-0.0166666667,TDM,0
2019-11-11,158.453576,71.754305,-0.0018910387,-0.0094161959,TDM,0
2019-11-12,158.712818,72.845625,0.0016360747,0.0152091255,TDM,0
2019-11-13,158.837084,72.572795,0.0007829632,-0.0037453184,TDM,0
2019-11-14,158.981383,72.299965,0.0009084713,-0.0037593985,TDM,0
2019-11-15,160.216178,72.299965,0.0077669166,0.0000000000,TDM,0
2019-11-18,160.308235,69.844494,0.0005745814,-0.0339622642,TDM,0
2019-11-19,160.224688,70.935814,-0.0005211659,0.0156250000,TDM,0
2019-11-20,159.634299,70.935814,-0.0036847557,0.0000000000,TDM,0
2019-11-21,159.393040,70.390154,-0.0015113236,-0.0076923077,TDM,0
2019-11-22,159.751095,68.753174,0.0022463643,-0.0232558140,TDM,0
2019-11-25,160.961804,68.343929,0.0075787199,-0.0059523810,TDM,0
2019-11-26,161.326704,68.207514,0.0022669990,-0.0019960080,TDM,0
2019-11-27,162.011673,68.753174,0.0042458529,0.0080000000,TDM,0
2019-11-29,161.373381,73.391285,-0.0039397911,0.0674603175,TDM,0
2019-12-02,159.992091,72.299965,-0.0085595921,-0.0148698885,TDM,0
2019-12-03,158.941476,72.299965,-0.0065666665,0.0000000000,TDM,0
2019-12-04,159.957906,72.299965,0.0063949960,0.0000000000,TDM,0
2019-12-05,160.209309,72.299965,0.0015716798,0.0000000000,TDM,0
2019-12-06,161.684380,72.299965,0.0092071529,0.0000000000,TDM,0
2019-12-09,161.184551,71.889946,-0.0030913928,-0.0056710775,TDM,0
2019-12-10,161.019255,72.709983,-0.0010255055,0.0114068441,TDM,0
2019-12-11,161.499026,72.709983,0.0029795866,0.0000000000,TDM,0
2019-12-12,162.895452,72.709983,0.0086466543,0.0000000000,TDM,0
2019-12-13,162.918911,72.573311,0.0001440104,-0.0018796992,TDM,0
2019-12-16,164.095057,72.573311,0.0072192139,0.0000000000,TDM,0
2019-12-17,164.161798,72.299965,0.0004067208,-0.0037664783,TDM,0
2019-12-18,164.102557,72.299965,-0.0003608716,0.0000000000,TDM,0
2019-12-19,164.846059,72.436638,0.0045307206,0.0018903592,TDM,0
2019-12-20,165.672962,72.163292,0.0050162097,-0.0037735849,TDM,0
2019-12-23,165.828292,70.523217,0.0009375722,-0.0227272727,TDM,0
2019-12-24,165.807726,70.249871,-0.0001240196,-0.0038759690,TDM,0
2019-12-26,166.669859,70.249871,0.0051995952,0.0000000000,TDM,0
2019-12-27,166.687429,70.796563,0.0001054133,0.0077821012,TDM,0
2019-12-30,165.735744,70.249871,-0.0057093939,-0.0077220077,TDM,0
2019-12-31,166.235844,70.249871,0.0030174502,0.0000000000,TDM,0
2020-01-02,167.640575,70.523217,0.0084502312,0.0038910506,TDM,0
2020-01-03,166.469029,69.293161,-0.0069884420,-0.0174418605,TDM,0
