date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2023-03-03,209.376731,140.674550,0.0161477891,0.0126570916,XOM,0
2023-03-06,209.520606,141.921554,0.0006871595,0.0088644624,XOM,0
2023-03-07,206.309290,139.178145,-0.0153269671,-0.0193304631,XOM,0
2023-03-08,206.601181,137.145528,0.0014148210,-0.0146044261,XOM,0
2023-03-09,202.787453,136.085574,-0.0184593726,-0.0077286779,XOM,0
2023-03-10,199.851467,134.402119,-0.0144781437,-0.0123705672,XOM,0
2023-03-13,199.549743,132.855833,-0.0015097408,-0.0115049174,XOM,0
2023-03-14,202.837654,133.354635,0.0164766479,0.0037544584,XOM,0
2023-03-15,201.421673,126.720573,-0.0069808562,-0.0497475220,XOM,0
2023-03-16,204.959037,125.984840,0.0175619808,-0.0058059437,XOM,0
2023-03-17,202.700507,124.500905,-0.0110194229,-0.0117786796,XOM,0
2023-03-20,204.508262,127.755586,0.0089183586,0.0261418269,XOM,0
2023-03-21,207.163226,133.479336,0.0129821818,0.0448023426,XOM,0
2023-03-22,203.752659,130.424175,-0.0164631877,-0.0228886398,XOM,0
2023-03-23,204.360765,128.952710,0.0029845287,-0.0112821493,XOM,0
2023-03-24,205.513319,129.102351,0.0056398023,0.0011604294,XOM,0
2023-03-27,205.851788,131.933050,0.0016469445,0.0219260118,XOM,0
2023-03-28,205.527810,133.579096,-0.0015738411,0.0124763705,XOM,0
2023-03-29,208.453963,135.873584,0.0142372591,0.0171769978,XOM,0
2023-03-30,209.645332,136.534496,0.0057152646,0.0048641703,XOM,0
2023-03-31,212.671887,136.746487,0.0144365476,0.0015526532,XOM,0
2023-04-03,213.458543,144.814604,0.0036989178,0.0590005471,XOM,0
2023-04-04,212.221112,143.430430,-0.0057970523,-0.0095582537,XOM,0
2023-04-05,211.692190,145.887028,-0.0024923182,0.0171274561,XOM,0
2023-04-06,212.449864,143.467840,0.0035791296,-0.0165826139,XOM,0
2023-04-10,212.661536,142.831867,0.0009963411,-0.0044328553,XOM,0
2023-04-11,212.652738,143.841941,-0.0000413715,0.0070717653,XOM,0
2023-04-12,211.773443,143.692300,-0.0041348864,-0.0010403121,XOM,0
2023-04-13,214.582115,144.365683,0.0132626254,0.0046862796,XOM,0
2023-04-14,214.138068,144.714844,-0.0020693547,0.0024185886,XOM,0
2023-04-17,214.846059,143.031388,0.0033062325,-0.0116329168,XOM,0
2023-04-18,215.029784,145.824678,0.0008551497,0.0195292066,XOM,0
2023-04-19,215.011670,145.363286,-0.0000842385,-0.0031640157,XOM,0
2023-04-20,213.731802,144.203572,-0.0059525529,-0.0079780389,XOM,0
2023-04-21,213.924843,144.664964,0.0009031936,0.0031995849,XOM,0
2023-04-24,214.107016,147.395903,0.0008515744,0.0188776830,XOM,0
2023-04-25,210.721808,145.300936,-0.0158108213,-0.0142131980,XOM,0
2023-04-26,209.912381,143.966641,-0.0038412135,-0.0091829729,XOM,0
2023-04-27,214.019553,145.687507,0.0195661232,0.0119532265,XOM,0
2023-04-28,215.785905,147.570484,0.0082532313,0.0129247625,XOM,0
2023-05-01,215.702582,142.993978,-0.0003861393,-0.0310123373,XOM,0
2023-05-02,213.203397,137.295169,-0.0115862539,-0.0398534926,XOM,0
2023-05-03,211.711339,134.589169,-0.0069982862,-0.0197093551,XOM,0
2023-05-04,210.183053,132.232331,-0.0072187252,-0.0175113499,XOM,0
2023-05-05,214.066131,135.524423,0.0184747440,0.0248962656,XOM,0
2023-05-08,214.162910,136.060634,0.0004521003,0.0039565697,XOM,0
2023-05-09,213.182178,136.098045,-0.0045793742,0.0002749519,XOM,0
2023-05-10,214.138068,134.352239,0.0044839130,-0.0128275609,XOM,0
2023-05-11,213.774758,131.920580,-0.0016966193,-0.0180991275,XOM,0
2023-05-12,213.436289,131.908110,-0.0015832974,-0.0000945269,XOM,0
2023-05-15,214.067683,131.022737,0.0029582355,-0.0067120439,XOM,0
2023-05-16,212.702422,127.842876,-0.0063777114,-0.0242695346,XOM,0
2023-05-17,215.231624,130.710986,0.0118908003,0.0224346469,XOM,0
2023-05-18,217.264508,131.895640,0.0094451004,0.0090631559,XOM,0
2023-05-19,216.950363,132.506672,-0.0014459094,0.0046326936,XOM,0
2023-05-22,216.984003,130.898037,0.0001550580,-0.0121400339,XOM,0
2023-05-23,214.548993,132.681253,-0.0112220730,0.0136229399,XOM,0
2023-05-24,212.978786,134.165188,-0.0073186382,0.0111842105,XOM,0
2023-05-25,214.843989,131.758470,0.0087576909,-0.0179384701,XOM,0
2023-05-26,217.647485,130.898037,0.0130489873,-0.0065303805,XOM,0
2023-05-30,217.651108,129.738323,0.0000166451,-0.0088596742,XOM,0
2023-05-31,216.321556,127.418895,-0.0061086382,-0.0178777393,XOM,0
2023-06-01,218.453290,128.890360,0.0098544678,0.0115482482,XOM,0
2023-06-02,221.628378,131.883170,0.0145344016,0.0232198142,XOM,0
2023-06-05,221.184331,131.297078,-0.0020035634,-0.0044440242,XOM,0
2023-06-06,221.704973,132.369502,0.0023538826,0.0081679172,XOM,0
2023-06-07,220.859836,135.337372,-0.0038119915,0.0224211022,XOM,0
2023-06-08,222.226650,134.913390,0.0061886060,-0.0031327743,XOM,0
2023-06-09,222.481796,133.915787,0.0011481324,-0.0073943987,XOM,0
2023-06-12,224.555565,132.706193,0.0093210758,-0.0090324984,XOM,0
2023-06-13,226.112316,132.731133,0.0069325848,0.0001879346,XOM,0
2023-06-14,226.297594,131.134968,0.0008194076,-0.0120255543,XOM,0
2023-06-15,229.053477,132.045281,0.0121781370,0.0069418030,XOM,0
2023-06-16,228.212480,131.097557,-0.0036716194,-0.0071772594,XOM,0
2023-06-20,227.131863,128.092277,-0.0047351341,-0.0229239989,XOM,0
2023-06-21,225.940494,129.526332,-0.0052452771,0.0111954829,XOM,0
2023-06-22,226.778903,128.815540,0.0037107536,-0.0054876288,XOM,0
2023-06-23,225.042050,127.693236,-0.0076587956,-0.0087124879,XOM,0
2023-06-26,224.032336,130.050074,-0.0044867800,0.0184570313,XOM,0
2023-06-27,226.598800,130.374295,0.0114557778,0.0024930482,XOM,0
2023-06-28,226.518582,131.434249,-0.0003540098,0.0081300813,XOM,0
2023-06-29,227.531919,133.055354,0.0044735267,0.0123339658,XOM,0
2023-06-30,230.323512,133.741206,0.0122690177,0.0051546392,XOM,0
2023-07-03,230.593149,134.003077,0.0011706865,0.0019580420,XOM,0
2023-07-05,230.139269,133.317225,-0.0019683140,-0.0051181835,XOM,0
2023-07-06,228.315987,128.341678,-0.0079225154,-0.0373211112,XOM,0
2023-07-07,227.661821,128.640959,-0.0028651801,0.0023319083,XOM,0
2023-07-10,228.209375,130.548876,0.0024051194,0.0148313300,XOM,0
2023-07-11,229.748011,132.145041,0.0067422152,0.0122265737,XOM,0
2023-07-12,231.450707,132.793483,0.0074111451,0.0049070492,XOM,0
2023-07-13,233.411136,130.361825,0.0084701800,-0.0183115786,XOM,0
2023-07-14,233.172034,125.872610,-0.0010243812,-0.0344365793,XOM,0
2023-07-17,234.070996,126.421291,0.0038553564,0.0043590252,XOM,0
2023-07-18,235.736946,125.847670,0.0071172882,-0.0045373841,XOM,0
2023-07-19,236.292781,126.720573,0.0023578589,0.0069361871,XOM,0
2023-07-20,234.696180,128.952710,-0.0067568751,0.0176146428,XOM,0
2023-07-21,234.772258,129.551272,0.0003241548,0.0046417174,XOM,0
2023-07-24,235.719350,131.583889,0.0040340892,0.0156896718,XOM,0
2023-07-25,236.382832,131.783410,0.0028147120,0.0015163002,XOM,0
2023-07-26,236.346087,131.047677,-0.0001554474,-0.0055828917,XOM,0
2023-07-27,234.827634,131.459189,-0.0064247003,0.0031401656,XOM,0
2023-07-28,237.147234,129.887963,0.0098778819,-0.0119521912,XOM,0
2023-07-31,237.495536,133.728736,0.0014687172,0.0295698925,XOM,0
2023-08-01,236.862589,132.955594,-0.0026650919,-0.0057814248,XOM,0
2023-08-02,233.584511,131.297078,-0.0138395754,-0.0124742075,XOM,0
2023-08-03,232.989344,133.579096,-0.0025479739,0.0173805680,XOM,0
2023-08-04,231.754501,133.953197,-0.0052999962,0.0028005975,XOM,0
2023-08-07,233.845867,133.678856,0.0090240575,-0.0020480357,XOM,0
2023-08-08,232.859442,134.339769,-0.0042182700,0.0049440299,XOM,0
2023-08-09,231.220403,136.621786,-0.0070387476,0.0169869117,XOM,0
2023-08-10,231.278367,137.320109,0.0002506877,0.0051113545,XOM,0
2023-08-11,231.030985,139.452486,-0.0010696312,0.0155285143,XOM,0
2023-08-14,232.359502,139.564716,0.0057503836,0.0008047930,XOM,0
2023-08-15,229.675556,134.875980,-0.0115508317,-0.0335954253,XOM,0
2023-08-16,227.940256,132.606433,-0.0075554434,-0.0168269231,XOM,0
2023-08-17,226.182183,135.175261,-0.0077128644,0.0193718262,XOM,0
2023-08-18,226.148543,137.220348,-0.0001487292,0.0151291513,XOM,0
2023-08-21,227.704259,135.561833,0.0068791750,-0.0120865140,XOM,0
2023-08-22,227.071829,134.801160,-0.0027774179,-0.0056112593,XOM,0
2023-08-23,229.579812,133.616506,0.0110448884,-0.0087881591,XOM,0
2023-08-24,226.490118,132.618903,-0.0134580400,-0.0074661689,XOM,0
2023-08-25,228.011676,134.988211,0.0067179884,0.0178655383,XOM,0
2023-08-28,229.440077,136.122985,0.0062645975,0.0084064665,XOM,0
2023-08-29,232.768873,136.933537,0.0145083470,0.0059545621,XOM,0
2023-08-30,233.661107,138.267832,0.0038331299,0.0097441035,XOM,0
2023-08-31,233.287963,138.654403,-0.0015969452,0.0027958153,XOM,0
2023-09-01,233.707685,141.559923,0.0017991597,0.0209551219,XOM,0
2023-09-05,232.727470,141.572393,-0.0041941906,0.0000880902,XOM,0
2023-09-06,231.104993,142.794457,-0.0069715778,0.0086320796,XOM,0
2023-09-07,230.362845,142.096135,-0.0032113009,-0.0048904026,XOM,0
2023-09-08,230.691481,144.166162,0.0014266008,0.0145677929,XOM,0
2023-09-11,232.242538,142.358006,0.0067235148,-0.0125421676,XOM,0
2023-09-12,230.919715,146.510530,-0.0056958725,0.0291695865,XOM,0
2023-09-13,231.206430,145.201176,0.0012416235,-0.0089369308,XOM,0
2023-09-14,233.155473,147.794944,0.0084298838,0.0178632772,XOM,0
2023-09-15,230.320407,145.525397,-0.0121595525,-0.0153560580,XOM,0
2023-09-18,230.486536,146.697581,0.0007212964,0.0080548415,XOM,0
2023-09-19,229.990736,146.311009,-0.0021511026,-0.0026351581,XOM,0
2023-09-20,227.830020,145.151295,-0.0093947952,-0.0079263615,XOM,0
2023-09-21,224.093405,143.106208,-0.0164008905,-0.0140893471,XOM,0
2023-09-22,223.578974,143.330669,-0.0022956120,0.0015684908,XOM,0
2023-09-25,224.478452,144.939305,0.0040230923,0.0112232469,XOM,0
2023-09-26,221.170875,145.163765,-0.0147344978,0.0015486535,XOM,0
2023-09-27,221.221594,149.889912,0.0002293186,0.0325573404,XOM,0
2023-09-28,222.525269,148.979598,0.0058930731,-0.0060732113,XOM,0
2023-09-29,221.922338,146.622760,-0.0027094914,-0.0158198711,XOM,0
2023-10-02,221.939935,144.191102,0.0000792901,-0.0165844531,XOM,0
2023-10-03,218.889573,144.440503,-0.0137440858,0.0017296549,XOM,0
2023-10-04,220.664724,139.040975,0.0081098015,-0.0373823707,XOM,0
2023-10-05,220.376974,135.910994,-0.0013040164,-0.0225112108,XOM,0
2023-10-06,222.980701,133.641446,0.0118148791,-0.0166987797,XOM,0
2023-10-09,224.386331,138.317712,0.0063038180,0.0349911356,XOM,0
2023-10-10,225.554929,137.731620,0.0052079729,-0.0042372881,XOM,0
2023-10-11,226.523240,132.793483,0.0042930174,-0.0358533273,XOM,0
2023-10-12,225.108295,132.768543,-0.0062463588,-0.0001878111,XOM,0
2023-10-13,223.978512,137.008358,-0.0050188408,0.0319338781,XOM,0
2023-10-16,226.351418,137.108118,0.0105943463,0.0007281332,XOM,0
2023-10-17,226.329164,138.903804,-0.0000983165,0.0130968622,XOM,0
2023-10-18,223.296398,140.849131,-0.0133997988,0.0140048478,XOM,0
2023-10-19,221.402214,140.936421,-0.0084828258,0.0006197432,XOM,0
2023-10-20,218.615796,138.517233,-0.0125853202,-0.0171651035,XOM,0
2023-10-23,218.247310,136.484616,-0.0016855422,-0.0146741088,XOM,0
2023-10-24,219.833043,135.162791,0.0072657599,-0.0096847876,XOM,0
2023-10-25,216.680726,135.412192,-0.0143395924,0.0018451887,XOM,0
2023-10-26,214.116849,134.177658,-0.0118325105,-0.0091168616,XOM,0
2023-10-27,213.089021,131.621299,-0.0048003133,-0.0190520446,XOM,0
2023-10-30,215.648241,132.032811,0.0120100938,0.0031264803,XOM,0
2023-10-31,217.044555,131.995401,0.0064749617,-0.0002833396,XOM,0
2023-11-01,219.324822,131.733530,0.0105059850,-0.0019839395,XOM,0
2023-11-02,223.460975,136.060634,0.0188585748,0.0328474063,XOM,0
2023-11-03,225.560104,134.402119,0.0093937162,-0.0121895335,XOM,0
2023-11-06,225.955502,132.020341,0.0017529610,-0.0177212841,XOM,0
2023-11-07,226.597248,129.950314,0.0028401413,-0.0156796071,XOM,0
2023-11-08,226.824964,128.354148,0.0010049379,-0.0122828903,XOM,0
2023-11-09,224.991331,128.391558,-0.0080839102,0.0002914602,XOM,0
2023-11-10,228.504888,129.376692,0.0156164100,0.0076728827,XOM,0
2023-11-13,228.313917,130.735926,-0.0008357417,0.0105060241,XOM,0
2023-11-14,232.668989,130.050074,0.0190749283,-0.0052460893,XOM,0
2023-11-15,233.040580,129.264461,0.0015970817,-0.0060408476,XOM,0
2023-11-16,233.317980,127.768056,0.0011903493,-0.0115763072,XOM,0
2023-11-17,233.617116,130.885567,0.0012820968,0.0243997658,XOM,0
2023-11-20,235.343619,130.311945,0.0073903084,-0.0043826220,XOM,0
2023-11-21,234.868002,130.262065,-0.0020209439,-0.0003827751,XOM,0
2023-11-22,235.821822,129.700913,0.0040610904,-0.0043078690,XOM,0
2023-11-24,235.962592,130.399235,0.0005969337,0.0053840977,XOM,0
2023-11-27,235.501467,129.638562,-0.0019542302,-0.0058334130,XOM,0
2023-11-28,235.732289,129.563742,0.0009801272,-0.0005771451,XOM,0
2023-11-29,235.509230,127.618416,-0.0009462358,-0.0150144370,XOM,0
2023-11-30,236.400429,128.117217,0.0037841330,0.0039085402,XOM,0
2023-12-01,237.788980,128.428968,0.0058737248,0.0024333268,XOM,0
2023-12-04,236.502901,127.730646,-0.0054084877,-0.0054374211,XOM,0
2023-12-05,236.368341,125.249107,-0.0005689552,-0.0194279020,XOM,0
2023-12-06,235.445056,123.590592,-0.0039061303,-0.0132417364,XOM,0
2023-12-07,237.321126,122.730159,0.0079681888,-0.0069619615,XOM,0
2023-12-08,238.293060,124.139274,0.0040954381,0.0114814062,XOM,0
2023-12-11,239.228249,124.226564,0.0039245326,0.0007031642,XOM,0
2023-12-12,240.328532,122.268767,0.0045993025,-0.0157598876,XOM,0
2023-12-13,243.609198,123.353661,0.0136507526,0.0088730240,XOM,0
2023-12-14,244.254048,126.670692,0.0026470707,0.0268904165,XOM,0
2023-12-15,244.235417,125.822729,-0.0000762785,-0.0066942311,XOM,0
2023-12-18,245.341393,126.757983,0.0045283195,0.0074331021,XOM,0
2023-12-19,246.780663,128.428968,0.0058663955,0.0131824889,XOM,0
2023-12-20,243.156871,126.284121,-0.0146842632,-0.0167006505,XOM,0
2023-12-21,245.661748,126.857743,0.0103014888,0.0045423126,XOM,0
2023-12-22,246.069567,127.082204,0.0016600832,0.0017693896,XOM,0
2023-12-26,247.110851,127.369015,0.0042316647,0.0022568933,XOM,0
2023-12-27,247.464329,126.770453,0.0014304414,-0.0046994322,XOM,0
2023-12-28,247.555933,124.937356,0.0003701705,-0.0144599646,XOM,0
2023-12-29,246.856223,124.675486,-0.0028264710,-0.0020960176,XOM,0
2024-01-02,245.458874,127.643356,-0.0056605791,0.0238047610,XOM,0
2024-01-03,243.491199,128.715779,-0.0080163109,0.0084017194,XOM,0
2024-01-04,242.656413,127.593475,-0.0034284062,-0.0087192405,XOM,0
2024-01-05,243.099424,127.980047,0.0018256738,0.0030297107,XOM,0
2024-01-08,246.530693,125.847670,0.0141146716,-0.0166617948,XOM,0
2024-01-09,246.166347,124.288914,-0.0014778925,-0.0123860484,XOM,0
2024-01-10,247.561108,123.066850,0.0056659308,-0.0098324471,XOM,0
2024-01-11,247.394979,123.041910,-0.0006710638,-0.0002026548,XOM,0
2024-01-12,247.580775,124.638075,0.0007510083,0.0129725347,XOM,0
2024-01-16,246.656971,121.819846,-0.0037313199,-0.0226113057,XOM,0
2024-01-17,245.271526,120.934473,-0.0056168931,-0.0072678882,XOM,0
2024-01-18,247.431206,120.710012,0.0088052650,-0.0018560528,XOM,0
2024-01-19,250.477945,120.897063,0.0123134781,0.0015495868,XOM,0
2024-01-22,251.027569,120.734952,0.0021943010,-0.0013408974,XOM,0
2024-01-23,251.760919,122.094187,0.0029213905,0.0112580045,XOM,0
2024-01-24,251.965346,124.201624,0.0008119887,0.0172607497,XOM,0
2024-01-25,253.290757,127.356545,0.0052602931,0.0254016064,XOM,0
2024-01-26,253.125663,128.441438,-0.0006517972,0.0085185548,XOM,0
2024-01-29,255.038479,128.603549,0.0075567832,0.0012621359,XOM,0
2024-01-30,254.885288,130.748396,-0.0006006579,0.0166779792,XOM,0
2024-01-31,250.780187,128.204508,-0.0161056819,-0.0194563662,XOM,0
2024-02-01,253.913354,127.680766,0.0124936799,-0.0040852057,XOM,0
2024-02-02,256.626282,127.157024,0.0106844619,-0.0041019631,XOM,0
2024-02-05,255.808574,126.633282,-0.0031863768,-0.0041188585,XOM,0
2024-02-06,256.399600,127.506185,0.0023104267,0.0068931561,XOM,0
2024-02-07,258.512703,127.468775,0.0082414422,-0.0002933985,XOM,0
2024-02-08,258.660201,129.651033,0.0005705637,0.0171199374,XOM,0
2024-02-09,260.145531,126.907623,0.0057424003,-0.0211599500,XOM,0
2024-02-12,259.898666,128.653429,-0.0009489497,0.0137565098,XOM,0
2024-02-13,256.344742,126.371411,-0.0136742708,-0.0177377145,XOM,0
2024-02-14,258.800453,125.747909,0.0095797237,-0.0049338859,XOM,0
2024-02-15,260.307003,129.351751,0.0058212782,0.0286592622,XOM,0
2024-02-16,259.056634,129.351751,-0.0048034388,0.0000000000,XOM,0
2024-02-20,257.500919,128.129687,-0.0060053101,-0.0094476044,XOM,0
2024-02-21,257.826449,130.748396,0.0012641920,0.0204379562,XOM,0
2024-02-22,263.272488,130.636166,0.0211228873,-0.0008583691,XOM,0
2024-02-23,263.364092,129.488922,0.0003479437,-0.0087819779,XOM,0
2024-02-26,262.366799,130.000194,-0.0037867474,0.0039483821,XOM,0
2024-02-27,262.814468,129.725853,0.0017062726,-0.0021103118,XOM,0
2024-02-28,262.378702,130.087484,-0.0016580743,0.0027876574,XOM,0
2024-02-29,263.750692,130.336885,0.0052290444,0.0019171779,XOM,0
2024-03-01,265.862760,131.982930,0.0080078175,0.0126291619,XOM,0
2024-03-04,265.545510,130.137364,-0.0011932849,-0.0139833711,XOM,0
2024-03-05,262.838792,131.733530,-0.0101930442,0.0122652357,XOM,0
2024-03-06,264.190081,133.142644,0.0051411300,0.0106967058,XOM,0
2024-03-07,266.912324,133.890847,0.0103041083,0.0056195561,XOM,0
2024-03-08,265.169778,135.150321,-0.0065285340,0.0094067244,XOM,0
2024-03-11,264.872194,135.948404,-0.0011222381,0.0059051486,XOM,0
2024-03-12,267.839232,135.075501,0.0112017726,-0.0064208402,XOM,0
2024-03-13,267.323766,136.584376,-0.0019245373,0.0111706056,XOM,0
2024-03-14,266.556259,139.003564,-0.0028710765,0.0177120424,XOM,0
2024-03-15,264.828204,138.754164,-0.0064828909,-0.0017942047,XOM,0
2024-03-18,266.501400,140.038578,0.0063180440,0.0092567628,XOM,0
2024-03-19,268.006914,141.023711,0.0056491799,0.0070347284,XOM,0
2024-03-20,270.393276,140.899011,0.0089041056,-0.0008842515,XOM,0
2024-03-21,271.268431,141.522513,0.0032365990,0.0044251704,XOM,0
2024-03-22,270.888041,141.522513,-0.0014022623,0.0000000000,XOM,0
2024-03-25,270.060500,142.969038,-0.0030549198,0.0102211649,XOM,0
2024-03-26,269.304379,141.896614,-0.0027998214,-0.0075010903,XOM,0
2024-03-27,271.628636,143.368079,0.0086305966,0.0103699798,XOM,0
2024-03-28,271.931913,144.951775,0.0011165116,0.0110463599,XOM,0
2024-04-01,271.384359,145.887028,-0.0020135697,0.0064521679,XOM,0
2024-04-02,269.419790,148.742668,-0.0072390665,0.0195743226,XOM,0
2024-04-03,269.713750,148.767608,0.0010910886,0.0001676727,XOM,0
2024-04-04,266.387024,149.291350,-0.0123342844,0.0035205365,XOM,0
2024-04-05,269.343712,151.348907,0.0110992169,0.0137821584,XOM,0
2024-04-08,269.242792,150.326363,-0.0003746873,-0.0067562000,XOM,0
2024-04-09,269.631980,151.111976,0.0014454895,0.0052260473,XOM,0
2024-04-10,267.082076,152.383920,-0.0094569772,0.0084172306,XOM,0
2024-04-11,269.070452,151.872648,0.0074448130,-0.0033551555,XOM,0
2024-04-12,265.155287,150.101902,-0.0145507072,-0.0116594137,XOM,0
2024-04-15,261.967778,149.241469,-0.0120212905,-0.0057323253,XOM,0
2024-04-16,261.429022,148.006935,-0.0020565725,-0.0082720588,XOM,0
2024-04-17,259.917815,147.932115,-0.0057805642,-0.0005055186,XOM,0
2024-04-18,259.343867,147.794944,-0.0022081912,-0.0009272528,XOM,0
2024-04-19,257.072398,149.490870,-0.0087585210,0.0114748566,XOM,0
2024-04-22,259.316955,150.338833,0.0087312244,0.0056723390,XOM,0
2024-04-23,262.419588,150.924925,0.0119646350,0.0038984738,XOM,0
2024-04-24,262.475482,150.949865,0.0002129946,0.0001652483,XOM,0
2024-04-25,261.274279,151.299026,-0.0045764379,0.0023130938,XOM,0
2024-04-26,263.941663,147.096622,0.0102091347,-0.0277754883,XOM,0
2024-04-29,264.780590,149.191589,0.0031784563,0.0142421160,XOM,0
2024-04-30,260.615455,147.483193,-0.0157305172,-0.0114510197,XOM,0
2024-05-01,259.720116,144.689904,-0.0034354776,-0.0189397142,XOM,0
2024-05-02,262.090952,144.951775,0.0091284257,0.0018098768,XOM,0
2024-05-03,265.381968,144.652494,0.0125567711,-0.0020646937,XOM,0
2024-05-06,268.122325,145.587747,0.0103260859,0.0064655172,XOM,0
2024-05-07,268.482531,144.864484,0.0013434374,-0.0049678801,XOM,0
2024-05-08,268.480978,144.839544,-0.0000057829,-0.0001721615,XOM,0
2024-05-09,269.847792,147.695184,0.0050909175,0.0197158846,XOM,0
2024-05-10,270.292874,147.096622,0.0016493801,-0.0040526849,XOM,0
2024-05-13,270.227664,147.034272,-0.0002412554,-0.0004238725,XOM,0
2024-05-14,271.534962,146.734991,0.0048377644,-0.0020354508,XOM,0
2024-05-15,274.716260,147.869765,0.0117159804,0.0077334920,XOM,0
2024-05-16,274.144382,146.984392,-0.0020817045,-0.0059875190,XOM,0
2024-05-17,274.463703,149.191589,0.0011647883,0.0150165436,XOM,0
2024-05-20,274.715225,147.981995,0.0009164157,-0.0081076563,XOM,0
2024-05-21,275.402514,146.959452,0.0025018227,-0.0069099183,XOM,0
2024-05-22,274.657261,144.004051,-0.0027060497,-0.0201103097,XOM,0
2024-05-23,272.630070,141.547453,-0.0073808039,-0.0170592310,XOM,0
2024-05-24,274.538745,141.435223,0.0070009719,-0.0007928817,XOM,0
2024-05-28,274.607060,143.230909,0.0002488350,0.0126961735,XOM,0
2024-05-29,272.584009,141.697094,-0.0073670760,-0.0107086888,XOM,0
2024-05-30,270.955321,142.146015,-0.0059749950,0.0031681774,XOM,0
2024-05-31,273.130528,146.223719,0.0080279172,0.0286867269,XOM,0
2024-06-03,273.435357,142.719637,0.0011160566,-0.0239638410,XOM,0
2024-06-04,273.846281,140.499970,0.0015028202,-0.0155526431,XOM,0
2024-06-05,277.090719,141.061121,0.0118476605,0.0039939647,XOM,0
2024-06-06,277.035343,142.121075,-0.0001998495,0.0075141443,XOM,0
2024-06-07,276.726373,140.599730,-0.0011152708,-0.0107045714,XOM,0
2024-06-10,277.440574,141.011241,0.0025808913,0.0029268293,XOM,0
2024-06-11,278.192555,139.876467,0.0027104214,-0.0080474001,XOM,0
2024-06-12,280.558215,138.330182,0.0085036798,-0.0110546492,XOM,0
2024-06-13,281.216004,137.220348,0.0023445729,-0.0080230776,XOM,0
2024-06-14,281.105251,136.060634,-0.0003938356,-0.0084514722,XOM,0
2024-06-17,283.259757,135.125381,0.0076644083,-0.0068737971,XOM,0
2024-06-18,283.973958,136.397326,0.0025213631,0.0094130676,XOM,0
2024-06-20,283.256652,139.340256,-0.0025259567,0.0215761565,XOM,0
2024-06-21,282.814158,138.118191,-0.0015621660,-0.0087703598,XOM,0
2024-06-24,281.947284,142.220835,-0.0030651720,0.0297038642,XOM,0
2024-06-25,283.056365,142.619877,0.0039336475,0.0028057869,XOM,0
2024-06-26,283.501447,142.669757,0.0015724133,0.0003497421,XOM,0
2024-06-27,283.758662,143.280789,0.0009072820,0.0042828424,XOM,0
2024-06-28,282.599898,143.555130,-0.0040836277,0.0019147084,XOM,0
2024-07-01,283.356019,143.355609,0.0026755890,-0.0013898541,XOM,0
2024-07-02,285.111503,142.382946,0.0061953319,-0.0067849687,XOM,0
2024-07-03,286.561124,143.106208,0.0050843981,0.0050796987,XOM,0
2024-07-05,288.122532,141.372873,0.0054487793,-0.0121122342,XOM,0
2024-07-08,288.415458,139.888937,0.0010166709,-0.0104966040,XOM,0
2024-07-09,288.629200,138.342652,0.0007410930,-0.0110536638,XOM,0
2024-07-10,291.575537,139.564716,0.0102080337,0.0088336037,XOM,0
2024-07-11,289.020458,141.223232,-0.0087630083,0.0118834882,XOM,0
2024-07-12,290.614989,141.248172,0.0055170166,0.0001766004,XOM,0
2024-07-15,291.436320,143.667360,0.0028261818,0.0171272182,XOM,0
2024-07-16,293.298417,144.702374,0.0063893792,0.0072042357,XOM,0
2024-07-17,289.213499,146.697581,-0.0139275127,0.0137883488,XOM,0
2024-07-18,286.952899,148.144106,-0.0078163725,0.0098605916,XOM,0
2024-07-19,284.903971,144.739784,-0.0071402935,-0.0229797980,XOM,0
2024-07-22,287.978657,143.742181,0.0107920073,-0.0068923925,XOM,0
2024-07-23,287.529952,141.422753,-0.0015581167,-0.0161360285,XOM,0
2024-07-24,280.873913,143.417959,-0.0231490315,0.0141081033,XOM,0
2024-07-25,279.429468,146.435710,-0.0051426813,0.0210416486,XOM,0
2024-07-26,282.528477,146.311009,0.0110904908,-0.0008515711,XOM,0
2024-07-29,282.758264,144.777194,0.0008133209,-0.0104832524,XOM,0
2024-07-30,281.355739,147.358493,-0.0049601540,0.0178294574,XOM,0
2024-07-31,285.799310,147.882235,0.0157934236,0.0035542016,XOM,0
2024-08-01,281.885697,145.837148,-0.0136935697,-0.0138291593,XOM,0
2024-08-02,276.704119,145.749857,-0.0183818399,-0.0005985464,XOM,0
2024-08-05,268.411628,143.118678,-0.0299688024,-0.0180527036,XOM,0
2024-08-06,271.190800,142.358006,0.0103541425,-0.0053149778,XOM,0
2024-08-07,269.093224,144.253452,-0.0077346885,0.0133146461,XOM,0
2024-08-08,275.293831,147.009332,0.0230426003,0.0191044260,XOM,0
2024-08-09,276.579910,148.206456,0.0046716585,0.0081431843,XOM,0
2024-08-12,276.591814,148.393506,0.0000430376,0.0012620951,XOM,0
2024-08-13,281.251714,146.971922,0.0168475729,-0.0095798319,XOM,0
2024-08-14,282.327156,148.331156,0.0038237681,0.0092482606,XOM,0
2024-08-15,286.881996,148.056815,0.0161332011,-0.0018495166,XOM,0
2024-08-16,287.452839,147.358493,0.0019898182,-0.0047165838,XOM,0
2024-08-19,290.247538,147.807414,0.0097222847,0.0030464585,XOM,0
