date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2025-07-03,162.244948,108.952375,0.0083389269,0.0103556956,XOM,0
2025-07-07,160.969333,107.893925,-0.0078622787,-0.0097147950,XOM,0
2025-07-08,160.854096,110.884774,-0.0007158931,0.0277202772,XOM,0
2025-07-09,161.829217,110.506063,0.0060621442,-0.0034153604,XOM,0
2025-07-10,162.273628,111.603355,0.0027461737,0.0099297012,XOM,0
2025-07-11,161.738526,112.088883,-0.0032975292,0.0043504742,XOM,0
2025-07-14,161.966158,110.622590,0.0014074044,-0.0130815213,XOM,0
2025-07-15,161.325379,109.641824,-0.0039562515,-0.0088658708,XOM,0
2025-07-16,161.840586,108.981507,0.0031935885,-0.0060224958,XOM,0
2025-07-17,162.710288,108.428005,0.0053738206,-0.0050788559,XOM,0
2025-07-18,162.695560,104.650601,-0.0000905141,-0.0348379008,XOM,0
2025-07-21,162.923192,104.922496,0.0013991256,0.0025981256,XOM,0
2025-07-22,163.027060,105.398313,0.0006375285,0.0045349375,XOM,0
2025-07-23,164.300608,106.748080,0.0078118809,0.0128063387,XOM,0
2025-07-24,164.415328,107.583187,0.0006982329,0.0078231602,XOM,0
2025-07-25,165.068767,107.204476,0.0039743217,-0.0035201733,XOM,0
2025-07-28,165.097964,108.214373,0.0001768765,0.0094202899,XOM,0
2025-07-29,164.609370,109.612692,-0.0029594179,0.0129217516,XOM,0
2025-07-30,164.403701,108.661058,-0.0012494389,-0.0086817860,XOM,0
2025-07-31,163.796253,108.408584,-0.0036948561,-0.0023235031,XOM,0
2025-08-01,161.176811,106.466474,-0.0159920749,-0.0179147259,XOM,0
2025-08-04,163.552085,104.262179,0.0147370716,-0.0207041226,XOM,0
2025-08-05,162.757571,104.135942,-0.0048578660,-0.0012107665,XOM,0
2025-08-06,163.942754,103.427072,0.0072818886,-0.0068071615,XOM,0
2025-08-07,163.812014,102.883281,-0.0007974708,-0.0052577223,XOM,0
2025-08-08,165.089696,103.708678,0.0077996845,0.0080226522,XOM,0
2025-08-11,164.676290,102.766754,-0.0025041279,-0.0090823970,XOM,0
2025-08-12,166.544626,103.058071,0.0113455036,0.0028347350,XOM,0
2025-08-13,167.082570,104.485522,0.0032300303,0.0138509375,XOM,0
2025-08-14,167.133212,104.271890,0.0003030968,-0.0020446097,XOM,0
2025-08-15,166.649011,103.407651,-0.0028970989,-0.0082883218,XOM,0
2025-08-18,166.632216,103.630993,-0.0001007783,0.0021598272,XOM,0
2025-08-19,165.656062,104.310732,-0.0058581363,0.0065592204,XOM,0
2025-08-20,165.253250,105.388603,-0.0024316176,0.0103332713,XOM,0
2025-08-21,164.591542,106.068341,-0.0040042028,0.0064498295,XOM,0
2025-08-22,167.091097,108.059004,0.0151864079,0.0187677378,XOM,0
2025-08-25,166.378230,108.505690,-0.0042663343,0.0041337168,XOM,0
2025-08-26,167.066034,108.262926,0.0041339769,-0.0022373367,XOM,0
2025-08-27,167.465487,109.486455,0.0023909903,0.0113014620,XOM,0
2025-08-28,167.994130,110.069088,0.0031567254,0.0053215078,XOM,0
2025-08-29,166.919275,110.981880,-0.0063981691,0.0082928981,XOM,0
2025-09-02,165.763806,111.370302,-0.0069223220,0.0034998688,XOM,0
2025-09-03,166.609220,108.670769,0.0051001163,-0.0242392536,XOM,0
2025-09-04,167.999814,109.146586,0.0083464376,0.0043785185,XOM,0
2025-09-05,167.468071,106.068341,-0.0031651410,-0.0282028470,XOM,0
2025-09-08,167.820758,106.670396,0.0021059940,0.0056760963,XOM,0
2025-09-09,168.271887,107.447240,0.0026881596,0.0072826582,XOM,0
2025-09-10,168.773916,109.243691,0.0029834429,0.0167193854,XOM,0
2025-09-11,170.206109,108.894112,0.0084858635,-0.0032000000,XOM,0
2025-09-12,170.123944,108.913533,-0.0004827346,0.0001783485,XOM,0
2025-09-15,170.924659,109.098033,0.0047066578,0.0016940086,XOM,0
2025-09-16,170.704521,111.360591,-0.0012879273,0.0207387628,XOM,0
2025-09-17,170.538900,111.952935,-0.0009702184,0.0053191489,XOM,0
2025-09-18,171.355635,110.632300,0.0047891400,-0.0117963397,XOM,0
2025-09-19,172.192781,109.554429,0.0048854336,-0.0097428245,XOM,0
2025-09-22,172.952156,108.777585,0.0044100259,-0.0070909413,XOM,0
2025-09-23,172.000548,110.651721,-0.0055021475,0.0172290662,XOM,0
2025-09-24,171.510920,111.244065,-0.0028466618,0.0053532251,XOM,0
2025-09-25,170.651812,112.244251,-0.0050090615,0.0089909218,XOM,0
2025-09-26,171.658971,113.827071,0.0059018399,0.0141015659,XOM,0
2025-09-29,172.111392,110.913906,0.0026355796,-0.0255929022,XOM,0
2025-09-30,172.815474,109.486455,0.0040908484,-0.0128699002,XOM,0
2025-10-01,173.403027,108.748453,0.0033998858,-0.0067405765,XOM,0
2025-10-02,173.510254,108.068715,0.0006183693,-0.0062505581,XOM,0
2025-10-03,173.521622,109.981693,0.0000655215,0.0177015006,XOM,0
2025-10-06,174.154392,110.894485,0.0036466298,0.0082994879,XOM,0
2025-10-07,173.490617,110.952748,-0.0038114144,0.0005253940,XOM,0
2025-10-08,174.501652,110.719695,0.0058276082,-0.0021004726,XOM,0
2025-10-09,174.020810,109.641824,-0.0027555184,-0.0097351342,XOM,0
2025-10-10,169.302817,107.524924,-0.0271116582,-0.0193074130,XOM,0
2025-10-13,171.943704,108.991217,0.0155986027,0.0136367741,XOM,0
2025-10-14,171.674732,109.039770,-0.0015643032,0.0004454740,XOM,0
2025-10-15,172.365895,108.379452,0.0040260012,-0.0060557485,XOM,0
2025-10-16,171.280963,107.437529,-0.0062943520,-0.0086909775,XOM,0
2025-10-17,172.183738,108.991217,0.0052707242,0.0144613160,XOM,0
2025-10-20,174.021327,109.437902,0.0106722529,0.0040983607,XOM,0
2025-10-21,174.027011,109.447613,0.0000326646,0.0000887311,XOM,0
2025-10-22,173.098140,111.389723,-0.0053375103,0.0177446544,XOM,0
2025-10-23,174.106850,112.622963,0.0058273875,0.0110713974,XOM,0
2025-10-24,175.482716,112.050040,0.0079024225,-0.0050870840,XOM,0
2025-10-27,177.639402,112.584121,0.0122900191,0.0047664442,XOM,0
2025-10-28,178.045831,111.700461,0.0022879468,-0.0078488874,XOM,0
2025-10-29,178.038080,113.079359,-0.0000435357,0.0123446058,XOM,0
2025-10-30,176.274646,111.370302,-0.0099048122,-0.0151137827,XOM,0
2025-10-31,176.736110,111.049854,0.0026178701,-0.0028773215,XOM,0
2025-11-03,177.040222,110.467221,0.0017207099,-0.0052465897,XOM,0
2025-11-04,174.962341,110.836222,-0.0117367706,0.0033403657,XOM,0
2025-11-05,175.601570,110.389536,0.0036535210,-0.0040301384,XOM,0
2025-11-06,173.638668,111.185801,-0.0111781575,0.0072132301,XOM,0
2025-11-07,173.857773,113.827071,0.0012618447,0.0237554585,XOM,0
2025-11-10,176.535350,114.798126,0.0154009630,0.0085309674,XOM,0
2025-11-11,176.901731,116.312972,0.0020753963,0.0131957368,XOM,0
2025-11-12,177.013092,114.701021,0.0006295086,-0.0138587410,XOM,0
2025-11-13,174.082304,115.351628,-0.0165569004,0.0056721978,XOM,0
2025-11-14,173.994972,115.837155,-0.0005016705,0.0042091085,XOM,0
2025-11-17,172.400776,114.273756,-0.0091623095,-0.0134965211,XOM,0
2025-11-18,170.977369,115.584681,-0.0082563871,0.0114717879,XOM,0
2025-11-19,171.619181,113.953308,0.0037537855,-0.0141140889,XOM,0
2025-11-20,168.947547,113.632860,-0.0155672251,-0.0028121006,XOM,0
2025-11-21,170.607112,113.691123,0.0098229634,0.0005127329,XOM,0
2025-11-24,173.245932,112.613252,0.0154672353,-0.0094806970,XOM,0
2025-11-25,174.815841,111.921560,0.0090617319,-0.0061421899,JNJ,1
2025-11-26,176.023244,112.403537,0.0069067143,0.0043063822,JNJ,0
2025-11-28,176.965809,112.056947,0.0053547759,-0.0030834458,JNJ,0
2025-12-01,176.023760,111.201303,-0.0053233349,-0.0076358013,JNJ,0
2025-12-02,176.456286,110.687442,0.0024572008,-0.0046209902,XOM,1
2025-12-03,176.982087,111.963835,0.0029797771,0.0115315020,JNJ,1
2025-12-04,177.173287,110.841986,0.0010803361,-0.0100197409,XOM,1
2025-12-05,177.516413,110.274245,0.0019366731,-0.0051220761,XOM,0
2025-12-08,176.899147,109.744354,-0.0034772357,-0.0048052171,XOM,0
2025-12-09,176.744120,111.892307,-0.0008763589,0.0195723401,XOM,0
2025-12-10,177.937054,113.112951,0.0067494967,0.0109090909,XOM,0
2025-12-11,178.307052,113.112951,0.0020793764,0.0000000000,XOM,0
2025-12-12,176.405644,112.431661,-0.0106636719,-0.0060230885,XOM,0
2025-12-15,176.124011,113.029381,-0.0015965058,0.0053162958,JNJ,1
2025-12-16,175.704146,110.459212,-0.0023839179,-0.0227389457,JNJ,0
2025-12-17,173.667348,111.002800,-0.0115922038,0.0049211658,JNJ,0
2025-12-18,175.045281,109.936735,0.0079343235,-0.0096039557,JNJ,0
2025-12-19,176.588834,108.912889,0.0088180245,-0.0093130431,JNJ,0
2025-12-22,177.725442,109.414257,0.0064364621,0.0046033823,JNJ,0
2025-12-23,178.534167,108.877339,0.0045504173,-0.0049072023,XOM,1
2025-12-24,179.109317,108.694995,0.0032215161,-0.0016747613,XOM,0
2025-12-26,179.054800,108.594706,-0.0003043833,-0.0009226640,XOM,0
2025-12-29,178.429523,109.889345,-0.0034920937,0.0119217530,XOM,0
2025-12-30,178.184064,110.308736,-0.0013756672,0.0038164772,XOM,0
2025-12-31,176.873051,109.716119,-0.0073576326,-0.0053723448,XOM,0
2026-01-02,177.208168,111.822187,0.0018946753,0.0191956124,XOM,0
2026-01-05,178.334182,114.292942,0.0063541869,0.0220953934,XOM,0
2026-01-06,179.439267,110.363439,0.0061967097,-0.0343809828,XOM,0
2026-01-07,178.822000,108.029441,-0.0034399740,-0.0211482858,XOM,0
2026-01-08,178.835694,112.059234,0.0000765793,0.0373027260,XOM,0
2026-01-09,179.993747,113.609154,0.0064755124,0.0138312586,XOM,0
2026-01-12,180.277705,113.080358,0.0015775995,-0.0046545221,XOM,0
2026-01-13,179.928119,115.368769,-0.0019391539,0.0202370394,XOM,0
2026-01-14,178.968501,118.705657,-0.0053333410,0.0289236605,XOM,0
2026-01-15,179.430224,117.730119,0.0025799093,-0.0082181260,XOM,0
2026-01-16,179.314987,118.423024,-0.0006422376,0.0058855417,XOM,0
2026-01-20,175.616297,118.942703,-0.0206267714,0.0043883286,XOM,0
2026-01-21,177.651287,121.814614,0.0115877037,0.0241453319,XOM,0
2026-01-22,178.626149,121.841966,0.0054875051,0.0002245341,XOM,0
2026-01-23,178.684543,123.054550,0.0003269037,0.0099521101,XOM,0
2026-01-26,179.579050,122.936027,0.0050060660,-0.0009631770,XOM,0
2026-01-27,180.312070,124.750346,0.0040818793,0.0147582320,XOM,0
2026-01-28,180.297342,125.434134,-0.0000816783,0.0054812541,XOM,0
2026-01-29,180.064285,128.105467,-0.0012926284,0.0212967001,XOM,0
2026-01-30,179.289666,128.916896,-0.0043019023,0.0063340687,XOM,0
2026-02-02,180.256260,126.181742,0.0053912434,-0.0212164074,XOM,0
2026-02-03,178.741386,131.041198,-0.0084039997,0.0385115607,XOM,0
2026-02-04,177.834736,134.560429,-0.0050724145,0.0268559104,XOM,0
2026-02-05,175.656088,133.183735,-0.0122509705,-0.0102310455,XOM,0
2026-02-06,179.115777,135.891537,0.0196958108,0.0203313253,XOM,0
2026-02-09,179.956024,137.860847,0.0046910838,0.0144917813,XOM,0
2026-02-10,179.361495,138.207300,-0.0033037465,0.0025130613,XOM,0
2026-02-11,179.352710,141.826820,-0.0000489786,0.0261890626,XOM,0
2026-02-12,176.543877,136.693849,-0.0156609479,-0.0361918231,XOM,0
2026-02-13,176.631984,135.344506,0.0004990663,-0.0098712733,XOM,0
2026-02-17,176.814141,133.284024,0.0010312792,-0.0152239811,XOM,0
2026-02-18,177.798305,137.377637,0.0055660932,0.0307134551,XOM,0
2026-02-19,177.296533,137.642035,-0.0028221371,0.0019246084,XOM,0
2026-02-20,178.526932,134.277796,0.0069397790,-0.0244419421,XOM,0
2026-02-23,176.672807,137.450574,-0.0103856858,0.0236284628,XOM,0
2026-02-24,178.024644,136.082998,0.0076516398,-0.0099495888,XOM,0
2026-02-25,179.473114,135.900654,0.0081363469,-0.0013399437,XOM,0
2026-02-26,178.510137,135.426561,-0.0053655777,-0.0034885281,XOM,0
2026-02-27,177.735519,139.036963,-0.0043393556,0.0266594857,XOM,0
2026-03-02,177.806314,140.605118,0.0003983207,0.0112786885,XOM,0
2026-03-03,176.127112,138.426112,-0.0094439972,-0.0154973415,XOM,0
2026-03-04,177.493159,136.593560,0.0077560319,-0.0132384904,XOM,0
2026-03-05,176.490909,137.450574,-0.0056466992,0.0062741957,XOM,0
2026-03-06,174.147674,137.860847,-0.0132768043,0.0029848766,XOM,0
