date,sp500,strategy,sp500Return,strategyReturn,holding,rebalanced
2013-04-04,133.856260,1.740795,0.0041198805,0.0006715917,NBR,0
2013-04-05,133.290923,1.843607,-0.0042234670,0.0590604027,NBR,0
2013-04-08,134.140541,1.844776,0.0063741665,0.0006337136,NBR,0
2013-04-09,134.625561,1.893845,0.0036157607,0.0265991134,NBR,0
2013-04-10,136.276146,1.921885,0.0122605612,0.0148056755,NBR,0
2013-04-11,136.769967,1.946419,0.0036236791,0.0127659574,NBR,0
2013-04-12,136.391752,1.879825,-0.0027653385,-0.0342136855,NBR,0
2013-04-15,133.269082,1.759488,-0.0228948620,-0.0640149161,NBR,0
2013-04-16,135.185311,1.786360,0.0143786519,0.0152722444,NBR,0
2013-04-17,133.258075,1.711587,-0.0142562528,-0.0418574232,NBR,0
2013-04-18,132.374631,1.746637,-0.0066295749,0.0204778157,NBR,0
2013-04-19,133.555324,1.732617,0.0089193309,-0.0080267559,NBR,0
2013-04-22,134.187449,1.764162,0.0047330585,0.0182063385,NBR,0
2013-04-23,135.595163,1.784023,0.0104906473,0.0112582781,NBR,0
2013-04-24,135.605708,1.729112,0.0000777688,-0.0307793058,NBR,0
2013-04-25,136.162526,1.708082,0.0041061608,-0.0121621622,NBR,0
2013-04-26,135.921426,1.695231,-0.0017706845,-0.0075239398,NBR,0
2013-04-29,136.907867,1.720934,0.0072574403,0.0151619573,NBR,0
2013-04-30,137.257849,1.727944,0.0025563282,0.0040733198,NBR,0
2013-05-01,135.990073,1.710419,-0.0092364550,-0.0101419878,NBR,0
2013-05-02,137.279179,1.737290,0.0094794118,0.0157103825,NBR,0
2013-05-03,138.735175,1.789865,0.0106060955,0.0302622730,NBR,0
2013-05-06,139.009760,1.837766,0.0019792072,0.0267624021,NBR,0
2013-05-07,139.746748,1.849449,0.0053016981,0.0063572791,NBR,0
2013-05-08,140.335153,1.868142,0.0042105099,0.0101073910,NBR,0
2013-05-09,139.827747,1.895013,-0.0036156753,0.0143839900,NBR,0
2013-05-10,140.442022,1.883330,0.0043930839,-0.0061652281,NBR,0
2013-05-13,140.458077,1.838934,0.0001143179,-0.0235732010,NBR,0
2013-05-14,141.892657,1.861132,0.0102135821,0.0120711563,NBR,0
2013-05-15,142.628451,1.870479,0.0051855648,0.0050219711,NBR,0
2013-05-16,141.924107,1.847662,-0.0049383126,-0.0121985514,BKNG,1
2013-05-17,143.396076,1.884021,0.0103715251,0.0196787500,NBR,1
2013-05-20,143.304849,1.946182,-0.0006361894,0.0329934013,NBR,0
2013-05-21,143.561911,1.930359,0.0017938149,-0.0081300813,NBR,0
2013-05-22,142.384384,1.895323,-0.0082022290,-0.0181498829,NBR,0
2013-05-23,141.978246,1.893063,-0.0028524038,-0.0011926058,NBR,0
2013-05-24,141.910105,1.878370,-0.0004799369,-0.0077611940,NBR,0
2013-05-28,142.820091,1.896453,0.0064124101,0.0096269555,NBR,0
2013-05-29,141.823699,1.882891,-0.0069765533,-0.0071513707,NBR,0
2013-05-30,142.354371,1.868199,0.0037417730,-0.0078031212,NBR,0
2013-05-31,140.327841,1.809429,-0.0142358130,-0.0314579552,NBR,0
2013-06-03,141.170849,1.814030,0.0060074170,0.0025431076,BKNG,1
2013-06-04,140.402967,1.804385,-0.0054393789,-0.0053173292,NBR,1
2013-06-05,138.478281,1.791142,-0.0137083042,-0.0073394495,NBR,0
2013-06-06,139.663893,1.787831,0.0085617225,-0.0018484288,NBR,0
2013-06-07,141.465972,1.841907,0.0129029698,0.0302469136,NBR,0
2013-06-10,141.427015,1.830871,-0.0002753849,-0.0059916117,NBR,0
2013-06-11,140.001156,1.777898,-0.0100819386,-0.0289330922,NBR,0
2013-06-12,138.839409,1.767054,-0.0082981269,-0.0060994203,BKNG,1
2013-06-13,140.901968,1.782190,0.0148557199,0.0085653951,BKNG,0
2013-06-14,140.082822,1.784224,-0.0058135875,0.0011413474,BKNG,0
2013-06-17,141.152886,1.805637,0.0076387930,0.0120011989,BKNG,0
2013-06-18,142.262713,1.831932,0.0078625863,0.0145627819,NBR,1
2013-06-19,140.302326,1.792676,-0.0137800459,-0.0214285714,NBR,0
2013-06-20,136.803337,1.746601,-0.0249389224,-0.0257016635,BKNG,1
2013-06-21,137.178343,1.740948,0.0027412051,-0.0032365416,BKNG,0
2013-06-24,135.522109,1.723733,-0.0120735871,-0.0098886639,BKNG,0
2013-06-25,136.818879,1.733497,0.0095687007,0.0056645228,BKNG,0
2013-06-26,138.140811,1.754888,0.0096619150,0.0123398720,BKNG,0
2013-06-27,139.007128,1.760948,0.0062712598,0.0034530932,BKNG,0
2013-06-28,138.420778,1.770112,-0.0042181338,0.0052043048,BKNG,0
2013-07-01,139.178656,1.800218,0.0054751760,0.0170079933,BKNG,0
2013-07-02,139.112758,1.800925,-0.0004734796,0.0003925364,BKNG,0
2013-07-03,139.237330,1.810218,0.0008954758,0.0051601870,BKNG,0
2013-07-05,140.667737,1.831117,0.0102731607,0.0115447699,BKNG,0
2013-07-08,141.416508,1.902784,0.0053229751,0.0391389129,BKNG,0
2013-07-09,142.449004,1.920835,0.0073010993,0.0094865047,BKNG,0
2013-07-10,142.485047,1.910686,0.0002530210,-0.0052839166,BKNG,0
2013-07-11,144.426502,1.949293,0.0136256785,0.0202057200,BKNG,0
2013-07-12,144.882588,1.970791,0.0031579122,0.0110287684,BKNG,0
2013-07-15,145.092133,1.952098,0.0014463080,-0.0094851545,BKNG,0
2013-07-16,144.564385,1.931520,-0.0036373323,-0.0105411948,BKNG,0
2013-07-17,144.975739,1.941434,0.0028454758,0.0051327587,BKNG,0
2013-07-18,145.715752,1.926274,0.0051043933,-0.0078087276,BKNG,0
2013-07-19,145.960770,1.919186,0.0016814789,-0.0036794105,BKNG,0
2013-07-22,146.267938,1.928158,0.0021044549,0.0046748291,BKNG,0
2013-07-23,146.007507,1.918116,-0.0017805083,-0.0052083362,BKNG,0
2013-07-24,145.461469,1.914326,-0.0037397929,-0.0019758632,BKNG,0
2013-07-25,145.843727,1.952826,0.0026279008,0.0201113846,BKNG,0
2013-07-26,145.974946,1.927302,0.0008997229,-0.0130701567,BKNG,0
2013-07-29,145.440005,1.901671,-0.0036646092,-0.0132988529,BKNG,0
2013-07-30,145.504762,1.898994,0.0004452455,-0.0014074833,BKNG,0
2013-07-31,145.495307,1.875034,-0.0000649806,-0.0126175525,BKNG,0
2013-08-01,147.330293,1.936445,0.0126119985,0.0327520564,BKNG,0
2013-08-02,147.582506,1.945031,0.0017118867,0.0044341349,BKNG,0
2013-08-05,147.374650,1.988328,-0.0014084063,0.0222599323,BKNG,0
2013-08-06,146.541747,2.002888,-0.0056516050,0.0073229960,BKNG,0
2013-08-07,145.994496,1.986186,-0.0037344364,-0.0083388438,BKNG,0
2013-08-08,146.572178,1.999398,0.0039568785,0.0066516988,BKNG,0
2013-08-09,146.059391,2.076783,-0.0034985320,0.0387041656,BKNG,0
2013-08-12,145.901429,2.051366,-0.0010814922,-0.0122384961,BKNG,0
2013-08-13,146.316881,2.041923,0.0028474847,-0.0046032798,BKNG,0
2013-08-14,145.569905,2.012781,-0.0051051895,-0.0142720667,BKNG,0
2013-08-15,143.501332,2.010190,-0.0142101728,-0.0012872574,BKNG,0
2013-08-16,143.037368,2.012931,-0.0032331668,0.0013634885,BKNG,0
2013-08-19,142.203621,1.998070,-0.0058288738,-0.0073824315,BKNG,0
2013-08-20,142.757167,1.997300,0.0038926239,-0.0003857826,BKNG,0
2013-08-21,141.942284,2.013209,-0.0057081744,0.0079655140,BKNG,0
2013-08-22,143.175877,2.038797,0.0086908051,0.0127100745,BKNG,0
2013-08-23,143.751220,2.043251,0.0040184395,0.0021844835,BKNG,0
2013-08-26,143.180782,2.033208,-0.0039682292,-0.0049149603,BKNG,0
2013-08-27,140.918130,2.003359,-0.0158027662,-0.0146807957,BKNG,0
2013-08-28,141.315388,2.001239,0.0028190738,-0.0010581341,BKNG,0
2013-08-29,141.602941,2.014173,0.0020348302,0.0064626306,BKNG,0
2013-08-30,141.163563,2.009633,-0.0031028898,-0.0022537554,BKNG,0
2013-09-03,141.761482,2.018841,0.0042356502,0.0045816198,BKNG,0
2013-09-04,142.922280,2.039439,0.0081883818,0.0102033187,BKNG,0
2013-09-05,143.105405,2.050895,0.0012812914,0.0056170671,BKNG,0
2013-09-06,143.123416,2.053786,0.0001258597,0.0014095183,BKNG,0
2013-09-09,144.563854,2.067725,0.0100643094,0.0067872059,BKNG,0
2013-09-10,145.636116,2.093078,0.0074172180,0.0122610724,BKNG,0
2013-09-11,146.091041,2.101771,0.0031237119,0.0041534502,BKNG,0
2013-09-12,145.607628,2.076569,-0.0033089867,-0.0119911361,BKNG,0
2013-09-13,146.013306,2.070209,0.0027861083,-0.0030624885,BKNG,0
2013-09-16,146.855012,2.072179,0.0057645816,0.0009515555,BKNG,0
2013-09-17,147.484898,2.077532,0.0042891679,0.0025833385,BKNG,0
2013-09-18,149.291455,2.130743,0.0122491015,0.0256122577,BKNG,0
2013-09-19,149.026982,2.142584,-0.0017715252,0.0055572542,BKNG,0
2013-09-20,147.962116,2.147701,-0.0071454577,0.0023885338,BKNG,0
2013-09-23,147.274364,2.134319,-0.0046481580,-0.0062312439,BKNG,0
2013-09-24,146.902391,2.154082,-0.0025257145,0.0092599827,BKNG,0
2013-09-25,146.510450,2.135518,-0.0026680374,-0.0086183590,BKNG,0
2013-09-26,147.031567,2.166116,0.0035568544,0.0143283780,BKNG,0
2013-09-27,146.443092,2.173311,-0.0040023726,0.0033214237,BKNG,0
2013-09-30,145.570613,2.164703,-0.0059578022,-0.0039606674,BKNG,0
2013-10-01,146.745363,2.223202,0.0080699720,0.0270240932,BKNG,0
2013-10-02,146.658015,2.285534,-0.0005952410,0.0280370085,BKNG,0
2013-10-03,145.351587,2.246842,-0.0089079860,-0.0169292531,BKNG,0
2013-10-04,146.387167,2.274378,0.0071246529,0.0122556581,BKNG,0
2013-10-07,145.152401,2.230504,-0.0084349334,-0.0192906874,BKNG,0
2013-10-08,143.372738,2.137252,-0.0122606503,-0.0418075096,BKNG,0
2013-10-09,143.465261,2.117767,0.0006453349,-0.0091170244,BKNG,0
2013-10-10,146.607427,2.169499,0.0219019246,0.0244279470,BKNG,0
2013-10-11,147.539513,2.164018,0.0063577004,-0.0025266708,BKNG,0
2013-10-14,148.151233,2.179007,0.0041461489,0.0069263726,BKNG,0
2013-10-15,147.115316,2.187315,-0.0069922948,0.0038127855,BKNG,0
2013-10-16,149.160066,2.216628,0.0138989610,0.0134016713,BKNG,0
2013-10-17,150.176649,2.210098,0.0068153817,-0.0029462200,BKNG,0
2013-10-18,151.170846,2.244572,0.0066201840,0.0155984839,BKNG,0
2013-10-21,151.195512,2.327738,0.0001631650,0.0370521973,BKNG,0
2013-10-22,152.073798,2.303199,0.0058089417,-0.0105418699,BKNG,0
2013-10-23,151.366179,2.282515,-0.0046531287,-0.0089808151,BKNG,0
2013-10-24,151.870162,2.313413,0.0033295633,0.0135370171,BKNG,0
2013-10-25,152.548456,2.292964,0.0044662721,-0.0088393638,BKNG,0
2013-10-28,152.762196,2.270053,0.0014011284,-0.0099920170,BKNG,0
2013-10-29,153.626161,2.290116,0.0056556236,0.0088383671,BKNG,0
2013-10-30,152.888065,2.288039,-0.0048044950,-0.0009069215,BKNG,0
2013-10-31,152.311990,2.256520,-0.0037679527,-0.0137757635,BKNG,0
2013-11-01,152.765095,2.253672,0.0029748498,-0.0012620215,BKNG,0
2013-11-04,153.321464,2.292365,0.0036419873,0.0171685950,BKNG,0
2013-11-05,152.902259,2.317332,-0.0027341592,0.0108914268,BKNG,0
2013-11-06,153.565391,2.265535,0.0043369689,-0.0223519417,BKNG,0
2013-11-07,151.551942,2.190270,-0.0131113434,-0.0332218282,BKNG,0
2013-11-08,153.597740,2.297996,0.0134989881,0.0491841115,BKNG,0
2013-11-11,153.719752,2.347887,0.0007943598,0.0217108180,BKNG,0
2013-11-12,153.366356,2.354290,-0.0022989630,0.0027268493,BKNG,0
2013-11-13,154.618864,2.407200,0.0081667728,0.0224740208,BKNG,0
2013-11-14,155.377840,2.435550,0.0049086873,0.0117772557,BKNG,0
2013-11-15,156.044949,2.440026,0.0042934626,0.0018375369,BKNG,0
2013-11-18,155.479010,2.415187,-0.0036267686,-0.0101796138,BKNG,0
2013-11-19,155.172477,2.394824,-0.0019715370,-0.0084313825,BKNG,0
2013-11-20,154.619414,2.456213,-0.0035641825,0.0256343062,BKNG,0
2013-11-21,155.887292,2.481951,0.0081999928,0.0104787069,BKNG,0
2013-11-22,156.671855,2.481694,0.0050328865,-0.0001035235,BKNG,0
2013-11-25,156.485116,2.482080,-0.0011919135,0.0001553540,BKNG,0
2013-11-26,156.519736,2.522357,0.0002212330,0.0162270727,BKNG,0
2013-11-27,156.919880,2.542078,0.0025565100,0.0078184359,BKNG,0
2013-11-29,156.807798,2.553084,-0.0007142611,0.0043295638,BKNG,0
2013-12-02,156.392635,2.544883,-0.0026475917,-0.0032121612,BKNG,0
2013-12-03,155.904468,2.519145,-0.0031214194,-0.0101136050,BKNG,0
2013-12-04,155.712384,2.530258,-0.0012320646,0.0044115187,BKNG,0
2013-12-05,155.047781,2.514670,-0.0042681440,-0.0061607970,BKNG,0
2013-12-06,156.801263,2.527539,0.0113092992,0.0051175586,BKNG,0
2013-12-09,157.097386,2.523856,0.0018885287,-0.0014571083,BKNG,0
2013-12-10,156.609092,2.545782,-0.0031082305,0.0086876758,BKNG,0
2013-12-11,154.847953,2.522635,-0.0112454460,-0.0090923344,BKNG,0
2013-12-12,154.275149,2.516490,-0.0036991333,-0.0024361012,BKNG,0
2013-12-13,154.270524,2.507989,-0.0000299816,-0.0033780085,BKNG,0
2013-12-16,155.256539,2.514370,0.0063914684,0.0025442301,BKNG,0
2013-12-17,154.786180,2.485784,-0.0030295593,-0.0113689381,BKNG,0
2013-12-18,157.374111,2.543791,0.0167193929,0.0233353133,BKNG,0
2013-12-19,157.294086,2.551457,-0.0005085006,0.0030134564,BKNG,0
2013-12-20,158.063279,2.550129,0.0048901569,-0.0005203179,BKNG,0
2013-12-23,158.915169,2.542206,0.0053895487,-0.0031067226,BKNG,0
2013-12-24,159.389876,2.526468,0.0029871754,-0.0061907564,BKNG,0
2013-12-26,160.157651,2.547774,0.0048169577,0.0084328765,BKNG,0
2013-12-27,160.115184,2.505934,-0.0002651558,-0.0164221687,BKNG,0
2013-12-30,160.097919,2.468633,-0.0001078253,-0.0148849818,BKNG,0
2013-12-31,160.743291,2.488996,0.0040311038,0.0082488439,BKNG,0
2014-01-02,159.330279,2.452680,-0.0087904842,-0.0145905735,BKNG,0
2014-01-03,159.288609,2.425358,-0.0002615365,-0.0111397265,BKNG,0
2014-01-06,158.899890,2.440026,-0.0024403389,0.0060475821,BKNG,0
2014-01-07,159.877632,2.490431,0.0061531932,0.0206575662,BKNG,0
2014-01-08,159.855125,2.478504,-0.0001407804,-0.0047890037,BKNG,0
2014-01-09,159.922222,2.470346,0.0004197378,-0.0032916273,BKNG,0
2014-01-10,160.302535,2.459961,0.0023781154,-0.0042038813,BKNG,0
2014-01-13,158.297986,2.440432,-0.0125047879,-0.0079384382,BKNG,0
2014-01-14,160.021756,2.482166,0.0108894003,0.0171006833,BKNG,0
2014-01-15,160.859889,2.511394,0.0052376167,0.0117752822,BKNG,0
2014-01-16,160.654681,2.536639,-0.0012756917,0.0100523841,BKNG,0
2014-01-17,160.040379,2.522486,-0.0038237458,-0.0055796946,BKNG,0
2014-01-21,160.495722,2.582248,0.0028451806,0.0236918196,BKNG,0
2014-01-22,160.599450,2.597965,0.0006462938,0.0060865610,BKNG,0
2014-01-23,159.183260,2.588479,-0.0088181482,-0.0036512735,BKNG,0
2014-01-24,155.871608,2.526533,-0.0208040200,-0.0239315818,BKNG,0
2014-01-27,155.122666,2.447970,-0.0048048654,-0.0310951173,BKNG,0
2014-01-28,156.086301,2.489275,0.0062120812,0.0168731318,BKNG,0
2014-01-29,154.503928,2.427735,-0.0101378037,-0.0247219336,BKNG,0
2014-01-30,156.255767,2.483857,0.0113384733,0.0231171205,BKNG,0
2014-01-31,155.256688,2.451503,-0.0063938711,-0.0130258494,BKNG,0
2014-02-03,151.722969,2.384267,-0.0227604912,-0.0274262366,BKNG,0
2014-02-04,152.893135,2.411311,0.0077125175,0.0113427197,BKNG,0
2014-02-05,152.593955,2.406793,-0.0019567942,-0.0018736772,BKNG,0
2014-02-06,154.503092,2.437477,0.0125112215,0.0127489577,BKNG,0
2014-02-07,156.569310,2.559636,0.0133733154,0.0501168812,BKNG,0
2014-02-10,156.826188,2.586252,0.0016406633,0.0103982227,BKNG,0
2014-02-11,158.572219,2.599335,0.0111335422,0.0050587900,BKNG,0
2014-02-12,158.540848,2.669376,-0.0001978338,0.0269455071,BKNG,0
2014-02-13,159.473299,2.732393,0.0058814537,0.0236074017,BKNG,0
2014-02-14,160.251631,2.740765,0.0048806453,0.0030641221,BKNG,0
2014-02-18,160.448725,2.787145,0.0012299025,0.0169221664,BKNG,0
2014-02-19,159.413341,2.727447,-0.0064530557,-0.0214191363,BKNG,0
2014-02-20,160.386222,2.747232,0.0061028868,0.0072541061,BKNG,0
2014-02-21,160.089941,2.817144,-0.0018472950,0.0254481874,BKNG,0
2014-02-24,161.091775,2.812904,0.0062579420,-0.0015049447,BKNG,0
2014-02-25,160.886181,2.898169,-0.0012762532,0.0303119847,BKNG,0
2014-02-26,160.901164,2.905556,0.0000931285,0.0025489299,BKNG,0
2014-02-27,161.708809,2.907376,0.0050195115,0.0006264814,BKNG,0
2014-02-28,162.170345,2.888212,0.0028541174,-0.0065916474,BKNG,0
2014-03-03,160.985353,2.865515,-0.0073070818,-0.0078585865,BKNG,0
2014-03-04,163.454729,2.929924,0.0153391297,0.0224772509,BKNG,0
2014-03-05,163.457683,2.934442,0.0000180772,0.0015421155,BKNG,0
2014-03-06,163.750246,2.921530,0.0017898368,-0.0044001000,BKNG,0
2014-03-07,163.850055,2.907912,0.0006095179,-0.0046613788,BKNG,0
2014-03-10,163.785855,2.876649,-0.0003918177,-0.0107508595,BKNG,0
2014-03-11,162.965172,2.839948,-0.0050107104,-0.0127582127,BKNG,0
2014-03-12,163.026545,2.853395,0.0003765994,0.0047349069,BKNG,0
2014-03-13,161.130600,2.783055,-0.0116296666,-0.0246514105,BKNG,0
2014-03-14,160.687435,2.714963,-0.0027503491,-0.0244665640,BKNG,0
2014-03-17,162.243703,2.757852,0.0096850632,0.0157973282,BKNG,0
2014-03-18,163.426629,2.793119,0.0072910475,0.0127877366,BKNG,0
2014-03-19,162.436228,2.756289,-0.0060602208,-0.0131858916,BKNG,0
2014-03-20,163.429027,2.767338,0.0061119334,0.0040086342,BKNG,0
2014-03-21,162.961417,2.716911,-0.0028612428,-0.0182220913,BKNG,0
2014-03-24,162.180297,2.629313,-0.0047932812,-0.0322419795,BKNG,0
2014-03-25,162.906114,2.620255,0.0044753684,-0.0034449051,BKNG,0
2014-03-26,161.777355,2.524604,-0.0069288912,-0.0365043648,NBR,1
2014-03-27,161.481520,2.566629,-0.0018286553,0.0166458593,NBR,0
2014-03-28,162.242364,2.603400,0.0047116505,0.0143266476,NBR,0
2014-03-31,163.539578,2.589742,0.0079955308,-0.0052461663,NBR,0
2014-04-01,164.702472,2.590792,0.0071107772,0.0004056795,NBR,0
2014-04-02,165.184186,2.599783,0.0029247554,0.0034702094,BKNG,1
2014-04-03,165.009913,2.539830,-0.0010550217,-0.0230607126,BKNG,0
2014-04-04,162.952923,2.417975,-0.0124658594,-0.0479776940,BKNG,0
2014-04-07,161.212800,2.349678,-0.0106786838,-0.0282456034,NBR,1
2014-04-08,161.828953,2.375575,0.0038219823,0.0110216193,NBR,0
2014-04-09,163.607395,2.419401,0.0109896413,0.0184486373,NBR,0
2014-04-10,160.202174,2.303165,-0.0208133670,-0.0480435081,BKNG,1
2014-04-11,158.693815,2.272593,-0.0094153451,-0.0132739650,NBR,1
2014-04-14,160.009183,2.312192,0.0082887148,0.0174245644,NBR,0
2014-04-15,161.101844,2.309294,0.0068287364,-0.0012531328,NBR,0
2014-04-16,162.803066,2.330542,0.0105599191,0.0092011711,NBR,0
2014-04-17,163.036734,2.336767,0.0014352815,0.0026708909,BKNG,1
2014-04-21,163.663864,2.349784,0.0038465521,0.0055707437,NBR,1
2014-04-22,164.345289,2.394389,0.0041635676,0.0189822294,NBR,0
2014-04-23,163.993280,2.391541,-0.0021418853,-0.0011890606,NBR,0
2014-04-24,164.286564,2.347886,0.0017883891,-0.0182539683,NBR,0
2014-04-25,162.968171,2.346937,-0.0080249624,-0.0004042037,NBR,0
2014-04-28,163.507182,2.339345,0.0033074644,-0.0032349373,NBR,0
2014-04-29,164.297279,2.356428,0.0048321856,0.0073022312,NBR,0
2014-04-30,164.800595,2.421910,0.0030634455,0.0277889650,NBR,0
2014-05-01,164.788757,2.381102,-0.0000718329,-0.0168495298,NBR,0
2014-05-02,164.578319,2.454177,-0.0012770165,0.0306895177,NBR,0
2014-05-05,164.898036,2.429502,0.0019426447,-0.0100541377,NBR,0
2014-05-06,163.427646,2.432350,-0.0089169636,0.0011718750,NBR,0
2014-05-07,164.357206,2.504475,0.0056878970,0.0296527507,NBR,0
2014-05-08,164.143181,2.426655,-0.0013021964,-0.0310723759,NBR,0
2014-05-09,164.404317,2.389643,0.0015909050,-0.0152522487,NBR,0
2014-05-12,166.006300,2.445636,0.0097441662,0.0234312947,NBR,0
2014-05-13,166.088172,2.444687,0.0004931863,-0.0003880481,NBR,0
2014-05-14,165.319254,2.461769,-0.0046295765,0.0069875776,NBR,0
2014-05-15,163.783375,2.354530,-0.0092903785,-0.0435620663,NBR,0
2014-05-16,164.408765,2.370663,0.0038183938,0.0068520758,NBR,0
2014-05-19,165.052625,2.391541,0.0039162151,0.0088070456,NBR,0
2014-05-20,163.991837,2.370663,-0.0064269695,-0.0087301587,NBR,0
2014-05-21,165.334524,2.403879,0.0081875275,0.0140112090,NBR,0
2014-05-22,165.736892,2.467463,0.0024336584,0.0264508488,NBR,0
2014-05-23,166.452846,2.474107,0.0043198204,0.0026923077,NBR,0
2014-05-27,167.461423,2.466514,0.0060592345,-0.0030686613,NBR,0
2014-05-28,167.286820,2.478852,-0.0010426431,0.0050019238,NBR,0
2014-05-29,168.196616,2.483597,0.0054385388,0.0019142420,NBR,0
2014-05-30,168.518730,2.489291,0.0019151065,0.0022927016,NBR,0
2014-06-02,168.653420,2.482648,0.0007992547,-0.0026687000,NBR,0
2014-06-03,168.601510,2.513966,-0.0003077880,0.0126146789,NBR,0
2014-06-04,168.932491,2.522507,0.0019630921,0.0033975085,NBR,0
2014-06-05,170.046889,2.538640,0.0065967082,0.0063957863,NBR,0
2014-06-06,170.845971,2.562366,0.0046991873,0.0093457944,NBR,0
2014-06-09,171.018560,2.573754,0.0010101998,0.0044444444,NBR,0
2014-06-10,170.988708,2.567111,-0.0001745551,-0.0025811209,NBR,0
2014-06-11,170.396127,2.557621,-0.0034656125,-0.0036968577,NBR,0
2014-06-12,169.200378,2.558570,-0.0070174649,0.0003710575,NBR,0
2014-06-13,169.742833,2.609817,0.0032059903,0.0200296736,NBR,0
2014-06-16,169.896982,2.576601,0.0009081337,-0.0127272727,NBR,0
2014-06-17,170.278230,2.584193,0.0022439976,0.0029465930,NBR,0
2014-06-18,171.604751,2.598429,0.0077903099,0.0055086302,NBR,0
2014-06-19,171.836230,2.643033,0.0013489071,0.0171658145,NBR,0
2014-06-20,172.145790,2.702821,0.0018014869,0.0226211849,NBR,0
2014-06-23,172.135283,2.657268,-0.0000610355,-0.0168539326,NBR,0
2014-06-24,171.039835,2.543385,-0.0063638820,-0.0428571429,NBR,0
2014-06-25,171.889721,2.590837,0.0049689398,0.0186567164,NBR,0
2014-06-26,171.699361,2.752171,-0.0011074554,0.0622710623,NBR,0
2014-06-27,172.039720,2.743630,0.0019822972,-0.0031034483,NBR,0
2014-06-30,171.987966,2.787285,-0.0003008281,0.0159114493,NBR,0
2014-07-01,173.148747,2.833787,0.0067491990,0.0166836908,NBR,0
2014-07-02,173.275187,2.848971,0.0007302416,0.0053583389,NBR,0
2014-07-03,174.237027,2.850869,0.0055509367,0.0006662225,NBR,0
2014-07-07,173.565850,2.775896,-0.0038520933,-0.0262982690,NBR,0
2014-07-08,172.354816,2.766406,-0.0069773734,-0.0034188034,NBR,0
2014-07-09,173.167589,2.776845,0.0047156965,0.0037735849,NBR,0
2014-07-10,172.464590,2.751222,-0.0040596433,-0.0092276145,NBR,0
2014-07-11,172.730591,2.733190,0.0015423513,-0.0065539841,NBR,0
2014-07-14,173.579559,2.743630,0.0049149816,0.0038194444,NBR,0
2014-07-15,173.256585,2.699025,-0.0018606671,-0.0162573504,NBR,0
2014-07-16,173.996826,2.758814,0.0042725135,0.0221518987,NBR,0
2014-07-17,171.950171,2.732241,-0.0117625979,-0.0096319229,NBR,0
2014-07-18,173.727511,2.717057,0.0103363641,-0.0055574852,NBR,0
2014-07-21,173.336829,2.721802,-0.0022488219,0.0017464198,NBR,0
2014-07-22,174.218694,2.748375,0.0050875787,0.0097629010,NBR,0
2014-07-23,174.536794,2.781591,0.0018258666,0.0120856354,NBR,0
2014-07-24,174.634462,2.755967,0.0005595845,-0.0092118731,NBR,0
2014-07-25,173.800107,2.799622,-0.0047777222,0.0158402204,NBR,0
2014-07-28,173.862602,2.764508,0.0003595835,-0.0125423729,NBR,0
2014-07-29,173.087808,2.766406,-0.0044563584,0.0006865774,NBR,0
2014-07-30,173.110715,2.722751,0.0001323413,-0.0157804460,NBR,0
2014-07-31,169.660997,2.577550,-0.0199278118,-0.0533286860,NBR,0
2014-08-01,169.188035,2.544334,-0.0027876926,-0.0128865979,NBR,0
2014-08-04,170.416418,2.598429,0.0072604609,0.0212607236,NBR,0
2014-08-05,168.778027,2.530099,-0.0096140414,-0.0262965668,NBR,0
2014-08-06,168.792722,2.540538,0.0000870671,0.0041260315,NBR,0
2014-08-07,167.866862,2.503526,-0.0054851914,-0.0145685469,NBR,0
2014-08-08,169.814593,2.554774,0.0116028310,0.0204700531,NBR,0
2014-08-11,170.295313,2.549080,0.0028308538,-0.0022288262,NBR,0
2014-08-12,170.028764,2.527252,-0.0015652130,-0.0085629188,NBR,0
2014-08-13,171.181320,2.547181,0.0067785886,0.0078858430,NBR,0
2014-08-14,171.937469,2.442789,0.0044172426,-0.0409836066,NBR,0
2014-08-15,171.939198,2.477903,0.0000100556,0.0143745144,NBR,0
2014-08-18,173.418408,2.461769,0.0086031008,-0.0065109154,NBR,0
2014-08-19,174.298000,2.476954,0.0050720805,0.0061680802,NBR,0
2014-08-20,174.742328,2.450381,0.0025492416,-0.0107279693,NBR,0
2014-08-21,175.270280,2.440891,0.0030213182,-0.0038729667,NBR,0
2014-08-22,174.933558,2.400083,-0.0019211585,-0.0167185070,NBR,0
2014-08-25,175.783597,2.393006,0.0048592074,-0.0029483355,BKNG,1
2014-08-26,175.980915,2.462365,0.0011225095,0.0289837397,NBR,1
2014-08-27,176.002282,2.452155,0.0001214159,-0.0041462495,NBR,0
2014-08-28,175.717427,2.437305,-0.0016184725,-0.0060560182,NBR,0
2014-08-29,176.313433,2.525478,0.0033918433,0.0361766946,NBR,0
2014-09-02,176.230101,2.489281,-0.0004726376,-0.0143329658,NBR,0
2014-09-03,176.105381,2.454011,-0.0007077125,-0.0141685309,NBR,0
2014-09-04,175.847740,2.385329,-0.0014629922,-0.0279878971,NBR,0
2014-09-05,176.745850,2.349131,0.0051073139,-0.0151750973,NBR,0
2014-09-08,176.215314,2.270239,-0.0030016856,-0.0335835638,NBR,0
2014-09-09,175.074570,2.269311,-0.0064735805,-0.0004088307,NBR,0
2014-09-10,175.725410,2.299940,0.0037175030,0.0134969325,NBR,0
